"tick","donation-normed-small","donation-small","donation-valued-small"
69.0,92.27405626121624,90.50454814807581,77.00000000000001
70.0,92.27405626121624,90.5912150919578,76.99999999999999
71.0,92.27405626121624,90.6721665415198,77.00000000000001
72.0,92.27405626121624,90.74800429220717,76.99999999999999
73.0,92.27405626121624,90.81924500897301,77.00000000000001
74.0,92.27405626121624,90.88633510910695,76.99999999999999
75.0,92.27405626121624,90.94966258374627,77.00000000000001
76.0,92.27405626121624,91.00956647546505,76.99999999999999
77.0,92.27405626121624,91.06634454210027,77.00000000000001
78.0,92.27405626121624,91.12025950325572,76.99999999999999
79.0,92.27405626121624,91.171544169193,77.00000000000001
80.0,92.27405626121624,91.22040568099024,76.99999999999999
81.0,92.27405626121624,91.26702903841688,77.00000000000001
82.0,92.27405626121624,91.31158005274554,76.99999999999999
83.0,92.27405626121624,91.35420783209892,77.00000000000001
84.0,92.27405626121624,91.39504688434685,76.99999999999999
85.0,92.27405626121624,91.43421890521654,77.00000000000001
86.0,92.27405626121624,91.47183430582898,76.99999999999999
87.0,92.27405626121624,91.50799352338248,77.00000000000001
88.0,92.27405626121624,91.54278815044943,76.99999999999999
89.0,92.27405626121624,91.57630191182668,77.00000000000001
90.0,92.27405626121624,91.6086115126769,76.99999999999999
91.0,92.27405626121624,91.6397873775358,77.00000000000001
92.0,92.27405626121624,91.6698942964006,76.99999999999999
93.0,92.27405626121624,91.69899199140056,77.00000000000001
94.0,92.27405626121624,91.72713561533276,76.99999999999999
95.0,92.27405626121624,91.75437619153979,77.00000000000001
96.0,92.27405626121624,91.78076100311374,76.99999999999999
97.0,92.27405626121624,91.80633393818536,77.00000000000001
98.0,92.27405626121624,91.83113579703544,76.99999999999999
99.0,92.27405626121624,91.8552045659202,77.00000000000001
100.0,92.27405626121624,91.87857566179065,76.99999999999999
101.0,92.27405626121624,91.9012821514942,77.00000000000001
102.0,92.27405626121624,91.92335494854352,76.99999999999999
103.0,92.27405626121624,91.94482299011739,77.00000000000001
104.0,92.27405626121624,91.96571339659735,76.99999999999999
105.0,92.27405626121624,91.98605161564195,77.00000000000001
106.0,92.27405626121624,92.00586155253777,76.99999999999999
107.0,92.27405626121624,92.02516568834702,77.00000000000001
108.0,92.27405626121624,92.04398518717821,76.99999999999999
109.0,92.27405626121624,92.06233999374481,77.00000000000001
110.0,92.27405626121624,92.08024892223332,76.99999999999999
111.0,92.27405626121624,92.09772973738214,77.00000000000001
112.0,92.27405626121624,92.1147992285642,76.99999999999999
113.0,92.27405626121624,92.13147327757724,77.00000000000001
114.0,92.27405626121624,92.14776692076224,76.99999999999999
115.0,92.27405626121624,92.1636944060039,77.00000000000001
116.0,92.27405626121624,92.1792692451028,76.99999999999999
117.0,92.07665265477209,65.0143482724371,65.00000000000001
118.0,92.07665265477209,64.99999999999999,64.99999999999999
119.0,92.07665265477209,65.00000000000001,65.00000000000001
120.0,92.07665265477209,64.99999999999999,64.99999999999999
121.0,92.07665265477209,65.00000000000001,65.00000000000001
122.0,92.07665265477209,64.99999999999999,64.99999999999999
123.0,92.07665265477209,65.00000000000001,65.00000000000001
124.0,92.07665265477209,64.99999999999999,64.99999999999999
125.0,92.07665265477209,65.00000000000001,65.00000000000001
126.0,92.07665265477209,64.99999999999999,64.99999999999999
127.0,92.07665265477209,65.00000000000001,65.00000000000001
128.0,92.07665265477209,64.99999999999999,64.99999999999999
129.0,92.07665265477209,65.00000000000001,65.00000000000001
130.0,92.07665265477209,64.99999999999999,64.99999999999999
131.0,92.07665265477209,65.00000000000001,65.00000000000001
132.0,92.07665265477209,64.99999999999999,64.99999999999999
133.0,92.07665265477209,65.00000000000001,65.00000000000001
134.0,92.07665265477209,64.99999999999999,64.99999999999999
135.0,92.07665265477209,65.00000000000001,65.00000000000001
136.0,92.07665265477209,64.99999999999999,64.99999999999999
137.0,92.07665265477209,65.00000000000001,65.00000000000001
138.0,92.07665265477209,64.99999999999999,64.99999999999999
139.0,92.07665265477209,65.00000000000001,65.00000000000001
140.0,92.07665265477209,64.99999999999999,64.99999999999999
141.0,92.07665265477209,65.00000000000001,65.00000000000001
142.0,92.07665265477209,64.99999999999999,64.99999999999999
143.0,92.07665265477209,65.00000000000001,65.00000000000001
144.0,92.07665265477209,64.99999999999999,64.99999999999999
145.0,92.07665265477209,65.00000000000001,65.00000000000001
146.0,92.07665265477209,64.99999999999999,64.99999999999999
147.0,92.07665265477209,65.00000000000001,65.00000000000001
148.0,92.07665265477209,64.99999999999999,64.99999999999999
149.0,92.07665265477209,65.00000000000001,65.00000000000001
150.0,92.07665265477209,64.99999999999999,64.99999999999999
151.0,92.07665265477209,65.00000000000001,65.00000000000001
152.0,92.07665265477209,64.99999999999999,64.99999999999999
153.0,92.07665265477209,65.00000000000001,65.00000000000001
154.0,92.07665265477209,64.99999999999999,64.99999999999999
155.0,92.07665265477209,65.00000000000001,65.00000000000001
156.0,92.07665265477209,64.99999999999999,64.99999999999999
157.0,92.07665265477209,65.00000000000001,65.00000000000001
158.0,69.74331932143876,64.99999999999999,64.99999999999999
159.0,69.74331932143876,64.97600000000001,65.00000000000001
160.0,69.74331932143876,64.952,65.0
161.0,69.74331932143876,64.92800000000001,65.0
162.0,69.74331932143876,64.90400000000001,65.0
163.0,69.74331932143876,64.89369727571388,65.0
164.0,69.74331932143876,64.69927134259568,65.0
165.0,69.74331932143876,64.1707668616193,65.00000000000001
166.0,69.74331932143876,62.73414273472201,65.0
167.0,69.74331932143876,58.828993476251306,65.0
168.0,64.88669239475252,52.692099788303075,65.0
169.0,60.043428187858986,56.627674554890824,64.99999999999999
170.0,60.043428187858986,56.49268346328327,65.0
171.0,60.043428187858986,56.37582645368476,65.0
172.0,60.043428187858986,56.27380360747032,65.0
173.0,60.043428187858986,56.178655044340246,65.0
174.0,60.043428187858986,56.16162018736909,65.0
175.0,60.043428187858986,56.35909426211802,65.0
176.0,60.043428187858986,57.057367373304515,65.0
177.0,60.043428187858986,59.102932295609264,65.0
178.0,60.043428187858986,62.20538829611892,65.0
179.0,60.043428187858986,62.281092813910895,65.0
180.0,60.043428187858986,62.343323888828415,65.0
181.0,60.043428187858986,62.39511121524902,65.0
182.0,60.043428187858986,62.43865973667716,65.0
183.0,60.043428187858986,62.47561051465048,65.0
184.0,60.043428187858986,62.50720858990366,65.0
185.0,60.043428187858986,62.53441438812886,65.0
186.0,60.043428187858986,62.55797965109368,65.0
187.0,60.043428187858986,62.57850040123292,65.0
188.0,60.043428187858986,62.5964546453543,65.0
189.0,60.043428187858986,62.61222970263632,65.0
190.0,60.043428187858986,62.626142333346365,65.0
191.0,60.043428187858986,62.63845378062708,65.0
192.0,60.043428187858986,62.64938115865005,65.0
193.0,60.043428187858986,62.65910617747692,65.0
194.0,60.043428187858986,62.6677819002393,65.0
195.0,60.043428187858986,62.67553802859188,65.0
196.0,60.043428187858986,62.68248507491082,65.0
197.0,60.420436314580684,54.4557126552471,56.42857142857143
198.0,60.420436314580684,54.46875267788333,56.42857142857143
199.0,60.420436314580684,54.48131046757784,56.42857142857143
200.0,60.420436314580684,54.49343839039051,56.42857142857143
201.0,60.420436314580684,54.500479138743096,56.42857142857143
202.0,60.420436314580684,54.57039390469621,56.42857142857143
203.0,60.420436314580684,54.754704584368845,56.42857142857143
204.0,60.420436314580684,55.25053793476911,56.42857142857143
205.0,60.420436314580684,56.59368347127444,56.42857142857143
206.0,60.420436314580684,60.111498575358105,56.42857142857143
207.0,60.420436314580684,60.234654000691265,56.42857142857143
208.0,60.420436314580684,60.3421290890819,56.42857142857143
209.0,60.420436314580684,60.436981852486134,56.42857142857143
210.0,60.420436314580684,60.52149354833417,56.42857142857143
211.0,60.420436314580684,60.59740562576137,56.42857142857143
212.0,60.420436314580684,60.666073863362094,56.42857142857143
213.0,60.420436314580684,60.72857187139213,56.42857142857143
214.0,60.420436314580684,60.7857625184612,56.42857142857143
215.0,60.420436314580684,60.838348410091335,56.42857142857143
216.0,60.420436314580684,60.88690831680203,56.42857142857143
217.0,60.420436314580684,60.931923954248575,56.42857142857143
218.0,60.420436314580684,60.9737999988556,56.42857142857143
219.0,60.420436314580684,61.01287927134394,56.42857142857143
220.0,60.420436314580684,61.049454410118415,56.42857142857143
221.0,60.420436314580684,61.0837769558188,56.42857142857143
222.0,60.420436314580684,61.116064499990614,56.42857142857143
223.0,60.420436314580684,61.14650636778615,56.42857142857143
224.0,60.420436314580684,61.17526817764085,56.42857142857143
225.0,60.420436314580684,61.202495531447475,56.42857142857143
226.0,60.420436314580684,61.22831702487679,56.42857142857143
227.0,60.420436314580684,61.25284672127458,56.42857142857143
228.0,60.420436314580684,61.27618619871591,56.42857142857143
229.0,60.420436314580684,61.29842625473129,56.42857142857143
230.0,60.420436314580684,61.31964833446252,56.42857142857143
231.0,60.420436314580684,61.33992573383501,56.42857142857143
232.0,60.420436314580684,61.35932461852842,56.42857142857143
233.0,60.420436314580684,61.37790489122005,56.42857142857143
234.0,60.420436314580684,61.39572093313656,56.42857142857143
235.0,60.420436314580684,61.41282224092093,56.42857142857143
236.0,60.420436314580684,61.42925397586793,56.42857142857143
237.0,60.420436314580684,61.44505743944997,56.42857142857143
238.0,60.420436314580684,61.46027048656162,56.42857142857143
239.0,60.420436314580684,61.47492788591111,56.42857142857143
240.0,60.420436314580684,61.489061635376416,56.42857142857143
241.0,60.420436314580684,61.50270123883705,56.42857142857143
242.0,60.420436314580684,61.51587394992856,56.42857142857143
243.0,60.420436314580684,61.528604987296845,56.42857142857143
244.0,60.420436314580684,61.54091772521193,56.42857142857143
245.0,60.420436314580684,61.55283386281006,56.42857142857143
246.0,60.420436314580684,61.56437357474184,56.42857142857143
247.0,60.420436314580684,61.57555564559529,56.42857142857143
248.0,60.420436314580684,61.586397590120676,56.42857142857143
249.0,60.420436314580684,61.59691576099719,56.42857142857143
250.0,60.420436314580684,61.607125445639895,56.42857142857143
251.0,60.420436314580684,61.617040953340556,56.42857142857143
252.0,60.420436314580684,61.626675693863326,56.42857142857143
253.0,60.420436314580684,61.63604224846825,56.42857142857143
254.0,60.420436314580684,61.645152434210274,56.42857142857143
255.0,60.420436314580684,61.65401736225334,56.42857142857143
256.0,60.420436314580684,61.66264749084702,56.42857142857143
257.0,60.420436314580684,61.67105267353357,56.42857142857143
258.0,60.420436314580684,61.679242203084485,56.42857142857143
259.0,60.420436314580684,61.68722485160645,56.42857142857143
260.0,60.420436314580684,61.695008907205285,56.42857142857143
261.0,60.420436314580684,61.70260220755098,56.42857142857143
262.0,60.420436314580684,61.710012170649044,56.42857142857143
263.0,60.420436314580684,61.71724582308816,56.42857142857143
264.0,60.420436314580684,61.724309826005516,56.42857142857143
265.0,60.420436314580684,61.73121049898373,56.42857142857143
266.0,60.420436314580684,61.73795384207188,56.42857142857143
267.0,60.420436314580684,61.74454555610129,56.42857142857143
268.0,60.420436314580684,61.75099106145041,56.42857142857143
269.0,60.420436314580684,61.75729551539616,56.42857142857143
270.0,60.420436314580684,61.763463828176036,56.42857142857143
271.0,60.420436314580684,61.7695006778722,56.42857142857143
272.0,60.420436314580684,61.7754105242185,56.42857142857143
273.0,60.420436314580684,61.78119762142095,56.42857142857143
274.0,60.420436314580684,61.78686603007373,56.42857142857143
275.0,60.420436314580684,61.792419628245334,56.42857142857143
276.0,60.420436314580684,61.79786212180179,56.42857142857143
277.0,60.592614540483325,54.709897155040096,50.0
278.0,60.592614540483325,54.7215738033103,50.0
279.0,60.592614540483325,54.73316214028565,50.0
280.0,60.592614540483325,54.74466488464476,50.0
281.0,60.592614540483325,54.7520326830383,50.0
282.0,60.592614540483325,54.81378772317481,50.0
283.0,60.592614540483325,54.974292517983784,50.0
284.0,60.592614540483325,55.403363465075365,50.0
285.0,60.592614540483325,56.56260535177662,50.0
286.0,60.592614540483325,59.59562534218412,50.0
287.0,60.592614540483325,59.703979137795045,50.0
288.0,60.592614540483325,59.7989164533543,50.0
289.0,60.592614540483325,59.88305924134223,50.0
290.0,60.592614540483325,59.95836169031365,50.0
291.0,60.592614540483325,60.02631418776725,50.0
292.0,60.592614540483325,60.088075962995646,50.0
293.0,60.592614540483325,60.14456412537075,50.0
294.0,60.592614540483325,60.19651508563503,50.0
295.0,60.592614540483325,60.24452794450737,50.0
296.0,60.592614540483325,60.28909578914339,50.0
297.0,60.592614540483325,60.3306286886161,50.0
298.0,60.592614540483325,60.369470871085554,50.0
299.0,60.592614540483325,60.405913746185995,50.0
300.0,60.592614540483325,60.44020591043976,50.0
301.0,60.592614540483325,60.47256092848049,50.0
302.0,60.592614540483325,60.50316345181659,50.0
303.0,60.592614540483325,60.53217407928058,50.0
304.0,60.592614540483325,60.55973325402482,50.0
305.0,60.592614540483325,60.58596441496618,50.0
306.0,60.592614540483325,60.61097656562476,50.0
307.0,60.592614540483325,60.63486638354296,50.0
308.0,60.592614540483325,60.65771996436086,50.0
309.0,60.592614540483325,60.679614273072644,50.0
310.0,60.592614540483325,60.70061835886722,50.0
311.0,60.592614540483325,60.72079437777893,50.0
312.0,60.592614540483325,60.74019845809449,50.0
313.0,60.592614540483325,60.75888143632787,50.0
314.0,60.592614540483325,60.776889486049015,50.0
315.0,60.592614540483325,60.79426465753772,50.0
316.0,60.592614540483325,60.8110453428427,50.0
317.0,60.592614540483325,60.827266678142315,50.0
318.0,60.592614540483325,60.8429608931659,50.0
319.0,60.592614540483325,60.858157615722526,50.0
320.0,60.592614540483325,60.87288413800461,50.0
321.0,60.592614540483325,60.8871656502163,50.0
322.0,60.592614540483325,60.90102544616655,50.0
323.0,60.592614540483325,60.91448510472283,50.0
324.0,60.592614540483325,60.927564650409245,50.0
325.0,60.592614540483325,60.94028269592797,50.0
326.0,60.592614540483325,60.952656568963675,50.0
327.0,60.592614540483325,60.96470242528251,50.0
328.0,60.592614540483325,60.97643534984512,50.0
329.0,60.592614540483325,60.9878694474093,50.0
330.0,60.592614540483325,60.99901792389181,50.0
331.0,60.592614540483325,61.00989315958499,50.0
332.0,60.592614540483325,61.020506775176685,50.0
333.0,60.592614540483325,61.03086969139644,50.0
334.0,60.592614540483325,61.040992183004384,50.0
335.0,60.592614540483325,61.050883927747535,50.0
336.0,60.592614540483325,61.060554050830156,50.0
337.0,60.592614540483325,61.070011165377096,50.0
338.0,60.592614540483325,61.07926340931115,50.0
339.0,60.592614540483325,61.08831847901508,50.0
340.0,60.592614540483325,61.09718366010534,50.0
341.0,60.592614540483325,61.105865855606815,50.0
342.0,60.592614540483325,61.11437161178477,50.0
343.0,60.592614540483325,61.12270714186163,50.0
344.0,60.592614540483325,61.130878347820925,50.0
345.0,60.592614540483325,61.13889084047857,50.0
346.0,60.592614540483325,61.146749957982685,50.0
347.0,60.592614540483325,61.154460782885685,50.0
348.0,60.592614540483325,61.16202815791759,50.0
349.0,60.65588272019824,54.934646181418486,45.0
350.0,60.65588272019824,54.947370065490595,45.0
351.0,60.65588272019824,54.959978198436346,45.0
352.0,60.65588272019824,54.972474152706546,45.0
353.0,60.65588272019824,54.98129992332102,45.0
354.0,60.65588272019824,55.037893960830864,45.0
355.0,60.65588272019824,55.18124918861689,45.0
356.0,60.65588272019824,55.560624677254644,45.0
357.0,60.65588272019824,56.581743374739666,45.0
358.0,60.65588272019824,59.24976603433787,45.0
359.0,60.65588272019824,59.34715817896282,45.0
360.0,60.65588272019824,59.43272880241276,45.0
361.0,60.65588272019824,59.508783218161476,45.0
362.0,60.65588272019824,59.577039783979984,45.0
363.0,60.65588272019824,59.63880917449981,45.0
364.0,60.65588272019824,59.69511096776989,45.0
365.0,60.65588272019824,59.74675190598537,45.0
366.0,60.65588272019824,59.79437988248171,45.0
367.0,60.65588272019824,59.83852207901641,45.0
368.0,60.65588272019824,59.879612474712644,45.0
369.0,60.65588272019824,59.918012058871554,45.0
370.0,60.65588272019824,59.954023929772056,45.0
371.0,60.65588272019824,59.98790474160205,45.0
372.0,60.65588272019824,60.01987349959055,45.0
373.0,60.65588272019824,60.050118400152314,45.0
374.0,60.65588272019824,60.078802209776164,45.0
375.0,60.65588272019824,60.10606653788006,45.0
376.0,60.65588272019824,60.13203526280103,45.0
377.0,60.65588272019824,60.15681730244585,45.0
378.0,60.65588272019824,60.18050887282496,45.0
379.0,60.65588272019824,60.20319534274496,45.0
380.0,60.65588272019824,60.22495276735007,45.0
381.0,60.65588272019824,60.245849164259184,45.0
382.0,60.65588272019824,60.26594558187609,45.0
383.0,60.65588272019824,60.285296998746745,45.0
384.0,60.65588272019824,60.30395308468079,45.0
385.0,60.65588272019824,60.32195884808433,45.0
386.0,60.65588272019824,60.33935518909337,45.0
387.0,60.65588272019824,60.356179374304894,45.0
388.0,60.65588272019824,60.37246544592267,45.0
389.0,60.65588272019824,60.38824457577451,45.0
390.0,60.65588272019824,60.40354537278043,45.0
391.0,60.65588272019824,60.41839415094531,45.0
392.0,60.65588272019824,60.43281516373721,45.0
393.0,60.65588272019824,60.44683080973058,45.0
394.0,60.65588272019824,60.4604618135935,45.0
395.0,60.65588272019824,60.47372738584396,45.0
396.0,60.65588272019824,60.486645364262486,45.0
397.0,60.65588272019824,60.499232339403875,45.0
398.0,60.65588272019824,60.51150376628353,45.0
399.0,60.65588272019824,60.52347406400611,45.0
400.0,60.65588272019824,60.53515670484936,45.0
401.0,60.65588272019824,60.546564294100094,45.0
402.0,60.65588272019824,60.55770864175881,45.0
403.0,60.65588272019824,60.568600827076494,45.0
404.0,60.65588272019824,60.57925125675787,45.0
405.0,60.65588272019824,60.589669717554656,45.0
406.0,60.65588272019824,60.59986542387909,45.0
407.0,60.65588272019824,60.609847060986986,45.0
408.0,60.65588272019824,60.61962282421163,45.0
409.0,60.65588272019824,60.62920045466919,45.0
410.0,60.65588272019824,60.6385872718065,45.0
411.0,60.65588272019824,60.64779020311701,45.0
412.0,60.65588272019824,60.65681581131288,45.0
413.0,60.65588272019824,60.66567031920752,45.0
414.0,60.65588272019824,60.67435963253417,45.0
415.0,60.65588272019824,60.68288936090087,45.0
416.0,60.65588272019824,60.691264837059606,45.0
417.0,60.65588272019824,60.699491134648575,45.0
418.0,60.65588272019824,60.70757308454922,45.0
419.0,60.65588272019824,60.71551528998452,45.0
420.0,60.65588272019824,60.723322140472334,45.0
421.0,60.65588272019824,60.73099782473509,45.0
422.0,60.65588272019824,60.73854634265798,45.0
423.0,60.65588272019824,60.74597151637727,45.0
424.0,60.65588272019824,60.75327700057336,45.0
425.0,60.65588272019824,60.7604662920355,45.0
426.0,60.65588272019824,60.76754273855852,45.0
427.0,60.65588272019824,60.774509547226366,45.0
428.0,60.65588272019824,60.78136979213238,45.0
429.0,60.65588272019824,60.78812642158084,45.0
430.0,60.65588272019824,60.794782264811296,45.0
431.0,60.65588272019824,60.80134003828232,45.0
432.0,60.65588272019824,60.80780235154911,45.0
433.0,60.65588272019824,60.81417171276554,45.0
434.0,60.65588272019824,60.82045053383898,45.0
435.0,60.65588272019824,60.82664113526365,45.0
436.0,60.65588272019824,60.83274575065627,45.0
437.0,60.65588272019824,60.83876653101537,45.0
438.0,60.65588272019824,60.84470554872424,45.0
439.0,60.65588272019824,60.85056480131573,45.0
440.0,60.65588272019824,60.85634621501546,45.0
441.0,60.65588272019824,60.86205164807901,45.0
442.0,60.65588272019824,60.86768289393703,45.0
443.0,60.65588272019824,60.873241684161435,45.0
444.0,60.65588272019824,60.87872969126472,45.0
445.0,60.65588272019824,60.88414853134327,45.0
446.0,60.65588272019824,60.88949976657528,45.0
447.0,60.65588272019824,60.894784907582334,45.0
448.0,60.65588272019824,60.90000541566374,45.0
449.0,60.65588272019824,60.90516270491159,45.0
450.0,60.65588272019824,60.910258144214126,45.0
451.0,60.65588272019824,60.91529305915416,45.0
452.0,60.65588272019824,60.92026873380954,45.0
453.0,60.65588272019824,60.925186412461066,45.0
454.0,60.65588272019824,60.930047301213854,45.0
455.0,60.65588272019824,60.93485256953724,45.0
456.0,60.65588272019824,60.93960335172809,45.0
457.0,60.65588272019824,60.94430074830187,45.0
458.0,60.65588272019824,60.94894582731596,45.0
459.0,60.65588272019824,60.95353962562893,45.0
460.0,60.65588272019824,60.95808315009944,45.0
461.0,60.65588272019824,60.96257737872838,45.0
462.0,60.65588272019824,60.96702326174719,45.0
463.0,60.65588272019824,60.97142172265548,45.0
464.0,60.65588272019824,60.97577365921094,45.0
465.0,60.65588272019824,60.980079944373614,45.0
466.0,60.65588272019824,60.984341427207745,45.0
467.0,60.65588272019824,60.98855893374275,45.0
468.0,60.65588272019824,60.99273326779605,45.0
469.0,60.65588272019824,60.99686521175946,45.0
470.0,60.65588272019824,61.00095552735128,45.0
471.0,60.65588272019824,61.00500495633548,45.0
472.0,60.65588272019824,61.00901422121021,45.0
473.0,60.65588272019824,61.01298402586672,45.0
474.0,60.65588272019824,61.01691505622062,45.0
475.0,60.65588272019824,61.02080798081628,45.0
476.0,60.65588272019824,61.02466345140648,45.0
477.0,60.65588272019824,61.02848210350779,45.0
478.0,60.65588272019824,61.03226455693349,45.0
479.0,60.65588272019824,61.03601141630458,45.0
480.0,60.65588272019824,61.03972327154034,45.0
481.0,60.65588272019824,61.04340069832928,45.0
482.0,60.65588272019824,61.047044258581344,45.0
483.0,60.65588272019824,61.050654500862365,45.0
484.0,60.65588272019824,61.0542319608115,45.0
485.0,60.65588272019824,61.05777716154252,45.0
486.0,60.65588272019824,61.06129061402972,45.0
487.0,60.65588272019824,61.064772817478946,45.0
488.0,60.65588272019824,61.06822425968475,45.0
489.0,60.65588272019824,61.07164541737396,45.0
490.0,60.65588272019824,61.07503675653652,45.0
491.0,60.65588272019824,61.07839873274406,45.0
492.0,60.65588272019824,61.08173179145673,45.0
493.0,60.65588272019824,61.08503636831878,45.0
494.0,60.65588272019824,61.088312889443614,45.0
495.0,60.65588272019824,61.09156177168825,45.0
496.0,60.65588272019824,61.094783422918425,45.0
497.0,60.65588272019824,61.09797824226382,45.0
498.0,60.65588272019824,61.10114662036469,45.0
499.0,60.65588272019824,61.10428893960958,45.0
500.0,60.65588272019824,61.10740557436495,45.0
501.0,60.65588272019824,61.1104968911968,45.0
502.0,60.65588272019824,61.11356324908476,45.0
503.0,60.65588272019824,61.11660499962881,45.0
504.0,60.65588272019824,61.11962248724907,45.0
505.0,60.65588272019824,61.12261604937888,45.0
506.0,60.65588272019824,61.12558601665143,45.0
507.0,60.65588272019824,61.12853271308016,45.0
508.0,60.65588272019824,61.131456456233344,45.0
509.0,60.65588272019824,61.13435755740279,45.0
510.0,60.65588272019824,61.13723632176719,45.0
511.0,60.65588272019824,61.14009304855022,45.0
512.0,60.65588272019824,61.14292803117338,45.0
513.0,60.65588272019824,61.14574155740419,45.0
514.0,60.65588272019824,61.148533909499584,45.0
515.0,60.65588272019824,61.15130536434473,45.0
516.0,60.65588272019824,61.154056193587635,45.0
517.0,60.65588272019824,61.15678666376951,45.0
518.0,60.65588272019824,61.15949703645106,45.0
519.0,60.65588272019824,61.162187568334986,45.0
520.0,60.65588272019824,61.164858511384686,45.0
521.0,60.65588272019824,61.167510112939404,45.0
522.0,60.65588272019824,61.170142615825824,45.0
523.0,60.65588272019824,61.17275625846642,45.0
524.0,60.65588272019824,61.17535127498453,45.0
525.0,60.65588272019824,61.17792789530628,45.0
526.0,60.65588272019824,61.18048634525965,45.0
527.0,60.65588272019824,61.18302684667041,45.0
528.0,60.65588272019824,61.1855496174555,45.0
529.0,60.65588272019824,61.18805487171354,45.0
530.0,60.65588272019824,61.19054281981286,45.0
531.0,60.65588272019824,61.19301366847693,45.0
532.0,60.65588272019824,61.19546762086735,45.0
533.0,60.65588272019824,61.197904876664566,45.0
534.0,60.65588272019824,61.20032563214631,45.0
535.0,60.65588272019824,61.202730080263755,45.0
536.0,60.65588272019824,61.20511841071568,45.0
537.0,60.65588272019824,61.20749081002042,45.0
538.0,60.65588272019824,61.20984746158609,45.0
539.0,60.65588272019824,61.212188545778595,45.0
540.0,60.65588272019824,61.214514239988034,45.0
541.0,60.65588272019824,61.21682471869311,45.0
542.0,60.65588272019824,61.21912015352403,45.0
543.0,60.65588272019824,61.221400713323455,45.0
544.0,60.65588272019824,61.223666564206106,45.0
545.0,60.65588272019824,61.225917869616524,45.0
546.0,60.65588272019824,61.22815479038555,45.0
547.0,60.65588272019824,61.230377484785144,45.0
548.0,60.65588272019824,61.23258610858193,45.0
549.0,60.65588272019824,61.23478081508912,45.0
550.0,60.65588272019824,61.23696175521739,45.0
551.0,60.65588272019824,61.239129077524275,45.0
552.0,60.65588272019824,61.241282928262294,45.0
553.0,60.65588272019824,61.24342345142593,45.0
554.0,60.65588272019824,61.24555078879741,45.0
555.0,60.65588272019824,61.247665079991215,45.0
556.0,60.65588272019824,61.24976646249773,45.0
