"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
67.0,91.32687750213871,90.31111596712796,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
68.0,91.37064883462848,90.41145985649268,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
69.0,91.4112235799059,90.50454814807581,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
70.0,91.44896986312368,90.5912150919578,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
71.0,91.48419913762885,90.6721665415198,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
72.0,91.51717692810632,90.74800429220717,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
73.0,91.54813118514316,90.81924500897301,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
74.0,91.57725885448421,90.88633510910695,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
75.0,91.60473109501113,90.94966258374627,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
76.0,91.63069746210655,91.00956647546505,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
77.0,91.65528929041821,91.06634454210027,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
78.0,91.67862245101246,91.12025950325572,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
79.0,91.70079961521282,91.171544169193,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
80.0,91.72191212614939,91.22040568099024,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
81.0,91.74204155590681,91.26702903841688,92.1703081348705,92.27405626121624,86.81818181818184,77.00000000000001
82.0,91.76126100883863,91.31158005274554,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
83.0,91.77963621854346,91.35420783209892,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
84.0,91.79722647602843,91.39504688434685,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
85.0,91.81408541892678,91.43421890521654,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
86.0,91.83026170569906,91.47183430582898,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
87.0,91.84579959411685,91.50799352338248,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
88.0,91.86073943968351,91.54278815044943,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
89.0,91.87511812676671,91.57630191182668,92.1703081348705,92.27405626121624,86.81818181818184,77.00000000000001
90.0,91.88896944291953,91.6086115126769,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
91.0,91.90232440503203,91.6397873775358,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
92.0,91.91521154446914,91.6698942964006,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
93.0,91.92765715715477,91.69899199140056,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
94.0,91.93968552358336,91.72713561533276,92.1703081348705,92.27405626121624,86.8181818181818,76.99999999999999
95.0,91.9513191029403,91.75437619153979,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
96.0,91.96257870485643,91.78076100311374,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
97.0,91.97348364177995,91.80633393818536,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
98.0,91.98405186449801,91.83113579703544,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
99.0,91.99430008296665,91.8552045659202,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
100.0,92.00424387429464,91.87857566179065,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
101.0,92.01389777946531,91.9012821514942,92.1703081348705,92.27405626121624,86.81818181818184,77.00000000000001
102.0,92.02327539015674,91.92335494854352,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
103.0,92.0323894268386,91.94482299011739,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
104.0,92.04125180916037,91.96571339659735,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
105.0,92.04987371951545,91.98605161564195,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
106.0,92.05826566054986,92.00586155253777,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
107.0,92.06643750728358,92.02516568834702,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
108.0,92.07439855443336,92.04398518717821,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
109.0,92.08215755944839,92.06233999374481,92.1703081348705,92.27405626121624,86.81818181818184,77.00000000000001
110.0,92.08972278171117,92.08024892223332,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
111.0,92.09710201830102,92.09772973738214,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
112.0,92.10430263667025,92.1147992285642,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
113.0,92.11133160454342,92.13147327757724,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
114.0,92.11819551731425,92.14776692076224,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
115.0,92.12490062318344,92.1636944060039,92.1703081348705,92.27405626121624,86.81818181818181,77.00000000000001
116.0,92.13145284625467,92.1792692451028,92.1703081348705,92.27405626121624,86.81818181818181,76.99999999999999
117.0,85.26869205440698,65.0143482724371,91.88043089702596,92.07665265477209,80.0,65.00000000000001
118.0,85.28149558510172,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
119.0,85.29417292992638,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
120.0,85.30672852132643,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
121.0,85.31518619794262,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
122.0,85.3770359105008,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
123.0,85.53585797899494,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
124.0,85.95847036738601,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
125.0,87.09832487458006,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
126.0,90.07882794820792,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
127.0,90.18630158135271,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
128.0,90.28056901835821,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
129.0,90.36420695243967,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
130.0,90.43913605427038,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
131.0,90.50682133527148,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
132.0,90.56840245050529,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
133.0,90.62478116705061,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
134.0,90.67668170302822,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
135.0,90.72469335229457,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
136.0,90.76930123041896,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
137.0,90.81090886615365,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
138.0,90.84985507722175,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
139.0,90.88642676457629,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
140.0,90.92086874285278,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
141.0,90.953391385802,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
142.0,90.98417663851943,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
143.0,91.01338279348838,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
144.0,91.04114832009327,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
145.0,91.06759496166583,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
146.0,91.0928302601355,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
147.0,91.11694962930135,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
148.0,91.14003806914425,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
149.0,91.16217159242814,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
150.0,91.18341841900197,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
151.0,91.20383998125065,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
152.0,91.22349177502761,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
153.0,91.24242408339437,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
154.0,91.2606825950605,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
155.0,91.27830893518235,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
156.0,91.29534112284561,64.99999999999999,91.88043089702596,92.07665265477209,80.0,64.99999999999999
157.0,91.31181396692016,65.00000000000001,91.88043089702596,92.07665265477209,80.0,65.00000000000001
158.0,91.32775940987653,64.99999999999999,91.88043089702596,69.74331932143876,80.0,64.99999999999999
159.0,91.34320682747082,64.97600000000001,91.88043089702596,69.74331932143876,80.0,65.00000000000001
160.0,91.3581832908499,64.952,91.88043089702596,69.74331932143876,80.0,65.0
161.0,91.37271379653026,64.92800000000001,91.88043089702596,69.74331932143876,80.0,65.0
162.0,91.38682146881082,64.90400000000001,91.88043089702596,69.74331932143876,80.0,65.0
163.0,91.40052773844822,64.89369727571388,91.88043089702596,69.74331932143876,80.0,65.0
164.0,91.41385250082143,64.69927134259568,91.88043089702596,69.74331932143876,80.0,65.0
165.0,91.42681425631821,64.1707668616193,91.88043089702596,69.74331932143876,80.0,65.00000000000001
166.0,91.43943023526074,62.73414273472201,91.88043089702596,69.74331932143876,80.0,65.0
167.0,91.45171650935016,58.828993476251306,91.88043089702596,69.74331932143876,80.0,65.0
168.0,91.46368809131778,52.692099788303075,91.88043089702596,64.88669239475252,80.0,65.0
169.0,91.47535902423562,56.627674554890824,91.88043089702596,60.043428187858986,80.0,64.99999999999999
170.0,91.48674246173292,56.49268346328327,91.88043089702596,60.043428187858986,80.0,65.0
171.0,91.49785074019692,56.37582645368476,91.88043089702596,60.043428187858986,80.0,65.0
172.0,91.50869544388964,56.27380360747032,91.88043089702596,60.043428187858986,80.0,65.0
173.0,91.5192874637905,56.178655044340246,91.88043089702596,60.043428187858986,80.0,65.0
174.0,91.52963705086914,56.16162018736909,91.88043089702596,60.043428187858986,80.0,65.0
175.0,91.53975386440291,56.35909426211802,91.88043089702596,60.043428187858986,80.0,65.0
176.0,91.54964701587586,57.057367373304515,91.88043089702596,60.043428187858986,80.0,65.0
177.0,91.55932510893243,59.102932295609264,91.88043089702596,60.043428187858986,80.0,65.0
178.0,91.5687962757973,62.20538829611892,91.88043089702596,60.043428187858986,80.0,65.0
179.0,91.57806821052812,62.281092813910895,91.88043089702596,60.043428187858986,80.0,65.0
180.0,91.58714819942186,62.343323888828415,91.88043089702596,60.043428187858986,80.0,65.0
181.0,91.59604314885995,62.39511121524902,91.88043089702596,60.043428187858986,80.0,65.0
182.0,91.60475961084397,62.43865973667716,91.88043089702596,60.043428187858986,80.0,65.0
183.0,91.6133038064463,62.47561051465048,91.88043089702596,60.043428187858986,80.0,65.0
184.0,91.62168164737433,62.50720858990366,91.88043089702596,60.043428187858986,80.0,65.0
185.0,91.62989875582645,62.53441438812886,91.88043089702596,60.043428187858986,80.0,65.0
186.0,91.63796048279735,62.55797965109368,91.88043089702596,60.043428187858986,80.0,65.0
187.0,91.64587192497567,62.57850040123292,91.88043089702596,60.043428187858986,80.0,65.0
188.0,91.65363794035913,62.5964546453543,91.88043089702596,60.043428187858986,80.0,65.0
189.0,91.6612631627029,62.61222970263632,91.88043089702596,60.043428187858986,80.0,65.0
190.0,91.66875201490193,62.626142333346365,91.88043089702596,60.043428187858986,80.0,65.0
191.0,91.67610872140087,62.63845378062708,91.88043089702596,60.043428187858986,80.0,65.0
192.0,91.68333731971285,62.64938115865005,91.88043089702596,60.043428187858986,80.0,65.0
193.0,91.6904416711236,62.65910617747692,91.88043089702596,60.043428187858986,80.0,65.0
194.0,91.69742547064767,62.6677819002393,91.88043089702596,60.043428187858986,80.0,65.0
195.0,91.70429225629877,62.67553802859188,91.88043089702596,60.043428187858986,80.0,65.0
196.0,91.71104541772827,62.68248507491082,91.88043089702596,60.043428187858986,80.0,65.0
197.0,85.37808947256298,54.4557126552471,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
198.0,85.39059546052266,54.46875267788333,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
199.0,85.40300495875645,54.48131046757784,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
200.0,85.41532062035697,54.49343839039051,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
201.0,85.4238745201823,54.500479138743096,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
202.0,85.48167927850669,54.57039390469621,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
203.0,85.62892094642424,54.754704584368845,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
204.0,86.01942820812513,55.25053793476911,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
205.0,87.07134680140379,56.59368347127444,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
206.0,89.82061558312745,60.111498575358105,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
207.0,89.92055504542816,60.234654000691265,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
208.0,90.00832633197899,60.3421290890819,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
209.0,90.08630471935912,60.436981852486134,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
210.0,90.15626058707662,60.52149354833417,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
211.0,90.21954417768124,60.59740562576137,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
212.0,90.27720575151052,60.666073863362094,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
213.0,90.33007624216519,60.72857187139213,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
214.0,90.37882289508279,60.7857625184612,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
215.0,90.42398857117458,60.838348410091335,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
216.0,90.4660200967728,60.88690831680203,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
217.0,90.50528909412421,60.931923954248575,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
218.0,90.5421075413582,60.9737999988556,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
219.0,90.5767395688405,61.01287927134394,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
220.0,90.60941052259876,61.049454410118415,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
221.0,90.64031401296285,61.0837769558188,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
222.0,90.66961745726489,61.116064499990614,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
223.0,90.69746648269562,61.14650636778615,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
224.0,90.72398845641521,61.17526817764085,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
225.0,90.7492953403077,61.202495531447475,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
226.0,90.77348601798172,61.22831702487679,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
227.0,90.79664820560603,61.25284672127458,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
228.0,90.81886003179952,61.27618619871591,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
229.0,90.84019135227115,61.29842625473129,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
230.0,90.860704850303,61.31964833446252,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
231.0,90.88045696313895,61.33992573383501,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
232.0,90.89949866593405,61.35932461852842,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
233.0,90.91787613845811,61.37790489122005,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
234.0,90.93563133474197,61.39572093313656,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
235.0,90.95280247194404,61.41282224092093,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
236.0,90.96942445164616,61.42925397586793,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
237.0,90.98552922435397,61.44505743944997,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
238.0,91.00114610604226,61.46027048656162,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
239.0,91.0163020540346,61.47492788591111,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
240.0,91.0310219082571,61.489061635376416,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
241.0,91.04532860289268,61.50270123883705,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
242.0,91.05924335264022,61.51587394992856,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
243.0,91.07278581710679,61.528604987296845,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
244.0,91.08597424630774,61.54091772521193,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
245.0,91.09882560979227,61.55283386281006,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
246.0,91.11135571153122,61.56437357474184,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
247.0,91.12357929239026,61.57555564559529,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
248.0,91.13551012174476,61.586397590120676,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
249.0,91.14716107957443,61.59691576099719,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
250.0,91.15854423018664,61.607125445639895,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
251.0,91.16967088856109,61.617040953340556,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
252.0,91.18055168017551,61.626675693863326,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
253.0,91.19119659505749,61.63604224846825,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
254.0,91.20161503671123,61.645152434210274,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
255.0,91.2118158664851,61.65401736225334,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
256.0,91.22180744387651,61.66264749084702,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
257.0,91.2315976632052,61.67105267353357,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
258.0,91.2411939870392,61.679242203084485,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
259.0,91.2506034767073,61.68722485160645,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
260.0,91.25983282019531,61.695008907205285,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
261.0,91.26888835768723,61.70260220755098,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
262.0,91.27777610498451,61.710012170649044,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
263.0,91.28650177500904,61.71724582308816,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
264.0,91.29507079757232,61.724309826005516,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
265.0,91.30348833757624,61.73121049898373,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
266.0,91.31175931178839,61.73795384207188,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
267.0,91.31988840432568,61.74454555610129,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
268.0,91.32788008095947,61.75099106145041,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
269.0,91.33573860234985,61.75729551539616,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
270.0,91.3434680363013,61.763463828176036,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
271.0,91.35107226912574,61.7695006778722,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
272.0,91.35855501618803,61.7754105242185,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
273.0,91.36591983170399,61.78119762142095,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
274.0,91.37317011785198,61.78686603007373,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
275.0,91.3803091332557,61.792419628245334,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
276.0,91.3873400008879,61.79786212180179,91.62862695099268,60.420436314580684,74.23076923076923,56.42857142857143
277.0,85.49936573603586,54.709897155040096,91.40943131375361,60.592614540483325,69.28571428571429,50.0
278.0,85.51169338654176,54.7215738033103,91.40943131375361,60.592614540483325,69.28571428571429,50.0
279.0,85.52392852224718,54.73316214028565,91.40943131375361,60.592614540483325,69.28571428571429,50.0
280.0,85.53607360403758,54.74466488464476,91.40943131375361,60.592614540483325,69.28571428571429,50.0
281.0,85.5447246193898,54.7520326830383,91.40943131375361,60.592614540483325,69.28571428571429,50.0
282.0,85.59907984675733,54.81378772317481,91.40943131375361,60.592614540483325,69.28571428571429,50.0
283.0,85.7364338882436,54.974292517983784,91.40943131375361,60.592614540483325,69.28571428571429,50.0
284.0,86.09954721182514,55.403363465075365,91.40943131375361,60.592614540483325,69.28571428571429,50.0
285.0,87.07647930790412,56.56260535177662,91.40943131375361,60.592614540483325,69.28571428571429,50.0
286.0,89.62863159029887,59.59562534218412,91.40943131375361,60.592614540483325,69.28571428571429,50.0
287.0,89.72207505087609,59.703979137795045,91.40943131375361,60.592614540483325,69.28571428571429,50.0
288.0,89.80422290429296,59.7989164533543,91.40943131375361,60.592614540483325,69.28571428571429,50.0
289.0,89.8772795274349,59.88305924134223,91.40943131375361,60.592614540483325,69.28571428571429,50.0
290.0,89.94288792397096,59.95836169031365,91.40943131375361,60.592614540483325,69.28571428571429,50.0
