"tick","donation-normed-small","donation-small","donation-valued-small"
88.0,92.4465210979561,94.08733397541039,95.0
89.0,92.4465210979561,94.08595987421458,95.0
90.0,92.4465210979561,94.08462937434427,95.0
91.0,92.4465210979561,94.08334008106314,95.0
92.0,92.4465210979561,94.0820897854457,95.0
93.0,92.4465210979561,94.08087644596476,95.0
94.0,92.4465210979561,94.07969817227685,95.0
95.0,92.4465210979561,94.07855321090123,95.0
96.0,92.4465210979561,94.07743993253554,95.0
97.0,92.4465210979561,94.07635682079048,95.0
98.0,92.4465210979561,94.0753024621595,95.0
99.0,92.4465210979561,94.07427553706522,95.0
100.0,92.4465210979561,94.07327481184866,95.0
101.0,92.4465210979561,94.07229913158504,95.0
102.0,92.4465210979561,94.07134741362734,95.0
103.0,92.4465210979561,94.07041864179116,95.0
104.0,92.4465210979561,94.06951186110692,95.0
105.0,92.4465210979561,94.0686261730745,95.0
106.0,92.4465210979561,94.06776073136446,95.0
107.0,92.4465210979561,94.06691473791633,95.0
108.0,92.4465210979561,94.06608743939168,95.0
109.0,92.4465210979561,94.06527812394354,95.0
110.0,92.4465210979561,94.06448611826987,95.0
111.0,92.4465210979561,94.0637107849213,95.0
112.0,92.4465210979561,94.06295151983774,95.0
113.0,92.4465210979561,94.062207750091,95.0
114.0,92.4465210979561,94.06147893181335,95.0
115.0,92.4465210979561,94.06076454829375,95.0
116.0,92.4465210979561,94.06006410822617,95.0
117.0,92.4465210979561,94.05937714409572,95.0
118.0,92.4465210979561,94.0587032106896,95.0
119.0,92.4465210979561,94.0580418837218,95.0
120.0,92.4465210979561,94.05739275856133,95.0
121.0,92.4465210979561,94.0567554490547,95.0
122.0,92.4465210979561,94.05612958643448,95.0
123.0,92.4465210979561,94.05551481830662,95.0
124.0,92.4465210979561,94.05491080770992,95.0
125.0,92.4465210979561,94.05431723224126,95.0
126.0,92.4465210979561,94.05373378324161,95.0
127.0,92.4465210979561,94.05316016503764,95.0
128.0,92.4465210979561,94.05259609423436,95.0
129.0,92.4465210979561,94.05204129905503,95.0
130.0,92.4465210979561,94.05149551872438,95.0
131.0,92.4465210979561,94.0509585028919,95.0
132.0,92.4465210979561,94.05043001109209,95.0
133.0,92.4465210979561,94.04990981223897,95.0
134.0,92.4465210979561,94.04939768415214,95.0
135.0,92.4465210979561,94.04889341311224,95.0
136.0,92.4465210979561,94.04839679344346,95.0
137.0,92.4465210979561,94.0479076271214,95.0
138.0,92.4465210979561,94.0474257234043,95.0
139.0,92.4465210979561,94.0469508984859,95.0
140.0,92.4465210979561,94.04648297516883,95.0
141.0,92.4465210979561,94.04602178255661,95.0
142.0,92.4465210979561,94.04556715576334,95.0
143.0,92.4465210979561,94.04511893563974,95.0
144.0,92.4465210979561,94.04467696851457,95.0
145.0,92.4465210979561,94.04424110595022,95.0
146.0,92.4465210979561,94.04381120451177,95.0
147.0,92.4465210979561,94.04338712554843,95.0
148.0,92.4465210979561,94.04296873498683,95.0
149.0,92.4465210979561,94.04255590313508,95.0
150.0,92.4465210979561,94.0421485044973,95.0
151.0,92.4465210979561,94.04174641759765,95.0
152.0,92.4465210979561,94.04134952481347,95.0
153.0,92.4465210979561,94.04095771221682,95.0
154.0,92.4465210979561,94.04057086942419,95.0
155.0,92.4465210979561,94.04018888945349,95.0
156.0,92.4465210979561,94.03981166858833,95.0
157.0,92.4465210979561,94.03943910624876,95.0
158.0,92.4465210979561,94.03907110486844,95.0
159.0,92.4465210979561,94.03870756977753,95.0
160.0,92.4465210979561,94.03834840909138,95.0
161.0,92.4465210979561,94.03799353360432,95.0
162.0,92.4465210979561,94.03764285668842,95.0
163.0,92.4465210979561,94.03729629419703,95.0
164.0,92.4465210979561,94.0369537643727,95.0
165.0,92.4465210979561,94.03661518775922,95.0
166.0,92.4465210979561,94.0362804871178,95.0
167.0,92.4465210979561,94.03594958734683,95.0
168.0,92.4465210979561,94.03562241540538,95.0
169.0,92.4465210979561,94.0352989002398,95.0
170.0,92.4465210979561,94.03497897271379,95.0
171.0,92.4465210979561,94.03466256554138,95.0
172.0,92.4465210979561,94.03434961322276,95.0
173.0,92.4465210979561,94.03404005198286,95.0
174.0,92.4465210979561,94.03373381971257,95.0
175.0,92.4465210979561,94.03343085591231,95.0
176.0,92.4465210979561,94.03313110163818,95.0
177.0,92.4465210979561,94.03283449944989,95.0
178.0,92.4465210979561,94.03254099336138,95.0
179.0,92.4465210979561,94.03225052879289,95.0
180.0,92.4465210979561,94.03196305252547,95.0
181.0,92.4465210979561,94.0316785126568,95.0
182.0,92.4465210979561,94.03139685855926,95.0
183.0,92.4465210979561,94.03111804083923,95.0
184.0,92.4465210979561,94.03084201129819,95.0
185.0,92.4465210979561,94.03056872289537,95.0
186.0,92.4465210979561,94.03029812971164,95.0
187.0,92.4465210979561,94.03003018691496,95.0
188.0,92.4465210979561,94.02976485072705,95.0
189.0,92.4465210979561,94.02950207839136,95.0
190.0,92.4465210979561,94.02924182814216,95.0
191.0,92.4465210979561,94.02898405917487,95.0
192.0,92.4465210979561,94.02872873161743,95.0
193.0,92.4465210979561,94.02847580650268,95.0
194.0,92.4465210979561,94.02822524574184,95.0
195.0,92.4465210979561,94.02797701209889,95.0
196.0,92.4465210979561,94.02773106916581,95.0
197.0,92.4465210979561,94.02748738133887,95.0
198.0,92.4465210979561,94.02724591379547,95.0
199.0,92.4465210979561,94.02700663247217,95.0
200.0,92.4465210979561,94.02676950404313,95.0
