"tick","donation-normed-small","donation-small","donation-valued-small"
65.0,92.05810598404132,64.99999999999999,64.99999999999999
66.0,92.05810598404132,65.00000000000001,65.00000000000001
67.0,92.05810598404132,64.99999999999999,64.99999999999999
68.0,92.05810598404132,65.00000000000001,65.00000000000001
69.0,92.05810598404132,64.99999999999999,64.99999999999999
70.0,92.05810598404132,65.00000000000001,65.00000000000001
71.0,92.05810598404132,64.99999999999999,64.99999999999999
72.0,92.05810598404132,65.00000000000001,65.00000000000001
73.0,92.05810598404132,64.99999999999999,64.99999999999999
74.0,92.05810598404132,65.00000000000001,65.00000000000001
75.0,92.05810598404132,64.99999999999999,64.99999999999999
76.0,92.05810598404132,65.00000000000001,65.00000000000001
77.0,92.05810598404132,64.99999999999999,64.99999999999999
78.0,92.05810598404132,65.00000000000001,65.00000000000001
79.0,92.05810598404132,64.99999999999999,64.99999999999999
80.0,92.05810598404132,65.00000000000001,65.00000000000001
81.0,92.05810598404132,64.99999999999999,64.99999999999999
82.0,92.05810598404132,65.00000000000001,65.00000000000001
83.0,92.05810598404132,64.99999999999999,64.99999999999999
84.0,92.05810598404132,65.00000000000001,65.00000000000001
85.0,92.05810598404132,64.99999999999999,64.99999999999999
86.0,92.05810598404132,65.00000000000001,65.00000000000001
87.0,92.05810598404132,64.99999999999999,64.99999999999999
88.0,92.05810598404132,65.00000000000001,65.00000000000001
89.0,92.05810598404132,64.99999999999999,64.99999999999999
90.0,92.05810598404132,65.00000000000001,65.00000000000001
91.0,92.05810598404132,64.99999999999999,64.99999999999999
92.0,92.05810598404132,65.00000000000001,65.00000000000001
93.0,92.05810598404132,64.99999999999999,64.99999999999999
94.0,92.05810598404132,65.00000000000001,65.00000000000001
95.0,92.05810598404132,64.99999999999999,64.99999999999999
96.0,92.05810598404132,65.00000000000001,65.00000000000001
97.0,92.05810598404132,64.99999999999999,64.99999999999999
98.0,69.72477265070798,65.00000000000001,65.00000000000001
99.0,69.72477265070798,64.97599999999998,64.99999999999999
100.0,69.72477265070798,64.952,65.0
101.0,69.72477265070798,64.92800000000001,65.0
102.0,69.72477265070798,64.90400000000001,65.0
103.0,69.72477265070798,64.89369727571388,65.0
104.0,69.72477265070798,64.69927134259568,65.0
105.0,69.72477265070798,64.1707668616193,65.00000000000001
106.0,69.72477265070798,62.73414273472201,65.0
107.0,69.72477265070798,58.8289934762513,65.0
108.0,60.99566832672344,52.692099788303075,65.0
109.0,60.99566832672344,56.63813180325989,65.0
110.0,60.99566832672344,56.5040929517912,65.0
111.0,60.99566832672344,56.38818818233154,65.0
112.0,60.99566832672344,56.28711757625598,65.0
113.0,60.99566832672344,56.186953094343124,65.0
114.0,60.99566832672344,56.25055293707491,65.0
115.0,60.99566832672344,56.60130545046052,65.0
116.0,60.99566832672344,57.71623255608767,65.0
117.0,60.99566832672344,60.89438046023531,65.0
118.0,60.99566832672344,62.69456058173785,65.0
119.0,60.99566832672344,62.78079326249654,65.0
120.0,60.99566832672344,62.85220739262451,65.0
121.0,60.99566832672344,62.91209667713201,65.0
122.0,60.99566832672344,62.962862790327485,65.0
123.0,60.99566832672344,63.00629679663539,65.0
124.0,60.99566832672344,63.043760377151635,65.0
125.0,60.99566832672344,63.07630620701343,65.0
126.0,60.99566832672344,63.10476007532617,65.0
127.0,60.99566832672344,63.12977822152212,65.0
128.0,60.99566832672344,63.15188819238687,65.0
129.0,60.99566832672344,63.17151848694615,65.0
130.0,60.99566832672344,63.18902041580612,65.0
131.0,60.99566832672344,63.204684454918656,65.0
132.0,60.99566832672344,63.21875264172113,65.0
133.0,60.99566832672344,63.231428083874754,65.0
134.0,60.99566832672344,63.24288233281451,65.0
135.0,60.99566832672344,63.25326115878837,65.0
136.0,60.99566832672344,63.26268911556855,65.0
137.0,60.99566832672344,63.27127317916307,65.0
138.0,60.99566832672344,63.27910567121602,65.0
139.0,60.99566832672344,63.28626662489842,65.0
140.0,60.99566832672344,63.292825712662676,65.0
141.0,60.99566832672344,63.298843827001264,65.0
142.0,60.99566832672344,63.30437438439901,65.0
143.0,60.99566832672344,63.30946440697026,65.0
144.0,60.99566832672344,63.314155424407026,65.0
145.0,60.99566832672344,63.318484229819425,65.0
146.0,60.99566832672344,63.32248351610289,65.0
147.0,60.99566832672344,63.32618241408871,65.0
148.0,60.99566832672344,63.32960694954571,65.0
149.0,60.99566832672344,63.332780432813536,65.0
150.0,60.99566832672344,63.33572379225394,65.0
151.0,60.99566832672344,63.33845586064732,65.0
152.0,60.99566832672344,63.340993622016725,65.0
153.0,60.99566832672344,63.34335242504188,65.0
154.0,60.99566832672344,63.345546168161064,65.0
155.0,60.99566832672344,63.34758746059496,65.0
156.0,60.99566832672344,63.34948776282422,65.0
157.0,60.99566832672344,63.35125750947666,65.0
158.0,60.99566832672344,63.352906217108604,65.0
159.0,60.99566832672344,63.35444257897418,65.0
160.0,60.99566832672344,63.355874548554795,65.0
161.0,60.99566832672344,63.35720941335237,65.0
162.0,60.99566832672344,63.35845386022665,65.0
163.0,60.99566832672344,63.35961403336958,65.0
164.0,60.99566832672344,63.3606955858531,65.0
165.0,60.99566832672344,63.36170372555378,65.0
166.0,60.99566832672344,63.36264325614678,65.0
167.0,60.99566832672344,63.36351861376604,65.0
168.0,60.99566832672344,63.364333899847914,65.0
169.0,62.926689120627486,63.36509291060646,65.0
170.0,62.926689120627486,63.377472030310024,65.0
171.0,62.926689120627486,63.38980165479907,65.0
172.0,62.926689120627486,63.40208481334141,65.0
173.0,62.926689120627486,63.41432432128448,65.0
174.0,62.926689120627486,63.41986086118833,65.0
175.0,62.926689120627486,63.514910711737095,65.0
176.0,62.926689120627486,63.77240984117385,65.0
177.0,62.926689120627486,64.47155642189978,65.0
178.0,62.926689120627486,66.37128598925086,65.0
179.0,62.926689120627486,67.6482488617943,65.0
180.0,62.926689120627486,67.81595417851292,65.0
181.0,62.926689120627486,67.96178595109268,65.0
182.0,62.926689120627486,68.09004970399752,65.0
183.0,62.926689120627486,73.55316190767662,65.0
184.0,62.926689120627486,73.65894553721492,65.0
185.0,62.926689120627486,73.75465008497719,65.0
186.0,62.926689120627486,73.84178073952381,65.0
187.0,62.926689120627486,73.92154569463503,65.0
188.0,62.926689120627486,73.99492748126956,65.0
189.0,62.926689120627486,74.06273441873847,65.0
190.0,62.926689120627486,74.12563841823882,65.0
191.0,62.926689120627486,74.18420322055645,65.0
192.0,62.926689120627486,74.23890580297794,65.0
193.0,62.926689120627486,74.29015282610207,65.0
194.0,62.926689120627486,74.33829342397567,65.0
195.0,62.926689120627486,74.38362926109905,65.0
196.0,62.926689120627486,74.42642252075956,65.0
197.0,62.926689120627486,74.46690230947051,65.0
198.0,62.926689120627486,74.50526983576746,65.0
199.0,62.926689120627486,74.54170263125557,65.0
200.0,62.926689120627486,74.57635801643484,65.0
201.0,62.926689120627486,74.60937596596867,65.0
202.0,62.926689120627486,74.64088149262935,65.0
203.0,62.926689120627486,74.6709866426478,65.0
204.0,62.926689120627486,74.69979217517549,65.0
205.0,62.926689120627486,74.72738898330799,65.0
206.0,62.926689120627486,74.75385930239224,65.0
207.0,62.926689120627486,74.77927774225284,65.0
208.0,62.926689120627486,74.80371217288032,65.0
209.0,62.926689120627486,74.8272244875486,65.0
210.0,62.926689120627486,74.8498712629172,65.0
211.0,62.926689120627486,74.87170433215906,65.0
212.0,62.926689120627486,74.89277128434126,65.0
213.0,62.926689120627486,74.91311590101671,65.0
214.0,62.926689120627486,74.93277853914886,65.0
215.0,62.926689120627486,74.95179646799535,65.0
216.0,62.926689120627486,74.97020416635327,65.0
217.0,62.926689120627486,74.98803358556206,65.0
218.0,62.926689120627486,75.00531438283107,65.0
219.0,62.926689120627486,75.02207412876885,65.0
220.0,62.926689120627486,75.03833849241923,65.0
221.0,62.926689120627486,75.05413140662957,65.0
222.0,62.926689120627486,75.06947521617505,65.0
223.0,62.926689120627486,75.08439081072457,65.0
224.0,62.926689120627486,75.09889774444814,65.0
225.0,64.94929198939211,75.11301434382311,65.0
226.0,64.94929198939211,75.12278040786042,65.0
227.0,66.97572988690861,75.13218948758255,65.0
228.0,66.97572988690861,75.13728321236492,65.0
229.0,66.97572988690861,75.14204944586234,65.0
230.0,70.75166187525207,75.14877164500673,65.0
231.0,70.75166187525207,75.13870850157453,65.0
232.0,70.75166187525207,75.0752587256976,65.0
233.0,72.71265871872022,74.8305486045063,65.0
234.0,74.53408546557858,74.11712448546426,65.0
235.0,74.53408546557858,72.19114075872795,65.0
236.0,74.53408546557858,71.60225284808475,65.0
237.0,74.53408546557858,70.16714649650903,65.0
238.0,74.53408546557858,70.90782008723454,65.0
239.0,74.53408546557858,73.07509194228804,65.0
240.0,74.53408546557858,78.86686478292066,65.0
241.0,74.53408546557858,78.67649899674642,65.0
242.0,74.53408546557858,77.89301286808944,65.0
243.0,74.53408546557858,75.5982619600561,65.0
244.0,74.53408546557858,66.58169032275018,65.0
245.0,74.53408546557858,66.45414364541833,65.0
246.0,74.53408546557858,66.34205394049391,65.0
247.0,74.53408546557858,66.24258196034444,65.0
248.0,74.53408546557858,66.15357456078452,65.0
249.0,74.53408546557858,66.07336361192785,65.0
250.0,74.53408546557858,66.00063293591198,65.0
251.0,74.53408546557858,65.93432754961788,65.0
252.0,74.53408546557858,65.87359012405172,65.0
253.0,74.53408546557858,65.81771547485876,65.0
254.0,74.53408546557858,65.76611730886603,65.0
255.0,74.53408546557858,65.71830349175256,65.0
256.0,74.53408546557858,65.67385736034008,65.0
257.0,74.53408546557858,65.6324234004858,65.0
258.0,74.53408546557858,65.59369612932757,65.0
259.0,74.53408546557858,65.55741136416843,65.0
260.0,74.53408546557858,65.52333929274246,65.0
261.0,74.53408546557858,65.49127891971801,65.0
262.0,74.53408546557858,65.46105357638929,65.0
263.0,74.53408546557858,58.36623644015222,65.0
264.0,74.53408546557858,65.0,65.0
265.0,74.53408546557858,65.0,65.0
266.0,74.53408546557858,65.0,65.0
267.0,74.53408546557858,65.0,65.0
268.0,74.53408546557858,65.0,65.0
269.0,74.53408546557858,65.0,65.0
270.0,74.53408546557858,65.0,65.0
271.0,74.53408546557858,65.0,65.0
272.0,74.53408546557858,65.0,65.0
273.0,74.53408546557858,65.0,65.0
274.0,74.53408546557858,65.0,65.0
275.0,74.53408546557858,65.0,65.0
276.0,74.53408546557858,65.00000000000001,65.00000000000001
277.0,74.53408546557858,64.99999999999999,64.99999999999999
278.0,74.53408546557858,65.00000000000001,65.00000000000001
279.0,74.53408546557858,64.99999999999999,64.99999999999999
280.0,74.53408546557858,65.00000000000001,65.00000000000001
281.0,74.53408546557858,64.99999999999999,64.99999999999999
282.0,74.53408546557858,65.00000000000001,65.00000000000001
283.0,74.53408546557858,64.99999999999999,64.99999999999999
284.0,74.53408546557858,65.00000000000001,65.00000000000001
285.0,74.53408546557858,64.99999999999999,64.99999999999999
286.0,74.53408546557858,65.00000000000001,65.00000000000001
287.0,74.53408546557858,64.99999999999999,64.99999999999999
288.0,74.53408546557858,65.00000000000001,65.00000000000001
289.0,74.53408546557858,64.99999999999999,64.99999999999999
290.0,74.53408546557858,65.00000000000001,65.00000000000001
291.0,74.53408546557858,64.99999999999999,64.99999999999999
292.0,74.53408546557858,65.00000000000001,65.00000000000001
293.0,74.53408546557858,64.99999999999999,64.99999999999999
294.0,74.53408546557858,65.00000000000001,65.00000000000001
295.0,70.47789323906072,64.99999999999999,64.99999999999999
296.0,70.47789323906072,65.00600000000001,65.00000000000001
297.0,70.47789323906072,65.01199999999999,65.0
298.0,70.47789323906072,65.018,65.0
299.0,70.47789323906072,65.02399999999999,65.0
300.0,70.47789323906072,65.02657568107155,65.0
301.0,70.47789323906072,65.07518216435108,65.0
302.0,70.47789323906072,65.20730828459519,65.00000000000001
303.0,70.47789323906072,65.56646431631948,65.0
304.0,70.47789323906072,66.54275163093719,65.0
305.0,70.47789323906072,69.10263340389896,65.0
306.0,70.47789323906072,69.19093193253342,65.0
307.0,70.47789323906072,73.53589838486225,65.0
308.0,70.47789323906072,73.67179882264863,65.0
309.0,70.47789323906072,73.7928650970509,65.0
310.0,70.47789323906072,73.90161332303407,65.0
311.0,70.47789323906072,74.0,65.0
312.0,70.47789323906072,74.089572499564,65.0
313.0,70.47789323906072,74.1715728752538,65.0
314.0,70.47789323906072,74.24701119355326,65.0
315.0,70.47789323906072,74.31671842700025,65.0
316.0,70.47789323906072,74.3813853171681,65.0
317.0,70.47789323906072,74.44159140373267,65.0
318.0,70.47789323906072,74.49782703131511,65.0
319.0,70.47789323906072,74.55051025721681,65.0
320.0,70.47789323906072,74.60000000000001,65.0
321.0,70.47789323906072,74.64660637834179,65.0
322.0,70.47789323906072,74.6905989232415,65.0
323.0,70.47789323906072,74.73221316194464,65.0
324.0,70.47789323906072,74.77165594187538,65.0
325.0,70.47789323906072,74.80910976997933,65.0
326.0,70.47789323906072,74.8447363756787,65.0
327.0,70.47789323906072,74.87867965644035,65.0
328.0,70.47789323906072,74.91106812853162,65.0
329.0,70.47789323906072,74.94201697828989,65.0
330.0,70.47789323906072,74.97162978865157,65.0
331.0,70.47789323906072,75.0,65.0
332.0,70.47789323906072,75.02721215233572,65.0
333.0,70.47789323906072,75.05334294643085,65.0
334.0,70.47789323906072,75.07846215433896,65.0
335.0,70.47789323906072,75.10263340389896,65.0
336.0,70.47789323906072,75.12591485733672,65.0
337.0,70.47789323906072,75.14835980045488,65.0
338.0,70.47789323906072,75.17001715600874,65.0
339.0,70.47789323906072,75.19093193253342,65.0
340.0,70.47789323906072,75.21114561800017,65.0
341.0,70.47789323906072,75.23069652614123,65.0
342.0,70.47789323906072,75.24962010202528,65.0
343.0,70.47789323906072,75.26794919243112,65.0
344.0,70.47789323906072,75.28571428571429,65.0
345.0,70.47789323906072,75.30294372515228,65.0
346.0,70.47789323906072,75.3196638991664,65.0
347.0,70.47789323906072,75.3358994113243,65.0
348.0,70.47789323906072,75.35167323261574,65.0
349.0,70.47789323906072,75.36700683814455,65.0
350.0,70.47789323906072,75.38192033008822,65.0
351.0,70.47789323906072,75.39643254852545,65.0
352.0,70.47789323906072,75.41056117152195,65.0
353.0,70.47789323906072,75.42432280568333,65.0
354.0,70.47789323906072,75.43773306823012,65.0
355.0,70.47789323906072,75.45080666151703,65.0
356.0,70.47789323906072,75.46355744080525,65.0
357.0,72.90022615429068,75.47599847599771,65.0
358.0,75.00067361582234,75.50223730765829,65.0
359.0,75.00067361582234,75.52429084685193,65.0
360.0,75.00067361582234,75.54606967893817,65.0
361.0,75.00067361582234,75.5675842494134,65.0
362.0,75.00067361582234,75.58080004619366,65.0
363.0,75.00067361582234,75.70413197569229,65.0
364.0,75.00067361582234,75.99351557463667,65.0
365.0,75.00067361582234,76.76172868734695,65.0
366.0,75.00067361582234,78.83193450275051,65.0
367.0,75.00067361582234,73.63523267758417,65.0
368.0,75.00067361582234,62.333594249236796,65.00000000000001
369.0,75.00067361582234,65.0,65.0
370.0,75.00067361582234,65.0,65.0
371.0,75.00067361582234,65.0,65.0
372.0,75.00067361582234,65.0,65.0
373.0,75.00067361582234,65.0,65.0
374.0,75.00067361582234,65.0,65.0
375.0,75.00067361582234,65.0,65.0
376.0,75.00067361582234,65.0,65.0
377.0,73.17924686896397,65.0,65.0
378.0,71.15664400019936,64.99400000000001,65.00000000000001
379.0,69.19204715673119,64.98199999999999,65.0
380.0,69.19204715673119,64.9639964,65.0
381.0,69.19204715673119,64.94599280000001,65.0
382.0,69.19204715673119,64.93141351892848,65.0
383.0,69.19204715673119,64.8742277545774,65.0
384.0,69.19204715673119,64.69091792457357,65.0
385.0,69.19204715673119,64.15100012543564,65.0
386.0,69.19204715673119,62.68335138317739,65.0
387.0,69.19204715673119,58.787810770254566,65.0
388.0,69.19204715673119,55.162757381651865,65.0
389.0,69.19204715673119,52.436023891094145,65.0
390.0,69.19204715673119,56.47065409698274,65.0
391.0,69.19204715673119,56.33305748952796,65.0
392.0,69.19204715673119,56.21069238751186,65.0
393.0,69.19204715673119,56.10092959194543,65.0
394.0,69.19204715673119,56.00173660470406,65.0
395.0,69.19204715673119,55.9115135623731,65.0
396.0,69.19204715673119,55.828981281691505,65.0
397.0,69.19204715673119,55.753102877010384,65.0
398.0,69.19204715673119,55.68302764128126,65.0
399.0,69.19204715673119,55.618050069105436,65.0
400.0,69.19204715673119,55.55757941016325,65.0
401.0,69.19204715673119,55.50111669210413,65.0
402.0,69.19204715673119,55.448237136233054,65.0
403.0,69.19204715673119,55.39857652914353,65.0
404.0,69.19204715673119,55.35182053837926,65.0
405.0,69.19204715673119,55.307696247943284,65.0
406.0,69.19204715673119,55.265965387764595,65.0
407.0,69.19204715673119,55.226418870089425,65.0
408.0,69.19204715673119,55.1888723444404,65.0
409.0,69.19204715673119,55.153162553859154,65.0
410.0,69.19204715673119,55.11914432698213,65.0
411.0,69.19204715673119,55.08668807873794,65.0
412.0,69.19204715673119,55.05567772096985,65.0
413.0,69.19204715673119,55.026008905761564,65.0
414.0,69.19204715673119,54.99758754056976,65.0
415.0,69.19204715673119,54.97032852678458,65.0
416.0,69.19204715673119,54.94415468301696,65.0
417.0,69.19204715673119,54.918995821951164,65.0
418.0,69.19204715673119,54.89478795551586,65.0
419.0,65.07114198309205,54.8714726078019,65.0
420.0,60.944818166469695,54.858970513391625,65.0
421.0,60.944818166469695,54.83923233825374,65.0
422.0,60.944818166469695,54.820238738703246,65.0
423.0,60.944818166469695,54.80194804010389,65.0
424.0,60.944818166469695,54.77862923590126,65.0
425.0,60.944818166469695,54.83704058503491,65.0
426.0,60.944818166469695,54.973316442119916,65.0
427.0,60.944818166469695,55.37584836768025,65.0
428.0,60.944818166469695,56.501139622979565,65.0
429.0,60.944818166469695,59.433977556638126,65.0
430.0,60.944818166469695,56.14029569909628,65.0
431.0,60.944818166469695,56.13442622965039,65.0
432.0,60.944818166469695,56.129015256036176,65.0
433.0,60.944818166469695,56.12382362457484,65.0
434.0,60.944818166469695,56.1187167501846,65.0
435.0,60.944818166469695,56.11362029334305,65.0
436.0,60.944818166469695,56.10849521093176,65.0
437.0,60.944818166469695,56.10332330969166,65.0
438.0,59.16548282840802,56.09809869307643,65.0
439.0,59.16548282840802,56.103043276552036,65.0
440.0,59.16548282840802,56.10794165798893,65.0
441.0,59.16548282840802,56.11280119127816,65.0
442.0,57.39008719959603,56.1176301465298,65.0
443.0,57.39008719959603,56.1088284660872,65.0
444.0,57.39008719959603,56.17842383540284,65.0
445.0,57.39008719959603,56.39028418507036,65.0
446.0,57.39008719959603,63.44075096137339,65.0
447.0,57.39008719959603,65.12446241382672,65.0
448.0,57.39008719959603,80.11072123598804,65.0
449.0,57.39008719959603,65.0,65.0
450.0,57.39008719959603,65.0,65.0
451.0,57.39008719959603,65.0,65.0
452.0,57.39008719959603,65.0,65.0
453.0,57.39008719959603,65.0,65.0
454.0,57.39008719959603,65.0,65.0
455.0,57.39008719959603,65.0,65.0
456.0,57.39008719959603,65.0,65.0
457.0,57.39008719959603,65.0,65.0
458.0,57.39008719959603,65.0,65.0
459.0,57.39008719959603,65.0,65.0
460.0,57.39008719959603,65.0,65.0
461.0,57.39008719959603,65.0,65.0
462.0,57.39008719959603,65.0,65.0
463.0,57.39008719959603,65.0,65.0
464.0,57.39008719959603,65.0,65.0
465.0,57.39008719959603,65.0,65.0
466.0,57.39008719959603,65.0,65.0
467.0,57.39008719959603,65.0,65.0
468.0,57.39008719959603,65.0,65.0
469.0,57.39008719959603,65.0,65.0
470.0,57.39008719959603,65.0,65.0
471.0,57.39008719959603,65.0,65.0
472.0,57.39008719959603,65.0,65.0
473.0,57.39008719959603,65.0,65.0
474.0,57.39008719959603,65.0,65.0
475.0,57.39008719959603,65.0,65.0
476.0,57.39008719959603,65.0,65.0
477.0,57.39008719959603,65.0,65.0
478.0,57.39008719959603,65.0,65.0
479.0,57.39008719959603,65.0,65.0
480.0,57.39008719959603,65.0,65.0
481.0,57.39008719959603,65.0,65.0
482.0,57.39008719959603,65.0,65.0
483.0,57.39008719959603,65.0,65.0
484.0,57.39008719959603,65.0,65.0
485.0,57.39008719959603,65.0,65.0
486.0,57.39008719959603,65.0,65.0
487.0,57.39008719959603,65.0,65.0
488.0,57.39008719959603,65.0,65.0
489.0,57.39008719959603,65.0,65.0
490.0,57.39008719959603,65.0,65.0
491.0,57.39008719959603,65.0,65.0
492.0,57.39008719959603,65.0,65.0
493.0,57.39008719959603,65.0,65.0
494.0,57.39008719959603,65.0,65.0
495.0,57.39008719959603,65.0,65.0
496.0,57.39008719959603,65.0,65.0
497.0,59.415963554686726,65.0,65.0
498.0,59.415963554686726,64.994,65.0
499.0,61.18895918349872,64.988,65.0
500.0,64.98559904,64.9759976,65.0
501.0,64.98559904,64.98798679904,65.0
502.0,64.98559904,65.00340031700847,65.0
503.0,64.98559904,64.97278303276892,65.0
504.0,64.98559904,64.86207180022087,65.00000000000001
505.0,64.98559904,64.46458896054419,65.0
506.0,64.98559904,63.5504805514989,65.0
507.0,64.98559904,61.15961856766794,65.0
508.0,64.98559904,61.53076346047788,65.0
509.0,64.98559904,62.796622774933475,65.0
510.0,64.98559904,77.21218096710265,65.0
511.0,64.98559904,73.37934897063276,65.0
512.0,64.98559904,73.53333727391085,65.0
513.0,64.98559904,73.66919693612986,65.0
514.0,64.98559904,73.7902268858072,65.0
515.0,64.98559904,73.89894248297263,65.0
516.0,64.98559904,73.99729964000001,65.0
517.0,64.98559904,74.08684526423123,65.0
518.0,64.98559904,74.16882103652831,65.0
519.0,64.98559904,74.24423672031475,65.0
520.0,64.98559904,74.31392303880342,65.0
521.0,64.98559904,74.37857052631752,65.0
522.0,64.98559904,74.4387585486479,65.0
523.0,64.98559904,74.49497730329263,65.0
524.0,64.98559904,74.54764472211924,65.0
525.0,64.98559904,74.597119616,65.0
526.0,64.98559904,74.64371201056404,65.0
527.0,64.98559904,74.68769135594057,65.0
528.0,64.98559904,74.72929310870752,65.0
529.0,64.98559904,74.76872405422658,65.0
530.0,64.98559904,74.80616664468396,65.0
531.0,64.98559904,74.84178256097654,65.0
532.0,64.98559904,74.87571565739624,65.0
533.0,64.98559904,74.90809441165034,65.0
534.0,64.98559904,74.93903397551573,65.0
535.0,64.98559904,74.96863790084977,65.0
536.0,64.98559904,74.9969996,65.0
537.0,64.98559904,75.02420358760152,65.0
538.0,64.98559904,75.05032654141321,65.0
539.0,64.98559904,75.07543821255416,65.0
540.0,64.98559904,75.09960220977247,65.0
541.0,64.98559904,75.12287667784294,65.0
542.0,64.98559904,75.14531488658037,65.0
543.0,64.98559904,75.16696574406124,65.0
544.0,64.98559904,75.18787424531638,65.0
545.0,64.98559904,75.20808186586895,65.0
546.0,64.98559904,75.22762690795552,65.0
547.0,64.98559904,75.24654480600985,65.0
548.0,64.98559904,75.26486839695544,65.0
549.0,64.98559904,75.28262816,65.0
550.0,64.98559904,75.299852429917,65.0
551.0,64.98559904,75.31656758721009,65.0
552.0,64.98559904,75.33279822806493,65.0
553.0,64.98559904,75.34856731657901,65.0
554.0,64.98559904,75.36389632141284,65.0
555.0,64.98559904,75.37880533871238,65.0
556.0,64.98559904,75.3933132029036,65.0
557.0,64.98559904,75.40743758674805,65.0
558.0,64.98559904,75.42119509186871,65.0
559.0,64.98559904,75.43460133080032,65.0
560.0,67.07251930616006,75.44767100148631,65.0
561.0,71.2569544815167,75.45650487529687,65.0
562.0,75.44768001636054,75.45720993312266,65.0
563.0,75.44768001636054,75.46780120200906,65.0
564.0,75.44768001636054,75.4781068167004,65.0
565.0,75.44768001636054,75.49037107887432,65.0
566.0,75.44768001636054,75.4768133445365,65.0
567.0,75.44768001636054,75.34273247836542,65.0
568.0,75.44768001636054,75.02962602069054,65.0
569.0,75.44768001636054,74.15969291521074,65.0
570.0,75.44768001636054,71.837829302462,65.0
571.0,75.44768001636054,70.11136087449269,65.0
572.0,75.44768001636054,64.66551276750933,65.0
573.0,75.44768001636054,56.66232135823504,65.0
574.0,75.44768001636054,65.0,65.0
575.0,75.44768001636054,65.0,65.0
576.0,75.44768001636054,65.0,65.0
577.0,75.44768001636054,65.0,65.0
578.0,75.44768001636054,65.0,65.0
579.0,75.44768001636054,65.0,65.0
580.0,75.44768001636054,65.0,65.0
581.0,75.44768001636054,65.0,65.0
582.0,75.44768001636054,65.0,65.0
583.0,75.44768001636054,65.0,65.0
584.0,75.44768001636054,65.0,65.0
585.0,75.44768001636054,65.0,65.0
586.0,75.44768001636054,65.0,65.0
587.0,75.44768001636054,65.0,65.0
588.0,75.44768001636054,65.0,65.0
589.0,75.44768001636054,65.0,65.0
590.0,75.44768001636054,65.0,65.0
591.0,75.44768001636054,65.0,65.0
592.0,75.44768001636054,65.0,65.0
