"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
67.0,57.77784852728963,55.50040219110851,55.05449975696569,55.730296743340226,93.65671641791045,77.0
68.0,57.812097208439035,56.1343753783299,55.05449975696569,55.730296743340226,93.65671641791045,77.0
69.0,57.92886853140788,57.872112642052834,55.05449975696569,55.730296743340226,93.65671641791045,77.0
70.0,58.25714495484377,62.44201822183286,55.05449975696569,55.730296743340226,93.65671641791045,77.0
71.0,58.255713786286584,62.591880280523796,55.05449975696569,55.730296743340226,93.65671641791045,77.0
72.0,58.25292746709087,62.72165875818257,55.05449975696569,55.730296743340226,93.65671641791045,77.0
73.0,58.24907867758734,62.83531181565523,55.05449975696569,55.730296743340226,93.65671641791045,77.0
74.0,58.24438486420314,62.93578853102154,55.05449975696569,55.730296743340226,93.65671641791045,77.0
75.0,58.23901124127252,63.025337155529485,55.05449975696569,55.730296743340226,93.65671641791045,77.0
76.0,58.23308574889016,63.10570557921527,55.05449975696569,55.730296743340226,93.65671641791045,77.0
77.0,58.22670909278456,63.1782758943891,55.05449975696569,55.730296743340226,93.65671641791045,77.0
78.0,58.21996166942404,63.24415722004129,55.05449975696569,55.730296743340226,93.65671641791045,77.0
79.0,58.21290845734478,63.304251272549855,55.05449975696569,55.730296743340226,93.65671641791045,77.0
80.0,58.205602544725444,63.359299661003334,55.05449975696569,55.730296743340226,93.65671641791045,77.0
81.0,58.19808772079956,63.409918636962026,55.05449975696569,55.730296743340226,93.65671641791045,77.0
82.0,58.19040041112076,63.45662505086386,55.05449975696569,55.730296743340226,93.65671641791045,77.0
83.0,58.18257114429997,63.49985602926112,55.05449975696569,55.730296743340226,93.65671641791045,77.0
84.0,58.17462567854639,63.539984092520925,55.05449975696569,55.730296743340226,93.65671641791045,77.0
85.0,58.16658587742141,63.57732891116193,55.05449975696569,55.730296743340226,93.65671641791045,77.0
86.0,58.15847039816095,63.61216654979618,55.05449975696569,55.730296743340226,93.65671641791045,77.0
87.0,58.150295238144054,63.644736809477784,55.05449975696569,55.730296743340226,93.65671641791045,77.0
88.0,58.14207417276425,71.01765316486846,55.05449975696569,55.730296743340226,93.65671641791045,77.0
89.0,58.13381910927252,62.31077107283046,55.05449975696569,55.730296743340226,93.65671641791045,77.0
90.0,58.125540374973134,62.306394529484365,55.05449975696569,55.730296743340226,93.65671641791045,77.0
91.0,58.117246953659105,62.302061534033854,55.05449975696569,55.730296743340226,93.65671641791045,77.0
92.0,58.10894668089718,62.297771369046096,55.05449975696569,55.730296743340226,93.65671641791045,77.0
93.0,58.100646406339145,62.293523333527105,55.05449975696569,55.730296743340226,93.65671641791045,77.0
94.0,58.092352129420824,62.28931674244061,55.05449975696569,55.730296743340226,93.65671641791045,77.0
95.0,58.08406911343031,62.285150926244,55.05449975696569,55.730296743340226,93.65671641791045,77.0
96.0,58.07580198189008,62.2810252304407,55.05449975696569,55.730296743340226,93.65671641791045,77.0
97.0,58.0675548003835,62.276939015148194,55.05449975696569,55.730296743340226,93.65671641791045,77.0
98.0,58.059331146340284,62.27289165468117,55.05449975696569,55.730296743340226,93.65671641791045,77.0
99.0,58.051134168803394,62.26888253714903,55.05449975696569,55.730296743340226,93.65671641791045,77.0
100.0,58.04296663982398,62.26491106406736,55.05449975696569,55.730296743340226,93.65671641791045,77.0
101.0,58.03483099881909,62.26097664998256,55.05449975696569,55.730296743340226,93.65671641791045,77.0
102.0,58.026729390997595,62.25707872210942,55.05449975696569,55.730296743340226,93.65671641791045,77.0
103.0,58.01866370075384,62.25321671998073,55.05449975696569,55.730296743340226,93.65671641791045,77.0
104.0,58.010635580785916,62.24939009510886,55.05449975696569,55.730296743340226,93.65671641791045,77.0
105.0,58.002646477557995,62.24559831065843,55.05449975696569,55.730296743340226,93.65671641791045,77.0
106.0,57.99469765363248,62.241840841130134,55.05449975696569,55.730296743340226,93.65671641791045,77.0
107.0,57.98679020730639,62.238117172054615,55.05449975696569,55.730296743340226,93.65671641791045,77.0
108.0,57.97892508992677,62.234426799696735,55.05449975696569,55.730296743340226,93.65671641791045,77.0
109.0,57.9711031211911,62.230769230769226,55.05449975696569,55.730296743340226,93.65671641791045,77.0
110.0,57.96332500270214,62.227143982155795,55.05449975696569,55.730296743340226,93.65671641791045,77.0
111.0,57.955591330001326,62.22355058064299,55.05449975696569,55.730296743340226,93.65671641791045,77.0
112.0,57.94790260327443,62.219988562660845,55.05449975696569,55.730296743340226,93.65671641791045,77.0
113.0,57.94025923689385,62.21645747403153,55.05449975696569,55.730296743340226,93.65671641791045,77.0
114.0,57.932661567942326,62.21295686972625,55.05449975696569,55.730296743340226,93.65671641791045,77.0
115.0,57.92510986383618,62.20948631362953,55.05449975696569,55.730296743340226,93.65671641791045,77.0
116.0,57.91760432916039,62.20604537831106,55.05449975696569,55.730296743340226,93.65671641791045,77.0
117.0,57.91014511180172,62.20263364480453,55.05449975696569,55.730296743340226,93.65671641791045,77.0
118.0,57.9027323084647,62.199250702393385,55.05449975696569,55.730296743340226,93.65671641791045,77.0
119.0,57.89536596963631,62.195896148403094,55.05449975696569,55.730296743340226,93.65671641791045,77.0
120.0,57.888046104062965,62.19256958799989,55.05449975696569,55.730296743340226,93.65671641791045,77.0
121.0,57.88077268279256,62.18927063399546,55.05449975696569,55.730296743340226,93.65671641791045,77.0
122.0,57.87354564282774,62.185998906657765,55.05449975696569,55.730296743340226,93.65671641791045,77.0
123.0,57.866364890432656,62.18275403352732,55.05449975696569,55.730296743340226,93.65671641791045,77.0
124.0,57.85923030412804,62.17953564923918,55.05449975696569,55.730296743340226,93.65671641791045,77.0
125.0,57.852141737408246,62.17634339535009,55.05449975696569,55.730296743340226,93.65671641791045,77.0
126.0,57.84509902120809,62.17317692017083,55.05449975696569,55.730296743340226,93.65671641791045,77.0
127.0,57.83810196614489,62.1700358786034,55.05449975696569,55.730296743340226,93.65671641791045,77.0
128.0,57.83115036455583,62.16691993198316,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
129.0,57.82424399235549,62.16382874792529,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
130.0,57.81738261072533,62.16076200017602,55.05449975696569,55.730296743340226,93.65671641791045,77.0
131.0,57.810565967655506,62.15771936846787,55.05449975696569,55.730296743340226,93.65671641791045,77.0
132.0,57.80379379935042,62.15470053837926,55.05449975696569,55.730296743340226,93.65671641791045,77.0
133.0,57.79706583151312,62.15170520119791,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
134.0,57.790381780516704,62.14873305378838,55.05449975696569,55.730296743340226,93.65671641791043,77.0
135.0,57.78374135447557,62.14578379846309,55.05449975696569,55.730296743340226,93.65671641791045,77.0
136.0,57.7771442542249,62.142857142857146,55.05449975696569,55.730296743340226,93.65671641791045,77.0
137.0,57.770590174216686,62.13995279980655,55.05449975696569,55.730296743340226,93.65671641791045,77.0
138.0,57.76407880333754,62.13707048722993,55.05449975696569,55.730296743340226,93.65671641791045,77.0
139.0,57.757609825660566,62.134209928013334,55.05449975696569,55.730296743340226,93.65671641791045,77.0
140.0,57.75118292113041,62.131370849898474,55.05449975696569,55.730296743340226,93.65671641791043,77.0
141.0,57.74479776619182,62.12855298537376,55.05449975696569,55.730296743340226,93.65671641791046,77.0
142.0,57.738454034365475,62.12575607156847,55.05449975696569,55.730296743340226,93.65671641791045,77.0
143.0,57.73215139677459,62.12297985014975,55.05449975696569,55.730296743340226,93.65671641791045,77.0
144.0,57.725889522627725,62.12022406722241,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
145.0,57.7196680796598,62.11748847323132,55.05449975696569,55.730296743340226,93.65671641791045,77.0
146.0,57.71348673453778,62.114772822866584,55.05449975696569,55.730296743340226,93.65671641791045,77.0
147.0,57.707345153229696,62.112076874971066,55.05449975696569,55.730296743340226,93.65671641791045,77.0
148.0,57.70124300134417,62.10940039245046,55.05449975696569,55.730296743340226,93.65671641791045,77.0
149.0,57.69517994443966,62.106743142185714,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
150.0,57.689155648308535,62.104104894947774,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
151.0,57.683169779235755,62.10148542531442,55.05449975696569,55.730296743340226,93.65671641791045,77.0
152.0,57.67722200423475,62.09888451158952,55.05449975696569,55.730296743340226,93.65671641791045,77.0
153.0,57.67131199126403,62.09630193572404,55.05449975696569,55.730296743340226,93.65671641791045,77.0
154.0,57.66543940942293,62.093737483239465,55.05449975696569,55.730296743340226,93.65671641791045,77.0
155.0,57.65960392913213,62.09119094315275,55.05449975696569,55.730296743340226,93.65671641791045,77.0
156.0,57.65380522229486,62.08866210790363,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
157.0,57.64804296244649,62.08615077328341,55.05449975696569,55.730296743340226,93.65671641791045,77.0
158.0,57.64231682488823,62.083656738365754,55.05449975696569,55.730296743340226,93.65671641791045,77.0
159.0,57.63662648680841,62.08117980543917,55.05449975696569,55.730296743340226,93.65671641791045,77.0
160.0,57.630971627393045,62.07871977994118,55.05449975696569,55.730296743340226,93.65671641791045,77.0
161.0,57.62535192792415,62.0762764703941,55.05449975696569,55.730296743340226,93.65671641791045,77.0
162.0,57.619767071870015,62.07384968834244,55.05449975696569,55.730296743340226,93.65671641791043,77.0
163.0,57.61421674496347,62.07143924829188,55.05449975696569,55.730296743340226,93.65671641791046,77.0
164.0,57.60870063527498,62.0690449676497,55.05449975696569,55.730296743340226,93.65671641791045,77.0
165.0,57.6032184332747,62.06666666666666,55.05449975696569,55.730296743340226,93.65671641791045,77.0
166.0,57.59776983188963,62.06430416838039,55.05449975696569,55.730296743340226,93.65671641791045,77.0
167.0,57.59235452655303,62.06195729855996,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
168.0,57.58697221524738,62.05962588565204,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
169.0,57.581622598542474,62.05730976072814,55.05449975696569,55.730296743340226,93.65671641791045,77.0
170.0,57.57630537962764,62.05500875743326,55.05449975696569,55.730296743340226,93.65671641791045,77.0
171.0,57.571020264339055,62.05272271193563,55.05449975696569,55.730296743340226,93.65671641791045,77.0
172.0,57.56576696118277,62.05045146287779,55.05449975696569,55.730296743340226,93.65671641791045,77.0
173.0,57.56054518135412,62.04819485132866,55.05449975696569,55.730296743340226,93.65671641791045,77.0
174.0,57.5553546387517,62.04595272073698,55.05449975696569,55.730296743340226,93.65671641791043,77.0
175.0,57.550195049989696,62.0437249168855,55.05449975696569,55.730296743340226,93.65671641791046,77.0
176.0,57.545066134405175,62.041511287846596,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
177.0,57.53996761406475,62.03931168393861,55.05449975696569,55.730296743340226,93.65671641791045,77.0
178.0,57.53489921376491,62.037125957683465,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
179.0,57.529860661034235,62.03495396376504,55.05449975696569,55.730296743340226,93.65671641791045,77.0
180.0,57.524851686128585,62.03279555898864,55.05449975696569,55.730296743340226,93.65671641791045,77.0
181.0,57.51987202202846,62.03065060224132,55.05449975696569,55.730296743340226,93.65671641791045,77.0
182.0,57.514921404431185,62.02851895445316,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
183.0,57.50999957174279,62.02640047855933,55.05449975696569,55.730296743340226,93.65671641791045,77.0
184.0,57.50510626506805,62.02429503946316,55.05449975696569,55.730296743340226,93.65671641791045,77.0
185.0,57.50024122819867,62.02220250399991,55.05449975696569,55.730296743340226,93.65671641791046,77.0
186.0,57.49540420760051,62.02012274090134,55.05449975696569,55.730296743340226,93.65671641791043,77.0
187.0,57.49059495239872,62.018055620761245,55.05449975696569,55.730296743340226,93.65671641791045,77.0
188.0,57.48581321436357,62.01600101600153,55.05449975696569,55.730296743340226,93.65671641791045,77.0
189.0,57.4810587478918,62.01395880083917,55.05449975696569,55.730296743340226,93.65671641791045,77.0
190.0,57.47633130999171,62.01192885125388,55.05449975696569,55.730296743340226,93.65671641791043,77.0
191.0,57.4716306602627,62.00991104495648,55.05449975696569,55.730296743340226,93.65671641791045,77.0
192.0,57.466956560877364,62.00790526135794,55.05449975696569,55.730296743340226,93.65671641791045,77.0
193.0,57.46230877656111,62.00591138153909,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
194.0,57.45768707457215,62.00392928822106,55.05449975696569,55.730296743340226,93.65671641791043,77.0
195.0,57.45309122467953,62.00195886573624,55.05449975696569,55.730296743340226,93.65671641791045,77.0
196.0,57.44852099914322,62.0,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
197.0,57.44397617269044,61.998052578482884,55.05449975696569,55.730296743340226,93.65671641791045,77.0
198.0,57.43945652249415,61.99611649018351,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
199.0,57.43496182815035,61.99419162560192,55.05449975696569,55.730296743340226,93.65671641791046,77.0
200.0,57.430491871655136,61.99227787671367,55.05449975696569,55.730296743340226,93.65671641791043,77.0
201.0,57.4260464373805,61.99037513694427,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
202.0,57.42162531205246,61.98848330114434,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
203.0,57.4172282847259,61.98660226556514,55.05449975696569,55.730296743340226,93.65671641791045,77.0
204.0,57.41285514676154,61.98473192783466,55.05449975696569,55.730296743340226,93.65671641791045,77.0
205.0,57.408505691802254,61.98287218693432,55.05449975696569,55.730296743340226,93.65671641791046,77.0
206.0,57.40417971574797,61.981022943175944,55.05449975696569,55.730296743340226,93.65671641791045,77.0
207.0,57.39987701673312,61.97918409817936,55.05449975696569,55.730296743340226,93.65671641791045,77.0
208.0,57.39559739510149,61.97735555485044,55.05449975696569,55.730296743340226,93.65671641791045,77.0
209.0,57.39134065338245,61.97553721735951,55.05449975696569,55.730296743340226,93.65671641791045,77.0
210.0,57.387106596267394,61.973728991120296,55.05449975696569,55.730296743340226,93.65671641791043,77.0
211.0,57.38289503058457,61.971930782769256,55.05449975696569,55.730296743340226,93.65671641791045,77.0
212.0,57.378705765276536,61.970142500145336,55.05449975696569,55.730296743340226,93.65671641791045,77.0
213.0,57.37453861137524,61.968364052270076,55.05449975696569,55.730296743340226,93.65671641791045,77.0
214.0,57.370393381978666,61.96659534932828,55.05449975696569,55.730296743340226,93.65671641791043,77.0
215.0,57.366269892226924,61.964836302648834,55.05449975696569,55.730296743340226,93.65671641791046,77.0
216.0,57.362167959278814,61.96308682468615,55.05449975696569,55.730296743340226,93.65671641791045,77.0
217.0,57.35808740228862,61.961346829001776,55.05449975696569,55.730296743340226,93.65671641791045,77.0
218.0,57.35402804238222,61.95961623024651,55.05449975696569,55.730296743340226,93.65671641791043,77.0
219.0,57.349989702634204,61.9578949441428,55.05449975696569,55.730296743340226,93.65671641791045,77.0
220.0,57.34597220804537,61.95618288746751,55.05449975696569,55.730296743340226,93.65671641791043,77.0
221.0,57.34197538551857,61.95447997803503,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
222.0,57.33799906383801,61.952786134680665,55.05449975696569,55.730296743340226,93.65671641791045,77.0
223.0,57.33404307364446,61.951101277244426,55.05449975696569,55.730296743340226,93.65671641791045,77.0
224.0,57.33010724741525,61.94942532655508,55.05449975696569,55.730296743340226,93.65671641791045,77.0
225.0,57.32619141944019,61.94775820441455,55.05449975696569,55.730296743340226,93.65671641791046,77.0
226.0,57.322295425800874,61.94609983358254,55.05449975696569,55.730296743340226,93.65671641791043,77.0
227.0,57.318419104348614,61.94445013776152,55.05449975696569,55.730296743340226,93.65671641791046,77.0
228.0,57.31456229468323,61.942809041582066,55.05449975696569,55.730296743340226,93.65671641791045,77.0
229.0,57.31072483813113,61.94117647058823,55.05449975696569,55.730296743340226,93.65671641791045,77.0
230.0,57.30690657772451,61.939552351223526,55.05449975696569,55.730296743340226,93.65671641791045,77.0
231.0,57.30310735818087,61.937936610816884,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
232.0,57.299327025881944,61.93632917756904,55.05449975696569,55.730296743340226,93.65671641791043,77.0
233.0,57.29556542885311,61.93472998053918,55.05449975696569,55.730296743340226,93.65671641791045,77.0
234.0,57.291822416744175,61.93313894963169,55.05449975696569,55.730296743340226,93.65671641791045,77.0
235.0,57.288097840807865,61.931556015583325,55.05449975696569,55.730296743340226,93.65671641791045,77.0
236.0,57.28439155388113,61.92998110995055,55.05449975696569,55.730296743340226,93.65671641791045,77.0
237.0,57.28070341036579,61.928414165097045,55.05449975696569,55.730296743340226,93.65671641791045,77.0
238.0,57.27703326620803,61.92685511418159,55.05449975696569,55.730296743340226,93.65671641791045,77.0
239.0,57.27338097888034,61.92530389114599,55.05449975696569,55.730296743340226,93.65671641791045,77.0
240.0,57.269746407362554,61.92376043070341,55.05449975696569,55.730296743340226,93.65671641791045,77.0
241.0,57.266129412122595,61.92222466832677,55.05449975696569,55.730296743340226,93.65671641791045,77.0
242.0,57.26252985509849,61.9206965402375,55.05449975696569,55.730296743340226,93.65671641791045,77.0
243.0,57.25894759968045,61.91917598339428,55.05449975696569,55.730296743340226,93.65671641791045,77.0
244.0,57.255382510692115,61.91766293548225,55.05449975696569,55.730296743340226,93.65671641791045,77.0
245.0,57.25183445437321,61.91615733490219,55.05449975696569,55.730296743340226,93.65671641791046,77.0
246.0,57.24830329836223,61.91465912076005,55.05449975696569,55.730296743340226,93.65671641791045,77.0
247.0,57.24478891167873,61.91316823285656,55.05449975696569,55.730296743340226,93.65671641791045,77.0
248.0,57.241291164706375,61.9116846116771,55.05449975696569,55.730296743340226,93.65671641791043,77.0
249.0,57.23780992917598,61.91020819838171,55.05449975696569,55.730296743340226,93.65671641791045,77.0
250.0,57.234345078148685,61.9087389347953,55.05449975696569,55.730296743340226,93.65671641791043,77.0
251.0,57.230896485999985,61.90727676339799,55.05449975696569,55.730296743340226,93.65671641791045,77.0
252.0,57.22746402840311,61.905821627315675,55.05449975696569,55.730296743340226,93.65671641791043,77.0
253.0,57.22404758231258,61.904373470310745,55.05449975696569,55.730296743340226,93.65671641791045,77.0
254.0,57.22064702594927,61.90293223677296,55.05449975696569,55.730296743340226,93.65671641791045,77.0
255.0,57.21726223878423,61.90149787171042,55.05449975696569,55.730296743340226,93.65671641791045,77.0
256.0,57.21389310152282,61.900070320740824,55.05449975696569,55.730296743340226,93.65671641791043,77.0
257.0,57.210539496090504,61.898649530082764,55.05449975696569,55.730296743340226,93.65671641791045,77.0
258.0,57.207201305617296,61.89723544654727,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
259.0,57.20387841442217,61.89582801752937,55.05449975696569,55.730296743340226,93.65671641791045,77.0
260.0,57.20057070800006,61.89442719099992,55.05449975696569,55.730296743340226,93.65671641791045,77.0
261.0,57.197278073005975,61.89303291549752,55.05449975696569,55.730296743340226,93.65671641791045,77.0
262.0,57.19400039724146,61.891645140120566,55.05449975696569,55.730296743340226,93.65671641791043,77.0
263.0,57.19073756964007,61.89026381451945,55.05449975696569,55.730296743340226,93.65671641791046,77.0
264.0,57.187489480253916,61.88888888888889,55.05449975696569,55.730296743340226,93.65671641791045,77.0
265.0,57.184256020240085,61.887520313960366,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
266.0,57.181037081846604,61.88615804099474,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
267.0,57.177832558399,61.88480202177493,55.05449975696569,55.730296743340226,93.65671641791045,77.0
268.0,57.1746423442884,61.88345220859877,55.05449975696569,55.730296743340226,93.65671641791045,77.0
269.0,57.171466334956655,61.88210855427195,55.05449975696569,55.730296743340226,93.65671641791045,77.0
270.0,57.16830442688554,61.88077101210109,55.05449975696569,55.730296743340226,93.65671641791045,77.0
271.0,57.16515651758232,61.8794395358869,55.05449975696569,55.730296743340226,93.65671641791045,77.0
272.0,57.16202250556851,61.87811407991752,55.05449975696569,55.730296743340226,93.65671641791045,77.0
273.0,57.15890229036711,61.87679459896191,55.05449975696569,55.730296743340226,93.65671641791045,77.0
274.0,57.155795772490684,61.87548104826334,55.05449975696569,55.730296743340226,93.65671641791043,77.0
275.0,57.15270285342912,61.87417338353305,55.05449975696569,55.730296743340226,93.65671641791046,77.0
276.0,57.1496234356381,61.87287156094398,55.05449975696569,55.730296743340226,93.65671641791045,77.0
277.0,57.14655742252743,61.87157553712454,55.05449975696569,55.730296743340226,93.65671641791045,77.0
278.0,57.14350471844909,61.87028526915268,55.05449975696569,55.730296743340226,93.65671641791045,77.0
279.0,57.14046522868662,61.8690007145497,55.05449975696569,55.730296743340226,93.65671641791045,77.0
280.0,57.137438859443925,61.86772183127463,55.05449975696569,55.730296743340226,93.65671641791045,77.0
281.0,57.13442551783336,61.86644857771821,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
282.0,57.13142511186567,61.865180912697404,55.05449975696569,55.730296743340226,93.65671641791045,77.0
283.0,57.128437550439564,61.86391879544966,55.05449975696569,55.730296743340226,93.65671641791043,76.99999999999999
284.0,57.125462743329706,61.86266218562751,55.05449975696569,55.730296743340226,93.65671641791045,77.0
285.0,57.122500601178295,61.86141104329306,55.05449975696569,55.730296743340226,93.65671641791045,77.0
286.0,57.11955103548271,61.86016532891275,55.05449975696569,55.730296743340226,93.65671641791045,77.0
287.0,57.116613958586704,61.858925003352034,55.05449975696569,55.730296743340226,93.65671641791045,77.0
288.0,57.11368928367043,61.85769002787024,55.05449975696569,55.730296743340226,93.65671641791045,77.0
289.0,57.110776924739625,61.856460364115506,55.05449975696569,55.730296743340226,93.65671641791045,77.0
290.0,57.107876796616566,61.855235974119765,55.05449975696569,55.730296743340226,93.65671641791043,77.0
291.0,57.10498881493032,61.85401682029379,55.05449975696569,55.730296743340226,93.65671641791045,77.0
292.0,57.10211289610693,61.85280286542244,55.05449975696569,55.730296743340226,93.65671641791045,77.0
293.0,57.099248957361056,61.85159407265976,55.05449975696569,55.730296743340226,93.65671641791045,77.0
294.0,57.09639691668517,61.85039040552438,55.05449975696569,55.730296743340226,93.65671641791045,77.0
295.0,57.093556692842036,61.84919182789484,55.05449975696569,55.730296743340226,93.65671641791045,77.0
296.0,57.09072820535453,61.84799830400509,55.05449975696569,55.730296743340226,93.65671641791045,77.0
297.0,57.08791137449748,61.846809798439935,55.05449975696569,55.730296743340226,93.65671641791046,77.0
298.0,57.08510612128863,61.8456262761307,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
299.0,57.08231236748023,61.84444770235082,55.05449975696569,55.730296743340226,93.65671641791045,77.0
300.0,57.0795300355503,61.84327404271157,55.05449975696569,55.730296743340226,93.65671641791046,77.00000000000001
301.0,57.076759048694235,61.8421052631579,55.05449975696569,55.730296743340226,93.65671641791045,77.0
302.0,57.07399933081671,61.840941329964224,55.05449975696569,55.730296743340226,93.65671641791043,77.0
