"tick","donation-normed-small","donation-small","donation-valued-small"
51.0,26.347150628109127,26.331326228098316,77.0
52.0,26.347150628109127,26.312891224641618,77.0
53.0,26.347150628109127,26.291720891237162,77.0
54.0,26.347150628109127,26.311882271079565,77.0
55.0,26.347150628109127,26.40677836350998,77.0
56.0,26.347150628109127,26.704297806425654,77.0
57.0,26.347150628109127,27.552089390165815,77.0
58.0,26.347150628109127,29.81145099065726,77.0
59.0,26.347150628109127,29.86843563592609,77.0
60.0,26.347150628109127,29.91563840422254,77.0
61.0,26.347150628109127,29.955026967689225,77.0
62.0,26.347150628109127,29.988066288928916,77.0
63.0,26.347150628109127,30.015872226758137,77.0
64.0,26.347150628109127,30.039311427831546,77.0
65.0,26.347150628109127,30.059068377956788,77.0
66.0,26.347150628109127,30.075691654087098,77.0
67.0,26.347150628109127,30.08962659537527,77.0
68.0,26.347150628109127,30.10123886737669,77.0
69.0,26.347150628109127,30.11083177469259,77.0
70.0,26.347150628109127,30.11865919185427,77.0
71.0,26.347150628109127,30.124935365315842,77.0
72.0,26.347150628109127,30.129842443479504,77.0
73.0,26.347150628109127,30.133536331822377,77.0
74.0,26.347150628109127,30.13615129617827,77.0
75.0,26.347150628109127,30.13780361854404,77.0
76.0,26.347150628109127,30.138594527472264,77.0
77.0,26.347150628109127,30.13861256715263,77.0
78.0,26.347150628109127,30.137935527893696,77.0
79.0,26.347150628109127,30.136632030772763,77.0
80.0,26.347150628109127,30.134762837298346,77.0
81.0,26.347150628109127,30.13238193869836,77.0
82.0,26.347150628109127,30.129537467305994,77.0
83.0,26.347150628109127,30.1262724633447,77.0
84.0,26.347150628109127,30.122625523424272,77.0
85.0,26.347150628109127,30.11863135168822,77.0
86.0,26.347150628109127,30.11432123039027,77.0
87.0,26.347150628109127,30.109723423429312,77.0
88.0,26.347150628109127,30.10486352381789,77.0
89.0,26.347150628109127,30.099764754038926,77.0
90.0,26.347150628109127,30.09444822663525,77.0
91.0,26.347150628109127,30.088933171087895,77.0
92.0,26.347150628109127,30.083237131999965,77.0
93.0,26.347150628109127,30.07737614276183,77.0
94.0,26.347150628109127,30.07136487818796,77.0
95.0,26.347150628109127,30.065216789056024,77.0
96.0,26.347150628109127,30.058944221017498,77.0
97.0,26.347150628109127,30.052558519969363,77.0
98.0,26.347150628109127,30.04607012566084,77.0
99.0,26.347150628109127,30.03948865504683,77.0
100.0,26.347150628109127,30.032822976680364,77.0
101.0,26.347150628109127,30.026081277252434,77.0
102.0,26.347150628109127,30.019271121232645,77.0
103.0,26.347150628109127,30.012399504433404,77.0
104.0,26.347150628109127,30.00547290220947,77.0
105.0,26.347150628109127,29.998497312910537,77.0
106.0,26.347150628109127,29.991478297123955,77.0
107.0,26.347150628109127,29.984421013176338,77.0
108.0,26.347150628109127,29.977330249303396,77.0
109.0,26.347150628109127,29.970210452847112,77.0
110.0,26.347150628109127,29.9630657567954,77.0
111.0,26.347150628109127,29.955900003941544,77.0
112.0,26.347150628109127,29.94871676890842,77.0
113.0,26.347150628109127,29.941519378253446,77.0
114.0,26.347150628109127,29.934310928845957,77.0
115.0,26.347150628109127,29.92709430468692,77.0
116.0,26.347150628109127,29.919872192321883,77.0
117.0,26.347150628109127,29.912647094981946,77.0
118.0,26.347150628109127,29.905421345572314,77.0
119.0,26.347150628109127,29.898197118616004,77.0
120.0,26.347150628109127,29.890976441248426,77.0
121.0,26.347150628109127,29.88376120334886,77.0
122.0,26.347150628109127,29.876553166886076,77.0
123.0,26.347150628109127,29.869353974547483,77.0
124.0,26.347150628109127,29.86216515771421,77.0
125.0,26.347150628109127,29.854988143838618,77.0
126.0,26.347150628109127,29.847824263275037,77.0
127.0,26.347150628109127,29.840674755609598,77.0
128.0,26.347150628109127,29.833540775531038,77.0
129.0,26.347150628109127,29.826423398279967,77.0
130.0,26.347150628109127,29.819323624711036,77.0
131.0,26.347150628109127,29.812242385998882,77.0
132.0,26.347150628109127,29.805180548016494,77.0
133.0,26.347150628109127,29.798138915411307,77.0
134.0,26.347150628109127,29.79111823540295,77.0
135.0,26.347150628109127,29.784119201323797,77.0
136.0,26.347150628109127,29.777142455922018,77.0
137.0,26.347150628109127,29.770188594445035,77.0
138.0,26.347150628109127,29.763258167519695,77.0
139.0,26.347150628109127,29.756351683844322,77.0
140.0,26.347150628109127,29.749469612706243,77.0
141.0,26.347150628109127,29.74261238633762,77.0
142.0,26.347150628109127,29.735780402120987,77.0
143.0,26.347150628109127,29.728974024655418,77.0
144.0,26.347150628109127,29.72219358769297,77.0
145.0,26.347150628109127,29.715439395954526,77.0
146.0,26.347150628109127,29.708711726833343,77.0
147.0,26.347150628109127,29.702010831994187,77.0
148.0,26.347150628109127,29.695336938874824,77.0
149.0,26.347150628109127,29.68869025209682,77.0
150.0,26.347150628109127,29.682070954791463,77.0
151.0,26.347150628109127,29.675479209846554,77.0
152.0,26.347150628109127,29.668915161079184,77.0
153.0,26.347150628109127,29.662378934339454,77.0
154.0,26.347150628109127,29.655870638549526,77.0
155.0,26.347150628109127,29.649390366682127,77.0
156.0,26.347150628109127,29.64293819668247,77.0
157.0,26.347150628109127,29.636514192337085,77.0
158.0,26.347150628109127,29.630118404092958,77.0
159.0,26.347150628109127,29.62375086982997,77.0
160.0,26.347150628109127,29.617411615589724,77.0
161.0,26.347150628109127,29.611100656263204,77.0
162.0,26.347150628109127,29.60481799623995,77.0
163.0,26.347150628109127,29.598563630021015,77.0
164.0,26.347150628109127,29.592337542797885,77.0
165.0,26.347150628109127,29.586139710999465,77.0
166.0,26.347150628109127,29.579970102808836,77.0
167.0,26.347150628109127,29.573828678651857,77.0
168.0,26.347150628109127,29.56771539165904,77.0
169.0,26.347150628109127,29.561630188102253,77.0
170.0,26.347150628109127,29.555573007807958,77.0
171.0,26.347150628109127,29.549543784547943,77.0
172.0,26.347150628109127,29.543542446409266,77.0
173.0,26.347150628109127,29.53756891614417,77.0
174.0,26.347150628109127,29.53162311150148,77.0
175.0,26.347150628109127,29.52570494554029,77.0
176.0,26.347150628109127,29.519814326926962,77.0
177.0,26.347150628109127,29.513951160216436,77.0
178.0,26.347150628109127,29.50811534611868,77.0
179.0,26.347150628109127,29.502306781751116,77.0
180.0,26.347150628109127,29.496525360877747,77.0
181.0,26.347150628109127,29.490770974135728,77.0
182.0,26.347150628109127,29.48504350925009,77.0
183.0,26.347150628109127,29.479342851237266,77.0
184.0,26.347150628109127,29.473668882597917,77.0
185.0,26.347150628109127,29.468021483499786,77.0
186.0,26.347150628109127,29.46240053195096,77.0
187.0,26.347150628109127,29.456805903964135,77.0
188.0,26.347150628109127,29.4512374737124,77.0
189.0,26.347150628109127,29.445695113676788,77.0
190.0,26.347150628109127,29.44017869478635,77.0
191.0,26.347150628109127,29.43468808655076,77.0
192.0,26.347150628109127,29.42922315718615,77.0
193.0,26.347150628109127,29.423783773734392,77.0
194.0,26.347150628109127,29.41836980217612,77.0
195.0,26.347150628109127,29.412981107537924,77.0
196.0,26.347150628109127,29.40761755399395,77.0
197.0,26.347150628109127,29.40227900496219,77.0
198.0,26.347150628109127,29.39696532319573,77.0
199.0,26.347150628109127,29.391676370869227,77.0
200.0,26.347150628109127,29.386412009660916,77.0
201.0,26.347150628109127,29.38117210083014,77.0
202.0,26.347150628109127,29.375956505291033,77.0
203.0,26.347150628109127,29.370765083682052,77.0
204.0,26.347150628109127,29.36559769643203,77.0
205.0,26.347150628109127,29.360454203822588,77.0
206.0,26.347150628109127,29.355334466047232,77.0
207.0,26.347150628109127,29.350238343267343,77.0
208.0,26.347150628109127,29.345165695665052,77.0
209.0,26.347150628109127,29.34011638349333,77.0
210.0,26.347150628109127,29.33509026712328,77.0
211.0,26.347150628109127,29.330087207088923,77.0
212.0,26.347150628109127,29.325107064129384,77.0
213.0,26.347150628109127,29.320149699228864,77.0
214.0,26.347150628109127,29.31521497365433,77.0
215.0,26.347150628109127,29.31030274899104,77.0
216.0,26.347150628109127,29.30541288717609,77.0
217.0,26.347150628109127,29.300545250530025,77.0
218.0,26.347150628109127,29.295699701786607,77.0
219.0,26.347150628109127,29.290876104120894,77.0
220.0,26.347150628109127,29.286074321175562,77.0
221.0,26.347150628109127,29.281294217085748,77.0
222.0,26.347150628109127,29.27653565650232,77.0
223.0,26.347150628109127,29.271798504613763,77.0
224.0,26.347150628109127,29.267082627166666,77.0
225.0,26.347150628109127,29.262387890484938,77.0
226.0,26.347150628109127,29.257714161487804,77.0
227.0,26.347150628109127,29.253061307706542,77.0
228.0,26.347150628109127,29.248429197300254,77.0
229.0,26.347150628109127,29.243817699070412,77.0
230.0,26.347150628109127,29.23922668247448,77.0
231.0,26.347150628109127,29.234656017638564,77.0
232.0,26.347150628109127,29.230105575369134,77.0
233.0,26.347150628109127,29.22557522716386,77.0
234.0,26.347150628109127,29.221064845221623,77.0
235.0,26.347150628109127,29.216574302451754,77.0
236.0,26.347150628109127,29.21210347248252,77.0
237.0,26.347150628109127,29.20765222966881,77.0
238.0,26.347150628109127,29.20322044909929,77.0
239.0,26.347150628109127,29.198808006602757,77.0
240.0,26.347150628109127,29.194414778754,77.0
241.0,26.347150628109127,29.190040642878966,77.0
242.0,26.347150628109127,29.18568547705948,77.0
243.0,26.347150628109127,29.18134916013729,77.0
244.0,26.347150628109127,29.17703157171777,77.0
245.0,26.347150628109127,29.17273259217302,77.0
246.0,26.347150628109127,29.168452102644558,77.0
247.0,26.347150628109127,29.164189985045578,77.0
248.0,26.347150628109127,29.1599461220628,77.0
249.0,26.347150628109127,29.15572039715791,77.0
250.0,26.347150628109127,29.15151269456863,77.0
251.0,26.347150628109127,29.14732289930945,77.00000000000001
252.0,26.347150628109127,29.143150897172042,76.99999999999999
253.0,26.347150628109127,29.138996574725297,77.0
254.0,26.347150628109127,29.134859819315107,77.0
255.0,26.347150628109127,29.13074051906389,76.99999999999999
256.0,26.347150628109127,29.12663856286975,77.0
257.0,26.347150628109127,29.12255384040545,77.0
258.0,26.347150628109127,29.118486242117182,77.0
259.0,26.347150628109127,29.114435659222966,77.00000000000001
260.0,26.347150628109127,29.110401983711007,77.0
261.0,26.347150628109127,29.106385108337673,76.99999999999999
262.0,26.347150628109127,29.102384926625454,76.99999999999999
263.0,26.347150628109127,29.09840133286057,77.00000000000001
264.0,26.347150628109127,29.094434222090523,77.0
265.0,26.347150628109127,29.090483490121443,77.0
266.0,26.347150628109127,29.08654903351527,77.0
267.0,26.347150628109127,29.082630749586816,76.99999999999999
268.0,26.347150628109127,29.07872853640069,76.99999999999999
269.0,26.347150628109127,29.074842292768032,76.99999999999999
270.0,26.347150628109127,29.07097191824325,77.0
271.0,26.347150628109127,29.067117313120484,77.0
272.0,26.347150628109127,29.063278378430148,76.99999999999999
273.0,26.347150628109127,29.059455015935193,77.0
274.0,26.347150628109127,29.055647128127397,77.0
275.0,26.347150628109127,29.051854618223537,77.0
276.0,26.347150628109127,29.048077390161467,77.0
277.0,26.347150628109127,29.044315348596086,77.0
278.0,26.347150628109127,29.040568398895367,77.00000000000001
279.0,26.347150628109127,29.036836447136153,77.0
280.0,26.347150628109127,29.0331194001,76.99999999999999
281.0,26.347150628109127,29.02941716526894,77.0
282.0,26.347150628109127,29.025729650821205,77.0
283.0,26.347150628109127,29.02205676562685,77.0
284.0,26.347150628109127,29.018398419243425,77.00000000000001
285.0,26.347150628109127,29.014754521911517,77.0
286.0,26.347150628109127,29.011124984550303,77.0
287.0,26.347150628109127,29.007509718753095,77.0
288.0,26.347150628109127,29.003908636782803,77.0
289.0,26.347150628109127,29.0003216515674,77.0
290.0,26.347150628109127,28.996748676695386,77.0
291.0,26.347150628109127,28.993189626411173,77.0
292.0,26.347150628109127,28.98964441561052,77.0
293.0,26.347150628109127,28.986112959835918,77.0
294.0,26.347150628109127,28.982595175272003,76.99999999999999
295.0,26.347150628109127,28.97909097874085,77.0
296.0,26.347150628109127,28.975600287697432,77.0
297.0,26.347150628109127,28.972123020224927,77.0
298.0,26.347150628109127,28.96865909503009,77.00000000000001
299.0,26.347150628109127,28.96520843143864,77.0
300.0,26.347150628109127,28.96177094939058,77.00000000000001
301.0,26.347150628109127,28.958346569435584,77.0
302.0,26.347150628109127,28.954935212728373,77.0
303.0,26.347150628109127,28.951536801024087,76.99999999999999
304.0,26.347150628109127,28.94815125667368,77.0
305.0,26.347150628109127,28.944778502619283,77.00000000000001
306.0,26.347150628109127,28.94141846238964,77.0
307.0,26.347150628109127,28.93807106009553,77.0
308.0,26.347150628109127,28.934736220425158,76.99999999999999
309.0,26.347150628109127,28.93141386863966,77.0
310.0,26.347150628109127,28.928103930568493,77.0
311.0,26.347150628109127,28.924806332604998,77.0
312.0,26.347150628109127,28.92152100170181,77.0
313.0,26.347150628109127,28.918247865366414,77.0
314.0,26.347150628109127,28.914986851656693,77.0
315.0,26.347150628109127,28.911737889176436,77.0
316.0,26.347150628109127,28.90850090707097,77.00000000000001
317.0,26.347150628109127,28.905275835022678,77.0
318.0,26.347150628109127,28.9020626032467,77.0
319.0,26.347150628109127,28.898861142486503,77.0
320.0,26.347150628109127,28.895671384009596,77.0
321.0,26.347150628109127,28.892493259603167,76.99999999999999
322.0,26.347150628109127,28.889326701569864,76.99999999999999
323.0,26.347150628109127,28.88617164272346,77.00000000000001
324.0,26.347150628109127,28.883028016384664,77.00000000000001
325.0,26.347150628109127,28.879895756376857,77.0
326.0,26.347150628109127,28.876774797021994,77.0
327.0,26.347150628109127,28.87366507313635,77.0
328.0,26.347150628109127,28.870566520026443,77.0
329.0,26.347150628109127,28.867479073484912,77.0
330.0,26.347150628109127,28.864402669786433,77.0
331.0,26.347150628109127,28.861337245683693,77.00000000000001
332.0,26.347150628109127,28.85828273840333,77.00000000000001
333.0,26.347150628109127,28.855239085641983,77.00000000000001
334.0,26.347150628109127,28.85220622556227,77.0
335.0,26.347150628109127,28.849184096788917,77.0
336.0,26.347150628109127,28.84617263840476,77.00000000000001
337.0,26.347150628109127,28.843171789946986,77.0
338.0,26.347150628109127,28.840181491403165,77.00000000000001
339.0,26.347150628109127,28.83720168320748,77.0
340.0,26.347150628109127,28.83423230623693,77.0
341.0,26.347150628109127,28.831273301807563,77.0
342.0,26.347150628109127,28.82832461167074,77.00000000000001
343.0,26.347150628109127,28.82538617800942,77.0
344.0,26.347150628109127,28.822457943434483,77.0
345.0,26.347150628109127,28.81953985098111,77.0
346.0,26.347150628109127,28.816631844105096,77.0
347.0,26.347150628109127,28.813733866679325,76.99999999999999
348.0,26.347150628109127,28.810845862990185,76.99999999999999
349.0,26.347150628109127,28.807967777734035,77.0
350.0,26.347150628109127,28.805099556013676,77.0
351.0,26.347150628109127,28.802241143334918,76.99999999999999
352.0,26.347150628109127,28.79939248560313,77.0
353.0,26.347150628109127,28.796553529119752,77.0
354.0,26.347150628109127,28.793724220579016,77.00000000000001
355.0,26.347150628109127,28.79090450706449,77.0
356.0,26.347150628109127,28.788094336045788,77.00000000000001
357.0,26.347150628109127,28.785293655375295,77.0
358.0,26.347150628109127,28.78250241328481,76.99999999999999
359.0,26.347150628109127,28.779720558382383,76.99999999999999
360.0,26.347150628109127,28.776948039649028,77.0
361.0,26.347150628109127,28.774184806435585,77.00000000000001
362.0,26.347150628109127,28.771430808459513,77.0
363.0,26.347150628109127,28.768685995801786,77.0
364.0,26.347150628109127,28.76595031890374,77.0
365.0,26.347150628109127,28.76322372856406,77.0
366.0,26.347150628109127,28.760506175935642,76.99999999999999
367.0,26.347150628109127,28.757797612522637,77.0
368.0,26.347150628109127,28.755097990177415,77.0
369.0,26.347150628109127,28.75240726109758,76.99999999999999
370.0,26.347150628109127,28.74972537782305,77.0
371.0,26.347150628109127,28.74705229323311,76.99999999999999
372.0,26.347150628109127,28.744387960543538,77.0
373.0,26.347150628109127,28.74173233330372,77.0
374.0,26.347150628109127,28.739085365393805,77.0
375.0,26.347150628109127,28.7364470110219,77.0
376.0,26.347150628109127,28.733817224721264,77.0
377.0,26.347150628109127,28.731195961347556,77.0
378.0,26.347150628109127,28.728583176076068,77.0
379.0,26.347150628109127,28.72597882439902,77.0
380.0,26.347150628109127,28.72338286212289,77.0
381.0,26.347150628109127,28.72079524536568,77.0
382.0,26.347150628109127,28.71821593055437,77.00000000000001
383.0,26.347150628109127,28.71564487442219,77.0
384.0,26.347150628109127,28.713082034006113,77.0
385.0,26.347150628109127,28.710527366644243,77.0
386.0,26.347150628109127,28.70798082997326,77.0
387.0,26.347150628109127,28.7054423819259,77.0
388.0,26.347150628109127,28.70291198072846,76.99999999999999
389.0,26.347150628109127,28.70038958489834,77.0
390.0,26.347150628109127,28.697875153241533,77.0
391.0,26.347150628109127,28.695368644850237,76.99999999999999
392.0,26.347150628109127,28.69287001910044,76.99999999999999
393.0,26.347150628109127,28.690379235649498,76.99999999999999
394.0,26.347150628109127,28.687896254433802,76.99999999999999
395.0,26.347150628109127,28.685421035666423,77.00000000000001
396.0,26.347150628109127,28.682953539834795,77.00000000000001
397.0,26.347150628109127,28.680493727698387,77.0
398.0,26.347150628109127,28.678041560286466,77.0
399.0,26.347150628109127,28.675596998895806,76.99999999999999
400.0,26.347150628109127,28.673160005088448,77.0
401.0,26.347150628109127,28.670730540689522,77.0
402.0,26.347150628109127,28.668308567784994,77.0
403.0,26.347150628109127,28.66589404871953,77.0
404.0,26.347150628109127,28.66348694609433,77.0
405.0,26.347150628109127,28.661087222765,77.0
406.0,26.347150628109127,28.6586948418394,77.0
407.0,26.347150628109127,28.656309766675612,77.0
408.0,26.347150628109127,28.65393196087978,77.00000000000001
409.0,26.347150628109127,28.651561388304152,77.0
410.0,26.347150628109127,28.649198013044934,77.0
411.0,26.347150628109127,28.646841799440374,77.0
412.0,26.347150628109127,28.644492712068693,77.00000000000001
413.0,26.347150628109127,28.642150715746105,77.0
414.0,26.347150628109127,28.6398157755249,77.0
415.0,26.347150628109127,28.63748785669146,77.0
416.0,26.347150628109127,28.63516692476434,77.0
417.0,26.347150628109127,28.63285294549238,77.0
418.0,26.347150628109127,28.63054588485277,77.0
419.0,26.347150628109127,28.628245709049214,77.00000000000001
420.0,26.347150628109127,28.62595238451007,77.0
421.0,26.347150628109127,28.6236658778865,77.0
422.0,26.347150628109127,28.62138615605064,77.0
423.0,26.347150628109127,28.61911318609383,77.00000000000001
424.0,26.347150628109127,28.61684693532478,77.0
425.0,26.347150628109127,28.614587371267845,77.0
426.0,26.347150628109127,28.61233446166123,77.0
427.0,26.347150628109127,28.610088174455267,77.0
428.0,26.347150628109127,28.607848477810716,76.99999999999999
429.0,26.347150628109127,28.605615340097028,77.0
430.0,26.347150628109127,28.603388729890646,76.99999999999999
431.0,26.347150628109127,28.601168615973357,76.99999999999999
432.0,26.347150628109127,28.598954967330645,77.0
433.0,26.347150628109127,28.59674775315001,77.0
434.0,26.347150628109127,28.594546942819328,77.0
435.0,26.347150628109127,28.592352505925323,77.0
436.0,26.347150628109127,28.590164412251852,77.0
437.0,26.347150628109127,28.58798263177842,77.0
438.0,26.347150628109127,28.585807134678554,77.0
439.0,26.347150628109127,28.58363789131825,76.99999999999999
440.0,26.347150628109127,28.58147487225448,77.0
441.0,26.347150628109127,28.579318048233592,77.0
442.0,26.347150628109127,28.577167390189874,76.99999999999999
443.0,26.347150628109127,28.575022869244002,77.0
444.0,26.347150628109127,28.572884456701587,77.0
445.0,26.347150628109127,28.570752124051673,77.0
446.0,26.347150628109127,28.568625842965314,76.99999999999999
447.0,26.347150628109127,28.566505585294117,77.0
448.0,26.347150628109127,28.564391323068783,76.99999999999999
449.0,26.347150628109127,28.562283028497763,77.0
450.0,26.347150628109127,28.56018067396576,76.99999999999999
451.0,26.347150628109127,28.55808423203241,77.0
452.0,26.347150628109127,28.55599367543088,77.0
453.0,26.347150628109127,28.55390897706648,77.0
454.0,26.347150628109127,28.551830110015356,77.0
455.0,26.347150628109127,28.549757047523098,77.00000000000001
456.0,26.347150628109127,28.547689763003454,77.0
457.0,26.347150628109127,28.545628230036982,77.0
458.0,26.347150628109127,28.54357242236977,77.0
459.0,26.347150628109127,28.541522313912118,77.0
460.0,26.347150628109127,28.53947787873728,77.0
461.0,26.347150628109127,28.537439091080195,77.00000000000001
462.0,26.347150628109127,28.535405925336182,77.0
463.0,26.347150628109127,28.533378356059774,77.0
464.0,26.347150628109127,28.531356357963414,77.0
465.0,26.347150628109127,28.529339905916267,77.00000000000001
466.0,26.347150628109127,28.527328974942986,76.99999999999999
467.0,26.347150628109127,28.525323540222537,77.0
468.0,26.347150628109127,28.523323577086973,76.99999999999999
469.0,26.347150628109127,28.52132906102029,77.0
470.0,26.347150628109127,28.51933996765723,77.0
471.0,26.347150628109127,28.517356272782138,77.0
472.0,26.347150628109127,28.51537795232781,76.99999999999999
473.0,26.347150628109127,28.513404982374322,77.0
474.0,26.347150628109127,28.511437339147996,77.0
475.0,26.347150628109127,28.509474999020153,77.0
476.0,26.347150628109127,28.507517938506112,77.0
477.0,26.347150628109127,28.505566134264022,77.0
478.0,26.347150628109127,28.50361956309383,77.0
479.0,26.347150628109127,28.50167820193617,77.00000000000001
480.0,26.347150628109127,28.499742027871275,77.0
481.0,26.347150628109127,28.49781101811798,77.0
482.0,26.347150628109127,28.495885150032592,76.99999999999999
483.0,26.347150628109127,28.493964401107938,76.99999999999999
484.0,26.347150628109127,28.49204874897227,77.00000000000001
485.0,26.347150628109127,28.490138171388242,77.00000000000001
486.0,26.347150628109127,28.488232646251948,77.0
487.0,26.347150628109127,28.48633215159187,77.0
488.0,26.347150628109127,28.484436665567898,77.0
489.0,26.347150628109127,28.482546166470378,77.0
490.0,26.347150628109127,28.480660632719044,76.99999999999999
491.0,26.347150628109127,28.478780042862162,77.0
492.0,26.347150628109127,28.476904375575486,77.0
493.0,26.347150628109127,28.47503360966136,77.0
494.0,26.347150628109127,28.47316772404772,77.00000000000001
495.0,26.347150628109127,28.471306697787224,77.0
496.0,26.347150628109127,28.46945051005627,77.00000000000001
497.0,26.347150628109127,28.4675991401541,77.0
498.0,26.347150628109127,28.46575256750189,77.0
499.0,26.347150628109127,28.46391077164186,77.0
500.0,26.347150628109127,28.462073732236338,77.0
501.0,26.347150628109127,28.46024142906692,77.00000000000001
502.0,26.347150628109127,28.458413842033572,77.0
503.0,26.347150628109127,28.456590951153743,77.0
504.0,26.347150628109127,28.454772736561523,77.0
505.0,26.347150628109127,28.452959178506784,77.0
506.0,26.347150628109127,28.45115025735433,77.0
507.0,26.347150628109127,28.449345953583013,77.0
508.0,26.347150628109127,28.44754624778501,77.0
509.0,26.347150628109127,28.44575112066486,76.99999999999999
510.0,26.347150628109127,28.443960553038732,77.0
511.0,26.347150628109127,28.442174525833593,76.99999999999999
512.0,26.347150628109127,28.44039302008639,77.0
513.0,26.347150628109127,28.438616016943264,77.0
514.0,26.347150628109127,28.43684349765875,77.0
515.0,26.347150628109127,28.435075443594986,77.0
516.0,26.347150628109127,28.433311836220962,77.0
517.0,26.347150628109127,28.431552657111716,77.0
518.0,26.347150628109127,28.429797887947597,77.0
519.0,26.347150628109127,28.428047510513476,77.0
520.0,26.347150628109127,28.42630150669803,77.0
521.0,26.347150628109127,28.424559858492955,77.0
522.0,26.347150628109127,28.42282254799227,77.0
523.0,26.347150628109127,28.421089557391536,77.0
524.0,26.347150628109127,28.4193608689872,77.0
525.0,26.347150628109127,28.417636465175804,77.00000000000001
526.0,26.347150628109127,28.415916328453285,77.0
527.0,26.347150628109127,28.414200441414312,77.0
528.0,26.347150628109127,28.41248878675152,77.00000000000001
529.0,26.347150628109127,28.410781347254886,77.0
530.0,26.347150628109127,28.409078105810956,77.0
531.0,26.347150628109127,28.40737904540223,77.00000000000001
532.0,26.347150628109127,28.405684149106442,77.0
533.0,26.347150628109127,28.40399340009592,77.0
534.0,26.347150628109127,28.40230678163686,77.0
535.0,26.347150628109127,28.400624277088752,77.0
536.0,26.347150628109127,28.39894586990365,76.99999999999999
537.0,26.347150628109127,28.39727154362555,77.0
538.0,26.347150628109127,28.395601281889746,77.00000000000001
539.0,26.347150628109127,28.393935068422177,76.99999999999999
540.0,26.347150628109127,28.392272887038814,77.0
541.0,26.347150628109127,28.390614721645015,77.00000000000001
542.0,26.347150628109127,28.3889605562349,77.00000000000001
543.0,26.347150628109127,28.387310374890735,77.00000000000001
544.0,26.347150628109127,28.38566416178232,77.0
545.0,26.347150628109127,28.38402190116641,76.99999999999999
546.0,26.347150628109127,28.382383577386037,77.0
547.0,26.347150628109127,28.380749174869983,77.0
548.0,26.347150628109127,28.379118678132148,76.99999999999999
549.0,26.347150628109127,28.377492071770995,77.0
550.0,26.347150628109127,28.37586934046893,77.0
551.0,26.347150628109127,28.37425046899175,77.0
552.0,26.347150628109127,28.372635442188027,77.00000000000001
553.0,26.347150628109127,28.371024244988604,77.0
554.0,26.347150628109127,28.369416862405984,77.0
555.0,26.347150628109127,28.367813279533767,77.00000000000001
556.0,26.347150628109127,28.366213481546133,77.00000000000001
557.0,26.347150628109127,28.364617453697257,77.0
558.0,26.347150628109127,28.36302518132077,77.0
559.0,26.347150628109127,28.361436649829205,77.0
560.0,26.347150628109127,28.359851844713507,76.99999999999999
561.0,26.347150628109127,28.35827075154245,77.0
562.0,26.347150628109127,28.356693355962115,77.00000000000001
563.0,26.347150628109127,28.35511964369539,77.0
564.0,26.347150628109127,28.35354960054143,77.00000000000001
565.0,26.347150628109127,28.35198321237516,77.0
566.0,26.347150628109127,28.35042046514672,77.0
567.0,26.347150628109127,28.348861344881016,77.00000000000001
568.0,26.347150628109127,28.34730583767718,77.0
569.0,26.347150628109127,28.34575392970807,76.99999999999999
570.0,26.347150628109127,28.344205607219788,76.99999999999999
571.0,26.347150628109127,28.34266085653117,77.0
572.0,26.347150628109127,28.34111966403334,76.99999999999999
