"tick","donation-normed-small","donation-small","donation-valued-small"
51.0,23.587124118214504,23.906840736920383,45.0
52.0,23.587124118214504,23.905422199439894,45.0
53.0,23.587124118214504,23.89928968615515,45.0
54.0,23.587124118214504,23.958425011318134,45.0
55.0,23.587124118214504,24.135876399448748,45.0
56.0,23.587124118214504,24.63472474960164,45.0
57.0,23.587124118214504,25.631754003781076,45.0
58.0,23.587124118214504,28.62246847709315,45.0
59.0,23.587124118214504,28.716899482015535,45.0
60.0,23.587124118214504,28.798223483182124,45.0
61.0,23.587124118214504,28.869032944388632,45.0
62.0,23.587124118214504,28.931259141939172,45.0
63.0,23.587124118214504,28.986374155147573,45.0
64.0,23.587124118214504,29.035522224757862,45.0
65.0,23.587124118214504,29.079607927500142,45.0
66.0,23.587124118214504,29.119357000190664,45.0
67.0,23.587124118214504,29.15535930526096,45.0
68.0,23.587124118214504,29.188099820965267,45.0
69.0,23.587124118214504,29.217981410865132,45.0
70.0,23.587124118214504,29.245341831310352,45.0
71.0,23.587124118214504,29.270466624393375,45.0
72.0,23.587124118214504,29.293599023205147,45.0
73.0,23.587124118214504,29.314947654520363,45.0
74.0,23.587124118214504,29.33469259521738,45.0
75.0,23.587124118214504,29.352990182672826,45.0
76.0,23.587124118214504,29.369976871139322,45.0
77.0,23.587124118214504,29.385772349900247,45.0
78.0,23.587124118214504,29.40048208456798,45.0
79.0,23.587124118214504,29.414199403516836,45.0
80.0,23.587124118214504,29.427007222613334,45.0
81.0,23.587124118214504,29.4389794800627,45.0
82.0,23.587124118214504,29.450182337225158,45.0
83.0,23.587124118214504,29.46067518919618,45.0
84.0,23.587124118214504,29.470511519754254,45.0
85.0,23.587124118214504,29.479739628215327,45.0
86.0,23.587124118214504,29.48840325026018,45.0
87.0,23.587124118214504,29.496542090528223,45.0
88.0,23.587124118214504,29.50419228141358,45.0
89.0,23.587124118214504,29.511386779840866,45.0
90.0,23.587124118214504,29.51815571168233,45.0
91.0,23.587124118214504,29.52452667178191,45.0
92.0,23.587124118214504,29.530524986186304,45.0
93.0,23.587124118214504,29.536173942076175,45.0
94.0,23.587124118214504,29.54149498999014,45.0
95.0,23.587124118214504,29.546507922196877,45.0
96.0,23.587124118214504,29.551231030465146,45.0
97.0,23.587124118214504,29.555681245981205,45.0
98.0,23.587124118214504,29.559874263748497,45.0
99.0,23.587124118214504,29.563824653459207,45.0
100.0,23.587124118214504,29.56754595853903,45.0
101.0,25.45066864798558,29.571050784824124,45.0
102.0,25.45066864798558,29.57742196649685,45.0
103.0,25.45066864798558,29.583599378509,45.0
104.0,25.45066864798558,29.58959326013923,45.0
105.0,25.45066864798558,29.595413186789212,45.0
106.0,25.45066864798558,29.59931539271575,45.0
107.0,25.45066864798558,29.626621769821593,45.0
108.0,27.069359230024943,29.696528773104987,45.0
109.0,27.069359230024943,28.32019339263073,45.0
110.0,27.069359230024943,28.82312359887719,45.0
111.0,27.069359230024943,30.136529707236814,45.0
112.0,27.069359230024943,30.18478263507729,45.0
113.0,27.069359230024943,30.22542977700586,45.0
114.0,27.069359230024943,30.28497971928772,45.0
115.0,27.069359230024943,30.38351309139297,45.0
116.0,27.069359230024943,30.595300545387683,45.0
117.0,27.069359230024943,31.120974803766842,45.0
118.0,27.069359230024943,32.456747246208494,45.0
119.0,27.069359230024943,32.52256256636147,45.0
120.0,27.069359230024943,32.580859372184726,45.0
121.0,27.069359230024943,32.632988879354286,45.0
122.0,27.069359230024943,32.67997679573134,45.0
123.0,27.069359230024943,32.722619186437946,45.0
124.0,27.069359230024943,32.761545620273324,45.0
125.0,27.069359230024943,32.79726210578367,45.0
126.0,27.069359230024943,32.83018109139952,45.0
127.0,27.069359230024943,32.860642927959134,45.0
128.0,27.069359230024943,32.8889315440039,45.0
129.0,27.069359230024943,32.91528610508948,45.0
130.0,27.069359230024943,32.939909827763415,45.0
131.0,27.069359230024943,32.9629767399444,45.0
132.0,27.069359230024943,32.98463693431136,45.0
133.0,27.069359230024943,33.00502069912897,45.0
134.0,27.069359230024943,33.02424180143981,45.0
135.0,27.069359230024943,33.04240012225577,45.0
136.0,27.069359230024943,33.05958379073239,45.0
137.0,27.069359230024943,33.07587092692833,45.0
138.0,27.069359230024943,33.0913310758386,45.0
139.0,27.069359230024943,33.10602639576066,45.0
140.0,27.069359230024943,33.120012649564856,45.0
141.0,27.069359230024943,33.13334003662882,45.0
142.0,27.069359230024943,33.146053895044375,45.0
143.0,27.069359230024943,33.15819529750079,45.0
144.0,27.069359230024943,33.16980155948366,45.0
145.0,27.069359230024943,33.18090667473792,45.0
146.0,27.069359230024943,33.19154169006427,45.0
147.0,27.069359230024943,33.20173502925332,45.0
148.0,27.069359230024943,33.21151277416922,45.0
149.0,27.069359230024943,33.22089890956566,45.0
150.0,27.069359230024943,33.22991553707219,45.0
151.0,27.069359230024943,33.23858306286392,45.0
152.0,27.069359230024943,33.24692036277978,45.0
153.0,27.069359230024943,33.254944928042306,45.0
154.0,27.069359230024943,33.26267299423256,45.0
155.0,27.069359230024943,33.27011965576119,45.0
156.0,27.069359230024943,33.27729896773617,45.0
157.0,27.069359230024943,33.284224036844755,45.0
158.0,27.069359230024943,33.29090710263119,45.0
159.0,27.069359230024943,33.29735961035429,45.0
160.0,28.81098924651343,33.30359227644281,45.0
161.0,28.81098924651343,33.31315201841629,45.0
162.0,28.81098924651343,33.32251139508175,45.0
163.0,28.81098924651343,33.33167926756334,45.0
164.0,28.81098924651343,33.34066397183956,45.0
165.0,28.81098924651343,33.347454795857296,45.0
166.0,28.81098924651343,33.3812118707299,45.0
167.0,28.81098924651343,33.46404104197468,45.0
168.0,28.81098924651343,33.68054512694367,45.0
169.0,28.81098924651343,34.26068673244814,45.0
170.0,28.81098924651343,33.713880446097036,45.0
171.0,28.81098924651343,33.76945750355339,45.0
172.0,28.81098924651343,33.8182633081355,45.0
173.0,28.81098924651343,33.86160792179673,45.0
174.0,28.81098924651343,33.90046853359864,45.0
175.0,28.81098924651343,33.93559108221103,45.0
176.0,28.81098924651343,33.96755634778749,45.0
177.0,28.81098924651343,33.99682432032122,45.0
178.0,28.81098924651343,34.02376480909978,45.0
179.0,28.81098924651343,34.04867906795634,45.0
180.0,28.81098924651343,34.07181539579158,45.0
181.0,28.81098924651343,34.09338060107974,45.0
182.0,28.81098924651343,34.11354856721144,45.0
183.0,28.81098924651343,34.13246674744958,45.0
184.0,28.81098924651343,34.150261156370924,45.0
185.0,28.81098924651343,34.167040252780055,45.0
186.0,28.81098924651343,34.182897993974414,45.0
187.0,28.81098924651343,34.19791626273162,45.0
188.0,28.81098924651343,34.212166813943604,45.0
189.0,28.81098924651343,34.225712849481305,45.0
190.0,28.81098924651343,34.23861030249256,45.0
191.0,28.81098924651343,34.2509088925265,45.0
192.0,28.81098924651343,34.262652998373916,45.0
193.0,28.81098924651343,34.273882384774396,45.0
194.0,28.81098924651343,34.28463281110848,45.0
195.0,28.81098924651343,34.29493654412437,45.0
196.0,28.81098924651343,34.304822792124924,45.0
197.0,28.81098924651343,34.31431807448479,45.0
198.0,28.81098924651343,34.323446537613705,45.0
199.0,28.81098924651343,34.332230226331106,45.0
200.0,28.81098924651343,34.34068931792735,45.0
201.0,28.81098924651343,34.3488423248483,45.0
202.0,28.81098924651343,34.356706270875065,45.0
203.0,28.81098924651343,34.36429684481636,45.0
204.0,28.81098924651343,38.90223394202564,45.0
205.0,28.81098924651343,45.0,45.0
206.0,28.81098924651343,45.0,45.0
207.0,28.81098924651343,45.0,45.0
208.0,28.81098924651343,45.0,45.0
209.0,28.81098924651343,45.0,45.0
210.0,28.81098924651343,45.0,45.0
211.0,28.81098924651343,45.0,45.0
212.0,28.81098924651343,45.0,45.0
213.0,28.81098924651343,45.0,45.0
214.0,28.81098924651343,45.0,45.0
215.0,28.81098924651343,45.0,45.0
216.0,28.81098924651343,45.0,45.0
217.0,28.81098924651343,45.0,45.0
218.0,28.81098924651343,45.0,45.0
219.0,28.81098924651343,45.0,45.0
220.0,28.81098924651343,45.0,45.0
221.0,31.545588967353822,45.0,45.0
222.0,31.545588967353822,45.005,45.0
223.0,31.545588967353822,45.01,45.0
224.0,31.545588967353822,45.01500000000001,45.0
225.0,31.545588967353822,45.02,45.0
226.0,31.545588967353822,45.02214640089294,45.0
227.0,31.545588967353822,45.0626518036259,45.0
228.0,31.545588967353822,45.17275690382931,45.0
229.0,31.545588967353822,45.47205359693291,45.0
230.0,31.545588967353822,46.28562635911432,45.0
231.0,31.545588967353822,48.41886116991581,45.0
232.0,31.545588967353822,48.492443277111185,45.0
233.0,31.545588967353822,48.556624327025936,45.0
234.0,31.545588967353822,48.61324950943693,45.0
235.0,31.545588967353822,48.663693790437875,45.0
236.0,31.545588967353822,48.7090055512642,45.0
237.0,31.545588967353822,48.75,45.0
238.0,31.545588967353822,48.78732187481834,45.0
239.0,31.545588967353822,48.82148869802242,45.0
240.0,31.545588967353822,48.8529213306472,45.0
241.0,31.545588967353822,48.88196601125011,45.0
242.0,31.545588967353822,48.908910548820046,45.0
243.0,31.545588967353822,48.933996418221945,45.0
244.0,31.545588967353822,48.957427929714626,45.0
245.0,31.545588967353822,48.979379273840344,45.0
246.0,31.545588967353822,49.0,45.0
247.0,31.545588967353822,49.01941932430908,45.0
248.0,31.545588967353822,49.03774955135063,45.0
249.0,31.545588967353822,49.05508881747693,45.0
250.0,31.545588967353822,49.071523309114745,45.0
251.0,31.545588967353822,49.087129070824716,45.0
252.0,31.545588967353822,49.10197348986613,45.0
253.0,31.545588967353822,49.11611652351681,45.0
254.0,31.545588967353822,49.12961172022151,45.0
255.0,38.08188638559643,49.14250707428746,45.0
256.0,49.14009824174046,49.14889757350508,45.0
257.0,49.14009824174046,49.159858593142005,45.0
258.0,49.14009824174046,49.170337088190294,45.0
259.0,49.14009824174046,49.18036501730501,45.0
260.0,49.14009824174046,49.19336619170336,45.0
261.0,49.14009824174046,49.15743522055994,45.0
262.0,49.14009824174046,49.07737150166444,45.0
263.0,49.14009824174046,48.84271882917952,45.0
264.0,49.14009824174046,48.18846909795394,45.0
265.0,49.14009824174046,46.48734975067973,45.0
266.0,49.14009824174046,48.57913125874255,45.0
267.0,49.14009824174046,48.58580661449541,45.0
268.0,49.14009824174046,48.59164227779801,45.0
269.0,49.14009824174046,48.596893992668676,45.0
270.0,49.14009824174046,48.60172651200327,45.0
271.0,49.14009824174046,48.60624873531826,45.0
272.0,49.14009824174046,48.61053425487863,45.0
273.0,49.14009824174046,48.614633780242215,45.0
274.0,49.14009824174046,48.61858287055241,45.0
275.0,49.14009824174046,48.622406867403114,45.0
276.0,49.14009824174046,48.626124110294775,45.0
277.0,49.14009824174046,48.629748072434616,45.0
278.0,49.14009824174046,48.63328880304335,45.0
279.0,49.14009824174046,48.63675391563936,45.0
280.0,49.14009824174046,48.6401492739954,45.0
281.0,49.14009824174046,48.643479473708894,45.0
282.0,49.14009824174046,48.646748183712326,45.0
283.0,49.14009824174046,48.649958390630914,45.0
284.0,49.14009824174046,48.65311257501085,45.0
285.0,49.14009824174046,48.6562128393002,45.0
286.0,49.14009824174046,48.65926100136065,45.0
287.0,49.14009824174046,48.662258663158894,45.0
288.0,49.14009824174046,48.66520726145964,45.0
289.0,49.14009824174046,48.66810810538507,45.0
290.0,49.14009824174046,48.67096240433826,45.0
291.0,49.14009824174046,48.67377128882245,45.0
292.0,49.14009824174046,48.67653582600127,45.0
293.0,49.14009824174046,48.67925703135244,45.0
294.0,49.14009824174046,48.6819358774114,45.0
295.0,49.14009824174046,48.68457330034258,45.0
296.0,49.14009824174046,48.68717020488675,45.0
297.0,49.14009824174046,48.68972746809324,45.0
298.0,49.14009824174046,48.69224594214332,45.0
299.0,49.14009824174046,48.69472645649385,45.0
300.0,49.14009824174046,48.6971698195139,45.0
301.0,49.14009824174046,48.69957681974383,45.0
302.0,49.14009824174046,48.701948226874336,45.0
303.0,49.14009824174046,48.704284792519125,45.0
304.0,49.14009824174046,48.70658725083608,45.0
305.0,49.14009824174046,48.70885631903861,45.0
306.0,49.14009824174046,48.71109269782772,45.0
307.0,49.14009824174046,48.713297071768515,45.0
308.0,49.14009824174046,48.71547010962732,45.0
309.0,49.14009824174046,48.717612464682794,45.0
310.0,49.14009824174046,48.71972477501958,45.0
311.0,49.14009824174046,48.72180766381114,45.0
312.0,49.14009824174046,48.723861739596565,45.0
313.0,49.14009824174046,48.7258875965541,45.0
314.0,49.14009824174046,48.727885814773714,45.0
315.0,49.14009824174046,48.729856960529816,45.0
316.0,49.14009824174046,48.73180158655486,45.0
317.0,49.14009824174046,48.73372023231394,45.0
318.0,49.14009824174046,48.735613424280466,45.0
319.0,49.14009824174046,48.73748167621253,45.0
320.0,49.14009824174046,48.73932548942974,45.0
321.0,49.14009824174046,48.741145353089884,45.0
322.0,49.14009824174046,48.742941744464986,45.0
323.0,49.14009824174046,48.7447151292164,45.0
324.0,49.14009824174046,48.74646596166807,45.0
325.0,49.14009824174046,48.74819468507791,45.0
326.0,49.14009824174046,48.749901731906434,45.0
327.0,49.14009824174046,48.75158752408257,45.0
328.0,49.14009824174046,48.75325247326601,45.0
329.0,49.14009824174046,48.754896981106,45.0
330.0,49.14009824174046,48.75652143949599,45.0
331.0,49.14009824174046,48.75812623082419,45.0
332.0,49.14009824174046,48.75971172821954,45.0
333.0,49.14009824174046,48.761278295793154,45.0
334.0,49.14009824174046,48.76282628887489,45.0
335.0,49.14009824174046,48.76435605424503,45.0
336.0,49.14009824174046,48.76586793036098,45.0
337.0,49.14009824174046,48.767362247578866,45.0
338.0,49.14009824174046,48.768839328370085,45.0
339.0,49.14009824174046,48.770299487532576,45.0
340.0,49.14009824174046,48.77174303239718,45.0
341.0,49.14009824174046,48.7731702630287,45.0
342.0,49.14009824174046,48.77458147242191,45.0
343.0,49.14009824174046,48.77597694669256,45.0
344.0,49.14009824174046,48.77735696526335,45.0
345.0,49.14009824174046,48.77872180104501,45.0
346.0,49.14009824174046,48.780071720612376,45.0
347.0,49.14009824174046,48.7814069843759,45.0
348.0,49.14009824174046,48.78272784674822,45.0
349.0,49.14009824174046,48.78403455630631,45.0
350.0,49.14009824174046,48.78532735594896,45.0
351.0,49.14009824174046,48.78660648304987,45.0
352.0,49.14009824174046,48.7878721696065,45.0
353.0,49.14009824174046,48.78912464238449,45.0
354.0,49.14009824174046,48.79036412305814,45.0
355.0,49.14009824174046,48.791590828346735,45.0
356.0,49.14009824174046,48.79280497014698,45.0
357.0,49.14009824174046,48.79400675566163,45.0
358.0,49.14009824174046,48.79519638752427,45.0
359.0,49.14009824174046,48.796374063920695,45.0
360.0,49.14009824174046,48.79753997870647,45.0
361.0,49.14009824174046,48.79869432152128,45.0
362.0,49.14009824174046,48.799837277899876,45.0
363.0,49.14009824174046,48.8009690293797,45.0
364.0,49.14009824174046,48.8020897536055,45.0
365.0,49.14009824174046,48.803199624430775,45.0
366.0,49.14009824174046,48.80429881201631,45.0
367.0,49.14009824174046,48.805387482925795,45.0
368.0,49.14009824174046,48.80646580021869,45.0
369.0,49.14009824174046,48.80753392354036,45.0
370.0,49.14009824174046,48.80859200920957,45.0
371.0,49.14009824174046,48.80964021030342,45.0
372.0,49.14009824174046,48.810678676739904,45.0
373.0,49.14009824174046,48.81170755535787,45.0
374.0,49.14009824174046,48.81272698999496,45.0
375.0,49.14009824174046,48.81373712156293,45.0
376.0,49.14009824174046,48.81473808812117,45.0
377.0,49.14009824174046,48.81573002494777,45.0
378.0,49.14009824174046,48.81671306460878,45.0
379.0,49.14009824174046,48.817687337025376,45.0
380.0,49.14009824174046,48.81865296953909,45.0
381.0,49.14009824174046,48.819610086975224,45.0
382.0,49.14009824174046,48.82055881170447,45.0
383.0,49.14009824174046,48.82149926370272,45.0
384.0,49.14009824174046,48.822431560609196,45.0
385.0,49.14009824174046,48.82335581778294,45.0
386.0,49.14009824174046,48.824272148357835,45.0
387.0,49.14009824174046,48.82518066329578,45.0
388.0,49.14009824174046,48.82608147143874,45.0
389.0,49.14009824174046,48.82697467955906,45.0
390.0,49.14009824174046,48.827860392408525,45.0
391.0,49.14009824174046,48.828738712766004,45.0
392.0,49.14009824174046,48.8296097414838,45.0
393.0,49.14009824174046,48.8304735775327,45.0
394.0,49.14009824174046,48.83133031804581,45.0
395.0,49.14009824174046,48.832180058361175,45.0
396.0,49.14009824174046,48.833022892063234,45.0
397.0,49.14009824174046,48.83385891102315,45.0
398.0,49.14009824174046,48.834688205438056,45.0
399.0,49.14009824174046,48.835510863869246,45.0
400.0,49.14009824174046,48.836326973279284,45.0
401.0,49.14009824174046,48.83713661906818,45.0
402.0,49.14009824174046,48.8379398851086,45.0
403.0,49.14009824174046,48.83873685378009,45.0
404.0,49.14009824174046,48.83952760600241,45.0
405.0,49.14009824174046,48.84031222126803,45.0
406.0,49.14009824174046,48.84109077767366,45.0
407.0,49.14009824174046,48.8418633519511,45.0
408.0,49.14009824174046,48.8426300194972,45.0
409.0,49.14009824174046,48.84339085440299,45.0
410.0,49.14009824174046,48.84414592948215,45.0
411.0,49.14009824174046,48.84489531629871,45.0
412.0,49.14009824174046,48.84563908519403,45.0
413.0,49.14009824174046,48.84637730531305,45.0
414.0,49.14009824174046,48.84711004462994,45.0
415.0,49.14009824174046,48.84783736997308,45.0
416.0,49.14009824174046,48.848559347049296,45.0
417.0,49.14009824174046,48.84927604046771,45.0
418.0,49.14009824174046,48.84998751376273,45.0
419.0,49.14009824174046,48.85069382941661,45.0
420.0,49.14009824174046,48.85139504888154,45.0
421.0,49.14009824174046,48.85209123260088,45.0
422.0,49.14009824174046,48.85278244003016,45.0
423.0,49.14009824174046,48.853468729657465,45.0
424.0,49.14009824174046,48.85415015902327,45.0
425.0,49.14009824174046,48.8548267847398,45.0
426.0,49.14009824174046,48.85549866251002,45.0
427.0,49.14009824174046,48.856165847145995,45.0
428.0,49.14009824174046,48.85682839258695,45.0
429.0,49.14009824174046,48.8574863519168,45.0
430.0,49.14009824174046,48.85813977738133,45.0
431.0,49.14009824174046,48.85878872040488,45.0
432.0,49.14009824174046,48.85943323160674,45.0
433.0,49.14009824174046,48.860073360817,45.0
434.0,49.14009824174046,48.8607091570922,45.0
435.0,49.14009824174046,48.861340668730506,45.0
436.0,49.14009824174046,48.86196794328649,45.0
437.0,49.14009824174046,48.86259102758567,45.0
438.0,49.14009824174046,48.8632099677387,45.0
439.0,49.14009824174046,48.86382480915507,45.0
440.0,49.14009824174046,48.86443559655673,45.0
441.0,49.14009824174046,48.86504237399123,45.0
442.0,49.14009824174046,48.86564518484457,45.0
443.0,49.14009824174046,48.8662440718538,45.0
444.0,49.14009824174046,48.866839077119415,45.0
445.0,49.14009824174046,48.867430242117244,45.0
446.0,49.14009824174046,48.86801760771027,45.0
447.0,49.14009824174046,48.86860121416009,45.0
448.0,49.14009824174046,48.86918110113814,45.0
449.0,49.14009824174046,48.869757307736684,45.0
450.0,49.14009824174046,48.870329872479516,45.0
451.0,49.14009824174046,48.87089883333246,45.0
452.0,49.14009824174046,48.87146422771363,45.0
453.0,49.14009824174046,48.87202609250343,45.0
454.0,49.14009824174046,48.87258446405437,45.0
455.0,49.14009824174046,48.8731393782007,45.0
456.0,49.14009824174046,48.87369087026772,45.0
457.0,49.14009824174046,48.87423897508105,45.0
458.0,49.14009824174046,48.87478372697545,45.0
459.0,49.14009824174046,48.875325159803815,45.0
460.0,49.14009824174046,48.875863306945575,45.0
461.0,49.14009824174046,48.87639820131523,45.0
462.0,49.14009824174046,48.876929875370486,45.0
463.0,49.14009824174046,48.87745836112041,45.0
464.0,49.14009824174046,48.87798369013322,45.0
465.0,49.14009824174046,48.87850589354407,45.0
466.0,49.14009824174046,48.87902500206253,45.0
467.0,49.14009824174046,48.87954104598003,45.0
468.0,49.14009824174046,48.880054055177105,45.0
469.0,49.14009824174046,48.88056405913044,45.0
470.0,49.14009824174046,48.88107108691986,45.0
471.0,49.14009824174046,48.88157516723507,45.0
472.0,49.14009824174046,48.882076328382354,45.0
473.0,49.14009824174046,48.882574598291086,45.0
474.0,49.14009824174046,48.88307000452008,45.0
475.0,49.14009824174046,48.88356257426389,45.0
476.0,49.14009824174046,48.88405233435891,45.0
477.0,49.14009824174046,48.884539311289366,45.0
478.0,49.14009824174046,48.88502353119323,45.0
479.0,49.14009824174046,48.88550501986797,45.0
480.0,49.14009824174046,48.88598380277619,45.0
481.0,49.14009824174046,48.88645990505111,45.0
482.0,49.14009824174046,48.88693335150212,45.0
483.0,49.14009824174046,48.887404166619945,45.0
484.0,49.14009824174046,48.88787237458197,45.0
485.0,49.14009824174046,48.88833799925726,45.0
486.0,49.14009824174046,48.888801064211634,45.0
487.0,49.14009824174046,48.88926159271253,45.0
488.0,49.14009824174046,48.88971960773383,45.0
489.0,49.14009824174046,48.89017513196057,45.0
490.0,49.14009824174046,48.89062818779358,45.0
491.0,49.14009824174046,48.89107879735403,45.0
492.0,49.14009824174046,48.8915269824878,45.0
493.0,49.14009824174046,48.89197276476995,45.0
494.0,49.14009824174046,48.89241616550895,45.0
495.0,49.14009824174046,48.892857205750865,45.0
496.0,49.14009824174046,48.89329590628347,45.0
497.0,49.14009824174046,48.893732287640354,44.99999999999999
498.0,49.14009824174046,48.894166370104784,45.0
499.0,49.14009824174046,48.89459817371367,45.0
500.0,49.14009824174046,48.895027718261346,45.0
501.0,49.14009824174046,48.895455023303306,45.0
502.0,49.14009824174046,48.89588010815992,45.0
503.0,49.14009824174046,48.89630299191998,45.0
504.0,49.14009824174046,48.896723693444294,45.0
505.0,49.14009824174046,48.897142231369116,45.0
506.0,49.14009824174046,48.89755862410957,45.0
507.0,49.14009824174046,48.897972889863006,45.0
508.0,49.14009824174046,48.898385046612276,45.0
509.0,49.14009824174046,48.89879511212894,45.0
510.0,49.14009824174046,48.89920310397648,45.0
511.0,49.14009824174046,48.89960903951335,45.0
512.0,49.14009824174046,48.90001293589607,45.0
513.0,49.14009824174046,48.90041481008221,45.0
514.0,49.14009824174046,48.90081467883333,45.0
515.0,49.14009824174046,48.90121255871786,45.0
516.0,49.14009824174046,48.90160846611398,45.0
517.0,49.14009824174046,48.90200241721235,45.0
518.0,49.14009824174046,48.9023944280189,45.0
519.0,49.14009824174046,48.90278451435748,45.0
520.0,49.14009824174046,48.903172691872534,45.0
521.0,49.14009824174046,48.903558976031675,45.0
522.0,49.14009824174046,48.903943382128254,45.0
523.0,49.14009824174046,48.90432592528383,45.0
524.0,49.14009824174046,48.904706620450696,45.0
525.0,49.14009824174046,48.905085482414236,45.0
526.0,49.14009824174046,48.905462525795336,45.0
527.0,49.14009824174046,48.90583776505268,45.0
528.0,49.14009824174046,48.90621121448514,45.0
529.0,49.14009824174046,48.90658288823392,45.0
530.0,49.14009824174046,48.90695280028482,45.0
531.0,49.14009824174046,48.90732096447047,45.0
532.0,49.14009824174046,48.90768739447239,45.0
533.0,49.14009824174046,48.90805210382311,45.0
534.0,49.14009824174046,48.90841510590831,45.0
535.0,49.14009824174046,48.90877641396877,45.0
536.0,49.14009824174046,48.90913604110246,45.0
537.0,49.14009824174046,48.90949400026637,45.0
538.0,49.14009824174046,48.90985030427863,45.0
539.0,49.14009824174046,48.91020496582026,45.0
540.0,49.14009824174046,48.91055799743712,45.0
541.0,49.14009824174046,48.91090941154172,45.0
542.0,49.14009824174046,48.91125922041505,45.0
543.0,49.14009824174046,48.91160743620834,45.0
544.0,49.14009824174046,48.91195407094483,45.0
545.0,49.14009824174046,48.91229913652148,45.0
546.0,49.14009824174046,48.91264264471068,45.0
547.0,49.14009824174046,48.912984607161874,45.0
548.0,49.14009824174046,48.913325035403254,45.0
549.0,49.14009824174046,48.91366394084335,45.0
550.0,49.14009824174046,48.914001334772614,45.0
551.0,49.14009824174046,48.914337228364985,45.0
552.0,49.14009824174046,48.91467163267941,45.0
553.0,49.14009824174046,48.915004558661366,45.0
554.0,49.14009824174046,48.91533601714442,45.0
555.0,49.14009824174046,48.91566601885153,45.0
556.0,49.14009824174046,48.91599457439663,45.0
557.0,49.14009824174046,48.916321694286,45.0
558.0,49.14009824174046,48.91664738891964,45.0
559.0,49.14009824174046,48.916971668592694,45.0
560.0,49.14009824174046,48.91729454349674,45.0
561.0,49.14009824174046,48.917616023721166,45.0
562.0,49.14009824174046,48.91793611925448,45.0
563.0,49.14009824174046,48.91825483998555,45.0
564.0,49.14009824174046,48.918572195704954,45.0
565.0,49.14009824174046,48.91888819610615,45.0
566.0,49.14009824174046,48.91920285078677,45.0
567.0,49.14009824174046,48.91951616924978,45.0
568.0,49.14009824174046,48.919828160904714,45.0
569.0,49.14009824174046,48.92013883506884,45.0
570.0,49.14009824174046,48.920448200968266,45.0
571.0,49.14009824174046,48.9207562677392,45.0
572.0,49.14009824174046,48.92106304442891,45.0
573.0,49.14009824174046,48.921368539996955,45.0
574.0,49.14009824174046,48.92167276331624,45.0
575.0,49.14009824174046,48.921975723174064,45.0
576.0,49.14009824174046,48.9222774282732,45.0
577.0,49.14009824174046,48.92257788723291,45.0
578.0,49.14009824174046,48.922877108590015,45.0
579.0,49.14009824174046,48.92317510079984,45.0
580.0,49.14009824174046,48.923471872237265,45.0
581.0,49.14009824174046,48.923767431197675,45.0
582.0,49.14009824174046,48.92406178589795,45.0
583.0,49.14009824174046,48.92435494447736,45.0
584.0,49.14009824174046,48.92464691499859,45.0
585.0,49.14009824174046,48.92493770544855,45.0
586.0,49.14009824174046,48.92522732373941,45.0
587.0,49.14009824174046,48.92551577770939,45.0
588.0,49.14009824174046,48.92580307512371,45.0
589.0,49.14009824174046,48.92608922367542,45.0
590.0,49.14009824174046,48.92637423098628,45.0
591.0,49.14009824174046,48.92665810460761,45.0
592.0,49.14009824174046,48.92694085202108,45.0
593.0,49.14009824174046,48.9272224806396,45.0
