"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
34.0,32.219948723811534,32.219948723811555,25.0,25.0,95.0,95.0
35.0,32.18184846459606,32.18184846459608,25.0,25.0,95.0,95.0
36.0,32.144345083117585,32.14434508311761,25.0,25.0,95.0,95.0
37.0,32.107423155935315,32.10742315593534,25.0,25.0,95.0,95.0
38.0,32.07106781186551,32.071067811865476,25.0,25.0,95.0,95.0
39.0,32.035264706814516,32.03526470681449,25.0,25.0,95.0,95.0
40.0,32.0,32.0,25.0,25.0,95.0,95.0
41.0,31.965260331469903,31.96526033146992,25.0,25.0,95.0,95.0
42.0,31.931032800836707,31.931032800836725,25.0,25.0,95.0,95.0
43.0,31.897304947150072,31.89730494715005,25.0,25.0,95.0,95.0
44.0,31.864064729836418,31.864064729836446,25.0,25.0,95.0,95.0
45.0,31.831300510639725,31.831300510639736,25.0,25.0,95.0,95.0
46.0,31.799001036500844,31.799001036500847,25.0,25.0,95.0,95.0
47.0,31.767155423319608,31.767155423319643,25.0,25.0,95.0,95.0
48.0,31.73575314054567,31.735753140545636,25.0,25.0,95.0,95.0
49.0,18.358774428292342,23.911292900745345,23.578509966092568,23.5871241182145,50.0,45.0
50.0,18.34988392239621,23.908394095016085,23.578509966092568,23.5871241182145,50.0,45.0
51.0,18.3412002751887,23.906840736920387,23.578509966092568,23.5871241182145,50.0,45.0
52.0,18.332718858904023,23.905422199439894,23.578509966092568,23.5871241182145,50.0,45.0
53.0,18.32079261011396,23.89928968615515,23.578509966092568,23.5871241182145,50.0,45.0
54.0,18.358024490968752,23.958425011318138,23.578509966092568,23.5871241182145,50.0,45.0
55.0,18.48428859861566,24.135876399448744,23.578509966092568,23.5871241182145,50.0,45.0
56.0,18.85223822756284,24.63472474960164,23.578509966092568,23.5871241182145,50.0,45.0
57.0,19.87683519799897,25.631754003781076,23.578509966092568,23.5871241182145,50.0,45.0
58.0,22.586139594514357,28.622468477093143,23.578509966092568,23.5871241182145,50.0,45.0
59.0,22.666499701424,28.716899482015535,23.578509966092568,23.5871241182145,50.0,45.0
60.0,22.735029425855455,28.798223483182124,23.578509966092568,23.5871241182145,50.0,45.0
61.0,22.794080608362734,28.86903294438864,23.578509966092568,23.5871241182145,50.0,45.0
62.0,22.845404956695358,28.931259141939172,23.578509966092568,23.5871241182145,50.0,45.0
63.0,22.890337395039424,28.986374155147573,23.578509966092568,23.5871241182145,50.0,45.0
64.0,22.929915299211146,29.035522224757862,23.578509966092568,23.5871241182145,50.0,45.0
65.0,22.964958533078434,29.079607927500142,23.578509966092568,23.5871241182145,50.0,45.0
66.0,22.99612465850005,29.119357000190664,23.578509966092568,23.5871241182145,50.0,45.0
67.0,23.023947934748694,29.155359305260966,23.578509966092568,23.5871241182145,50.0,45.0
68.0,23.048867447753963,29.188099820965267,23.578509966092568,23.5871241182145,50.0,45.0
69.0,23.07124777728572,29.217981410865132,23.578509966092568,23.5871241182145,50.0,45.0
70.0,23.091394433901947,29.245341831310345,23.578509966092568,23.5871241182145,50.0,45.0
71.0,23.109565561106077,29.270466624393375,23.578509966092568,23.5871241182145,50.0,45.0
72.0,23.125980925555297,29.293599023205147,23.578509966092568,23.5871241182145,50.0,45.0
73.0,23.1408289079932,29.314947654520363,23.578509966092568,23.5871241182145,50.0,45.0
74.0,23.15427199987473,29.33469259521738,23.578509966092568,23.5871241182145,50.0,45.0
75.0,23.16645116898603,29.352990182672826,23.578509966092568,23.5871241182145,50.0,45.0
76.0,23.17748935912042,29.369976871139322,23.578509966092568,23.5871241182145,50.0,45.0
77.0,23.187494319688195,29.38577234990025,23.578509966092568,23.5871241182145,50.0,45.0
78.0,23.196560911734466,29.40048208456798,23.578509966092568,23.5871241182145,50.0,45.0
79.0,23.20477300109761,29.414199403516836,23.578509966092568,23.5871241182145,50.0,45.0
80.0,23.21220502327199,29.427007222613334,23.578509966092568,23.5871241182145,50.0,45.0
81.0,23.218923285165246,29.4389794800627,23.578509966092568,23.5871241182145,50.0,45.0
82.0,23.22498705444834,29.450182337225158,23.578509966092568,23.5871241182145,50.0,45.0
83.0,23.230449476249674,29.46067518919618,23.578509966092568,23.5871241182145,50.0,45.0
84.0,23.2353583486029,29.470511519754254,23.578509966092568,23.5871241182145,50.0,45.0
85.0,23.23975678164467,29.479739628215327,23.578509966092568,23.5871241182145,50.0,45.0
86.0,23.243683760591683,29.48840325026018,23.578509966092568,23.5871241182145,50.0,45.0
87.0,23.24717462864731,29.496542090528223,23.578509966092568,23.5871241182145,50.0,45.0
88.0,23.250261502940642,29.504192281413584,23.578509966092568,23.5871241182145,50.0,45.0
89.0,23.25297363418779,29.511386779840873,23.578509966092568,23.5871241182145,50.0,45.0
90.0,23.25533771884459,29.51815571168233,23.578509966092568,23.5871241182145,50.0,45.0
91.0,23.25737817098028,29.52452667178191,23.578509966092568,23.5871241182145,50.0,45.0
92.0,23.259117359862714,29.530524986186304,23.578509966092568,23.5871241182145,50.0,45.0
93.0,23.26057581824023,29.536173942076175,23.578509966092568,23.5871241182145,50.0,45.0
94.0,23.26177242548897,29.54149498999014,23.578509966092568,23.5871241182145,50.0,45.0
95.0,23.262724569123574,29.546507922196877,23.578509966092568,23.5871241182145,50.0,45.0
96.0,23.263448287621777,29.551231030465146,23.578509966092568,23.5871241182145,50.0,45.0
97.0,23.2639583970568,29.555681245981205,23.578509966092568,23.5871241182145,50.0,45.0
98.0,23.26426860365752,29.559874263748497,23.578509966092568,23.5871241182145,50.0,45.0
99.0,23.264391604100876,29.563824653459207,23.578509966092568,23.5871241182145,50.0,45.0
100.0,23.264339175081364,29.56754595853903,23.578509966092568,23.5871241182145,50.0,45.0
101.0,23.264122253480345,29.57105078482412,23.578509966092568,25.45144176577667,50.0,45.0
102.0,23.263751008275893,29.57742273961464,23.578509966092568,25.45144176577667,50.0,45.0
103.0,23.263234905174315,29.58360092474458,23.578509966092568,25.45144176577667,50.0,45.0
104.0,23.262582764815953,29.58959557949261,23.578509966092568,25.45144176577667,50.0,45.0
105.0,23.26180281529153,29.595416279260373,23.578509966092568,25.45144176577667,50.0,45.0
106.0,23.260902739612785,29.599318817071055,23.578509966092568,25.45144176577667,50.0,45.0
107.0,23.25988971869611,29.62663145726639,23.578509966092568,25.45144176577667,50.0,45.0
108.0,23.258770470350047,29.696555485392164,23.578509966092568,27.070153799145075,50.0,45.0
109.0,23.257551284694976,28.320266404688887,23.578509966092568,27.070153799145075,50.0,45.0
110.0,23.25623805639238,28.823322429902035,23.578509966092568,27.070153799145075,50.0,45.0
111.0,23.254836314015378,30.137058408069947,23.578509966092568,27.070153799145075,50.0,45.0
112.0,23.25335124685361,30.18532273488899,23.578509966092568,27.070153799145075,50.0,45.0
113.0,23.251787729410495,30.225979809928504,23.578509966092568,27.070153799145075,50.0,45.0
114.0,23.25015034382295,30.28553868157649,23.578509966092568,27.070153799145075,50.0,45.0
115.0,23.248443400406472,30.384080325936104,23.578509966092568,27.070153799145075,50.0,45.0
116.0,23.24667095650655,30.595876070258882,23.578509966092568,27.070153799145075,50.0,45.0
117.0,23.244836833817295,31.121560157788977,23.578509966092568,27.070153799145075,50.0,45.0
118.0,23.24294463431149,32.45734752321607,23.578509966092568,27.070153799145075,50.0,45.0
119.0,23.240997754910012,32.52316844205163,23.578509966092568,27.070153799145075,50.0,45.0
120.0,23.238999401005703,32.58147038345415,23.578509966092568,27.070153799145075,50.0,45.0
121.0,23.236952598944963,32.63360462455265,23.578509966092568,27.070153799145075,50.0,45.0
122.0,23.234860207559574,32.680596923609365,23.578509966092568,27.070153799145075,50.0,45.0
123.0,23.232724928831875,32.723243387581846,23.578509966092568,27.070153799145075,50.0,45.0
124.0,23.230549317768578,32.762173620357984,23.578509966092568,27.070153799145075,50.0,45.0
125.0,23.228335791550343,32.79789366018403,23.578509966092568,27.070153799145075,50.0,45.0
126.0,23.226086638018913,32.83081598083469,23.578509966092568,27.070153799145075,50.0,45.0
127.0,23.223804023556134,32.861280954933676,23.578509966092568,27.070153799145075,50.0,45.0
128.0,23.221490000406334,32.88957252987277,23.578509966092568,27.070153799145075,50.0,45.0
129.0,23.219146513485224,32.915929887616606,23.578509966092568,27.070153799145075,50.0,45.0
130.0,23.21677540671914,32.94055625907516,23.578509966092568,27.070153799145075,50.0,45.0
131.0,23.214378428949704,32.96362568480196,23.578509966092568,27.070153799145075,50.0,45.0
132.0,23.211957239439393,32.98528826864291,23.578509966092568,27.070153799145075,50.0,45.0
133.0,23.209513413008686,33.00567430877511,23.578509966092568,27.070153799145075,50.0,45.0
134.0,23.20704844483289,33.02489758107535,23.578509966092568,27.070153799145075,50.0,45.0
135.0,23.204563754924553,33.04305797445838,23.578509966092568,27.070153799145075,50.0,45.0
136.0,23.202060692325414,33.06024362517427,23.578509966092568,27.070153799145075,50.0,45.0
137.0,23.199540539029098,33.07653265967148,23.578509966092568,27.070153799145075,50.0,45.0
138.0,23.197004513654505,33.09199462871788,23.578509966092568,27.070153799145075,50.0,45.0
139.0,23.194453774887926,33.10669169584159,23.578509966092568,27.070153799145075,50.0,45.0
140.0,23.191889424710872,33.12067962866538,23.578509966092568,27.070153799145075,50.0,45.0
141.0,23.189312511428692,33.13400863089591,23.578509966092568,27.070153799145075,50.0,45.0
142.0,23.18672403251362,33.1467240445781,23.578509966092568,27.070153799145075,50.0,45.0
143.0,23.184124937276255,33.15886694601945,23.578509966092568,27.070153799145075,50.0,45.0
144.0,23.181516129376043,33.170474654024446,23.578509966092568,27.070153799145075,50.0,45.0
145.0,23.178898469183174,33.18158116538893,23.578509966092568,27.070153799145075,50.0,45.0
