"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
51.0,57.7449636501153,55.31028859088276,55.07547062342348,55.7698003589195,93.23529411764706,77.0
52.0,57.72936534336841,55.310866039491046,55.07547062342348,55.7698003589195,93.23529411764706,77.0
53.0,57.71338599986281,55.305432547377755,55.07547062342348,55.7698003589195,93.23529411764706,77.0
54.0,57.70572372026509,55.3827554312315,55.07547062342348,55.7698003589195,93.23529411764706,77.0
55.0,57.712970961037826,55.610123012750115,55.07547062342348,55.7698003589195,93.23529411764706,77.0
56.0,57.760377670092765,56.24512865766009,55.07547062342348,55.7698003589195,93.23529411764706,77.0
57.0,57.916588326122294,57.98798862966605,55.07547062342348,55.7698003589195,93.23529411764706,77.0
58.0,58.35167403597091,62.573469533927025,55.07547062342348,55.7698003589195,93.23529411764706,77.0
59.0,58.352012083627024,62.722659764735305,55.07547062342348,55.7698003589195,93.23529411764706,77.0
60.0,58.35055528997645,62.85171702076982,55.07547062342348,55.7698003589195,93.23529411764706,77.0
61.0,58.34768936630944,62.96461335453809,55.07547062342348,55.7698003589195,93.23529411764706,77.0
62.0,58.3437008389072,63.064308044866245,55.07547062342348,55.7698003589195,93.23529411764706,77.0
63.0,58.3388073774652,63.153056986649744,55.07547062342348,55.7698003589195,93.23529411764706,77.0
64.0,58.33317751711219,63.23261389351093,55.07547062342348,55.7698003589195,93.23529411764706,77.0
65.0,58.32694389581848,63.304365355752246,55.07547062342348,55.7698003589195,93.23529411764706,77.0
66.0,58.320212384833695,63.36942400561313,55.07547062342348,55.7698003589195,93.23529411764706,77.0
67.0,58.31306853750817,63.42869432853721,55.07547062342348,55.7698003589195,93.23529411764706,77.0
68.0,58.30558223995907,63.48292013181458,55.07547062342348,55.7698003589195,93.23529411764706,77.0
69.0,58.297811127388115,63.532719421514756,55.07547062342348,55.7698003589195,93.23529411764706,77.0
70.0,58.28980313526193,63.57861045372782,55.07547062342348,55.7698003589195,93.23529411764706,77.0
71.0,58.28159843274601,63.621031483554226,55.07547062342348,55.7698003589195,93.23529411764706,77.0
72.0,58.27323090759564,63.66035593780489,55.07547062342348,55.7698003589195,93.23529411764706,77.0
73.0,58.26472932040196,85.61584028713561,55.07547062342348,55.7698003589195,93.23529411764706,77.0
74.0,58.25611821172282,77.0,55.07547062342348,55.7698003589195,93.23529411764706,77.0
75.0,58.247418622198715,77.0,55.07547062342348,55.7698003589195,93.23529411764706,77.0
76.0,58.23864866949852,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
77.0,58.2298240144942,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
78.0,58.22095824089545,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
79.0,58.21206316665552,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
80.0,58.20314910113785,77.0,55.07547062342348,55.7698003589195,93.23529411764706,77.0
81.0,58.194225058822425,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
82.0,58.18529893793781,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
83.0,58.1763776705902,77.0,55.07547062342348,55.7698003589195,93.23529411764706,77.0
84.0,58.167467349584946,77.0,55.07547062342348,55.7698003589195,93.23529411764706,77.0
85.0,58.1585733360714,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
86.0,58.14970035132316,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
87.0,58.14085255532243,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
88.0,58.132033614315404,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
89.0,58.12324675910193,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
90.0,58.11449483551217,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
91.0,58.10578034826106,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
92.0,58.09710549917123,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
93.0,58.08847222058697,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
94.0,58.07988220466845,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
95.0,58.0713369291404,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
96.0,58.062837679985506,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
97.0,58.05438557149089,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
98.0,58.04598156399859,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
99.0,58.03762647965585,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
100.0,58.02932101642196,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
101.0,58.021065760545845,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
102.0,58.0128611977059,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
103.0,58.00470772296963,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
104.0,57.996605649716074,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
105.0,57.98855521763999,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
106.0,57.98055659994434,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
107.0,57.97260990981142,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
108.0,57.964715206235475,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
109.0,57.95687249928367,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
110.0,57.94908175484945,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
111.0,57.9413428989513,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
112.0,57.93365582162508,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
113.0,57.92602038045195,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
114.0,57.91843640375948,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
115.0,57.91090369352747,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
116.0,57.90342202803067,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
117.0,57.89599116424124,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
118.0,57.888610840017044,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
119.0,57.88128077609407,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
120.0,57.87400067790336,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
121.0,57.866770237228,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
122.0,57.85958913371534,76.99999999999999,55.07547062342348,55.7698003589195,93.23529411764706,76.99999999999999
123.0,57.85245703625819,77.00000000000001,55.07547062342348,55.7698003589195,93.23529411764706,77.00000000000001
124.0,57.845373604255755,76.99999999999999,55.07547062342348,69.7698003589195,93.23529411764706,76.99999999999999
125.0,57.838338488766134,76.98200000000001,55.07547062342348,76.4983125,93.23529411764706,77.00000000000001
126.0,57.83135133356053,76.9814983125,55.07547062342348,76.4983125,93.23529411764706,76.99999999999999
127.0,57.82441177608671,76.980996625,55.07547062342348,76.4983125,93.23529411764706,77.0
128.0,57.81751944834961,76.98049493750001,55.07547062342348,76.4983125,93.23529411764707,77.0
129.0,57.810673977718324,76.9902662067854,55.07547062342348,76.4983125,93.23529411764704,77.0
130.0,57.803874987663036,76.85195843566176,55.07547062342348,76.4983125,93.23529411764706,77.0
131.0,57.79712209842973,76.59733531392139,55.07547062342348,76.4983125,93.23529411764706,77.0
132.0,57.79041492765762,75.90519790898907,55.07547062342348,76.4983125,93.23529411764706,77.0
133.0,57.783753090944046,74.02377337836472,55.07547062342348,76.4983125,93.23529411764704,77.0
134.0,57.77713620236077,67.76907484122731,55.07547062342348,76.4983125,93.23529411764704,77.0
135.0,57.770563874926204,67.57040315179981,55.07547062342348,76.4983125,93.23529411764706,77.0
136.0,57.76403572103759,67.39711431702999,55.07547062342348,76.4983125,93.23529411764706,77.0
137.0,57.7575513528656,67.24422632452031,55.07547062342348,76.4983125,93.23529411764706,77.0
138.0,57.75111038271415,67.10802676581773,55.07547062342348,76.4983125,93.23529411764706,77.0
139.0,57.74471242335045,66.98568501158668,55.07547062342348,76.4983125,93.23529411764706,77.0
140.0,57.73835708830448,66.875,55.07547062342348,76.4983125,93.23529411764704,77.0
141.0,57.732043992142636,66.7742309379905,55.07547062342348,76.4983125,93.23529411764707,77.0
142.0,57.725772750717276,66.68198051533946,55.07547062342348,76.4983125,93.23529411764706,77.0
143.0,57.71954298139316,66.59711240725258,55.07547062342348,76.4983125,93.23529411764706,77.0
144.0,57.7133543032538,66.51869176962472,55.07547062342348,76.4983125,93.23529411764707,77.0
145.0,57.70720633728762,66.44594151818589,55.07547062342348,76.4983125,93.23529411764706,77.0
146.0,57.70109870655838,66.37820967080074,55.07547062342348,76.4983125,93.23529411764706,77.0
147.0,57.69503103635736,66.3149445897705,55.07547062342348,76.4983125,93.23529411764706,77.0
148.0,57.68900295434209,66.25567596063108,55.07547062342348,76.4983125,93.23529411764706,77.0
149.0,57.68301409066043,66.2,55.07547062342348,76.4983125,93.23529411764704,77.0
150.0,57.67706407806275,66.1475678243655,55.07547062342348,76.4983125,93.23529411764707,77.0
151.0,57.67115255200169,66.09807621135332,55.07547062342348,76.4983125,93.23529411764706,77.0
152.0,57.66527915072122,66.0512601928123,55.07547062342348,76.4983125,93.23529411764706,77.0
153.0,57.65944351533628,66.0068870653902,55.07547062342348,76.4983125,93.23529411764706,77.0
154.0,57.65364528990221,65.96475150877325,55.07547062342348,76.4983125,93.23529411764706,77.0
155.0,57.6478841214773,65.92467157736147,55.07547062342348,76.4983125,93.23529411764706,77.0
156.0,57.642159660175224,65.8864853865046,55.07547062342348,76.4983125,93.23529411764707,77.0
157.0,57.636471559212644,65.85004835540192,55.07547062342348,76.4983125,93.23529411764706,77.0
158.0,57.63081947494867,65.81523089942388,55.07547062342348,76.4983125,93.23529411764706,77.0
159.0,57.6252030669183,65.78191648776699,55.07547062342348,76.4983125,93.23529411764706,77.0
160.0,57.619621997860925,65.75,55.07547062342348,76.4983125,93.23529411764706,77.0
161.0,57.6140759337427,65.71938632862232,55.07547062342348,76.4983125,93.23529411764706,77.0
162.0,57.60856454377523,65.68998918526529,55.07547062342348,76.4983125,93.23529411764704,77.0
163.0,57.603087500428224,65.66173007636868,55.07547062342348,76.4983125,93.23529411764707,77.0
164.0,57.597644479439936,65.63453742061367,55.07547062342348,76.4983125,93.23529411764706,77.0
165.0,57.59223515982216,65.60834578549618,55.07547062342348,76.4983125,93.23529411764706,77.0
166.0,57.58685922386305,65.58309522448825,55.07547062342348,76.4983125,93.23529411764706,77.0
167.0,57.58151635712615,65.55873069949016,55.07547062342348,76.4983125,93.23529411764704,77.0
168.0,57.57620624844632,65.5352015758999,55.07547062342348,76.4983125,93.23529411764707,77.0
169.0,57.57092858992365,65.5124611797498,55.07547062342348,76.4983125,93.23529411764706,77.0
170.0,57.565683076914475,65.49046640809112,55.07547062342348,76.4983125,93.23529411764706,77.0
171.0,57.56046940802,65.46917738522157,55.07547062342348,76.4983125,93.23529411764706,77.0
172.0,57.55528728507331,65.448557158515,55.07547062342348,76.4983125,93.23529411764706,77.0
173.0,57.55013641312454,65.42857142857142,55.07547062342348,76.4983125,93.23529411764706,77.0
174.0,57.54501650042347,65.40918830920369,55.07547062342348,76.4983125,93.23529411764704,77.0
175.0,57.53992725840176,65.3903781134378,55.07547062342348,76.4983125,93.23529411764707,77.0
176.0,57.53486840165262,65.37211316226015,55.07547062342348,76.4983125,93.23529411764707,77.0
177.0,57.529839647910755,65.35436761330729,55.07547062342348,76.4983125,93.23529411764706,77.0
178.0,57.52484071802873,65.33711730708738,55.07547062342348,76.4983125,93.23529411764707,77.0
179.0,57.5198713359553,65.32033962865076,55.07547062342348,76.4983125,93.23529411764706,77.0
180.0,57.514931228709756,65.30401338290886,55.07547062342348,76.4983125,93.23529411764706,77.0
181.0,57.51002012635804,65.2881186820378,55.07547062342348,76.4983125,93.23529411764706,77.0
182.0,57.50513776198625,65.27263684360625,55.07547062342348,76.4983125,93.23529411764707,77.0
183.0,57.50028387167436,65.25755029824111,55.07547062342348,76.4983125,93.23529411764706,77.0
184.0,57.49545819446935,65.24284250579333,55.07547062342348,76.4983125,93.23529411764706,77.0
185.0,57.49066047235728,65.22849787909408,55.07547062342348,71.11903048178013,93.23529411764707,77.0
186.0,57.4858904502356,65.22212074498437,55.07547062342348,71.11903048178013,93.23529411764704,77.0
187.0,57.48114787588432,65.21607818950508,55.07547062342348,71.11903048178013,93.23529411764706,77.0
188.0,57.47643249993789,65.21035709144533,55.07547062342348,71.11903048178013,93.23529411764706,77.0
189.0,57.47174407585506,65.20494503888143,55.07547062342348,71.11903048178013,93.23529411764706,77.0
190.0,57.467082359891016,65.19548194891401,55.07547062342348,71.11903048178013,93.23529411764704,77.0
191.0,57.46244711106663,65.24475669912297,55.07547062342348,71.11903048178013,93.23529411764706,77.0
192.0,57.45783809113966,65.40036349223794,55.07547062342348,71.11903048178013,93.23529411764706,77.0
193.0,57.45325506457457,65.84452716547105,55.07547062342348,71.11903048178013,93.23529411764704,77.0
194.0,57.44869779851321,67.07260390625581,55.07547062342348,71.11903048178013,93.23529411764704,77.0
195.0,57.44416606274416,75.39861624607492,55.07547062342348,71.11903048178013,93.23529411764706,77.0
196.0,57.43965962967411,75.6090558463384,55.07547062342348,71.11903048178013,93.23529411764707,77.0
197.0,57.43517827429686,75.79141283146991,55.07547062342348,71.11903048178013,93.23529411764706,77.0
198.0,57.43072177416414,75.95123648908594,55.07547062342348,71.11903048178013,93.23529411764707,77.0
199.0,57.426289909356,76.0926603164933,55.07547062342348,71.11903048178013,93.23529411764707,77.0
200.0,57.42188246245122,76.21883459085379,55.07547062342348,71.11903048178013,93.23529411764704,77.0
201.0,57.4174992184971,76.33220767370396,55.07547062342348,71.11903048178013,93.23529411764704,77.0
202.0,57.413139964981305,76.43471483331709,55.07547062342348,71.11903048178013,93.23529411764707,77.0
203.0,57.40880449180168,76.52790849392153,55.07547062342348,71.11903048178013,93.23529411764706,77.0
204.0,57.40449259123765,76.61305023967556,55.07547062342348,71.11903048178013,93.23529411764706,77.00000000000001
205.0,57.400204057921485,76.69117717298613,55.07547062342348,71.11903048178013,93.23529411764707,77.0
206.0,57.39593868880909,76.76315066801297,55.07547062342348,71.11903048178013,93.23529411764706,77.0
207.0,57.39169628315227,76.82969278492396,55.07547062342348,71.11903048178013,93.23529411764706,77.0
208.0,57.38747664246997,76.89141387310622,55.07547062342348,71.11903048178013,93.23529411764706,77.0
209.0,57.38327957052045,76.94883377650909,55.07547062342348,71.11903048178013,93.23529411764706,77.0
210.0,57.37910487327375,77.00239832251185,55.07547062342348,71.11903048178013,93.23529411764704,77.0
211.0,57.37495235888331,77.05249228566056,55.07547062342348,71.11903048178013,93.23529411764706,77.0
212.0,57.37082183765996,77.09944968339241,55.07547062342348,71.11903048178013,93.23529411764706,77.0
213.0,57.36671312204373,77.14356202907794,55.07547062342348,71.11903048178013,93.23529411764706,77.0
214.0,57.36262602657783,77.18508500449352,55.07547062342348,71.11903048178013,93.23529411764704,77.0
215.0,57.35856036788156,77.22424389727533,55.07547062342348,71.11903048178013,93.23529411764707,77.0
216.0,57.35451596462458,77.26123806458439,55.07547062342348,71.11903048178013,93.23529411764706,77.0
217.0,57.35049263750079,77.29624462247259,55.07547062342348,71.11903048178013,93.23529411764706,77.0
218.0,57.34649020920249,77.32942151473387,55.07547062342348,71.11903048178013,93.23529411764704,77.0
219.0,57.34250850439495,77.36091008083399,55.07547062342348,71.11903048178013,93.23529411764706,77.0
220.0,57.33854734969181,77.39083721668801,55.07547062342348,71.11903048178013,93.23529411764704,77.0
221.0,57.33460657362915,77.41931720237355,55.07547062342348,71.11903048178013,93.23529411764704,77.0
222.0,57.33068600664245,77.44645325574058,55.07547062342348,71.11903048178013,93.23529411764706,77.0
223.0,57.32678548104065,77.47233885915823,55.07547062342348,71.11903048178013,93.23529411764706,77.0
224.0,57.3229048309837,77.49705889749103,55.07547062342348,71.11903048178013,93.23529411764706,77.0
225.0,57.31904389245758,77.52069063820599,55.07547062342348,71.11903048178013,93.23529411764707,77.0
226.0,57.315202503251584,77.54330457882125,55.07547062342348,71.11903048178013,93.23529411764704,77.0
227.0,57.31138050293511,77.5649651823752,55.07547062342348,71.11903048178013,93.23529411764707,77.0
228.0,57.30757773283488,77.58573151796536,55.07547062342348,71.11903048178013,93.23529411764706,77.0
229.0,57.30379403601196,77.60565782048073,55.07547062342348,71.11903048178013,93.23529411764706,77.0
230.0,57.300029257239714,77.62479398128366,55.07547062342348,71.11903048178013,93.23529411764706,77.0
231.0,57.296283242982064,77.6431859796672,55.07547062342348,71.11903048178013,93.23529411764704,77.0
232.0,57.292555841371346,77.66087626333791,55.07547062342348,71.11903048178013,93.23529411764704,77.0
233.0,57.288846902187046,77.67790408487551,55.07547062342348,71.11903048178013,93.23529411764706,77.0
234.0,57.285156276834925,77.69430580005164,55.07547062342348,71.11903048178013,93.23529411764706,77.0
235.0,57.28148381832551,77.71011513300144,55.07547062342348,71.11903048178013,93.23529411764706,77.0
236.0,57.277829381253845,77.72536341250347,55.07547062342348,71.11903048178013,93.23529411764706,77.0
237.0,57.27419282177951,77.74007978300594,55.07547062342348,71.11903048178013,93.23529411764706,77.0
238.0,57.27057399760564,77.75429139351895,55.07547062342348,71.11903048178013,93.23529411764706,77.0
239.0,57.2669727679599,77.76802356705714,55.07547062342348,71.11903048178013,93.23529411764706,77.0
240.0,57.26338899357476,77.78129995294846,55.07547062342348,71.11903048178013,93.23529411764706,77.0
241.0,57.259822536667905,77.79414266401332,55.07547062342348,71.11903048178013,93.23529411764706,77.0
242.0,57.2562732609235,77.80657240035234,55.07547062342348,71.11903048178013,93.23529411764706,77.0
243.0,57.25274103147361,77.81860856125553,55.07547062342348,71.11903048178013,93.23529411764706,77.0
244.0,57.24922571487915,77.83026934655186,55.07547062342348,71.11903048178013,93.23529411764706,77.0
245.0,57.24572717911198,77.84157184855236,55.07547062342348,71.11903048178013,93.23529411764707,77.0
246.0,57.24224529353698,77.85253213559753,55.07547062342348,74.27145288923117,93.23529411764706,77.0
247.0,57.23877992889409,77.8588784611301,55.07547062342348,74.27145288923117,93.23529411764706,77.0
248.0,57.23533095728087,77.86491193390538,55.07547062342348,74.27145288923117,93.23529411764704,77.0
249.0,57.23189825213519,77.8706459803669,55.07547062342348,74.27145288923117,93.23529411764706,77.0
250.0,57.22848168821811,77.87609326945781,55.07547062342348,74.27145288923117,93.23529411764704,77.0
251.0,57.225081141597435,77.88371236552588,55.07547062342348,74.27145288923117,93.23529411764706,77.0
252.0,57.22169648963081,77.85817998945258,55.07547062342348,74.27145288923117,93.23529411764704,77.0
253.0,57.21832761094924,77.77272189697808,55.07547062342348,74.27145288923117,93.23529411764706,77.0
254.0,57.21497438544161,77.52481330538964,55.07547062342348,74.27145288923117,93.23529411764706,77.0
255.0,57.2116366942382,76.83574502793707,55.07547062342348,74.27145288923117,93.23529411764706,77.0
256.0,57.20831441969511,75.01500965008111,55.07547062342348,74.27145288923117,93.23529411764704,77.0
257.0,57.20500744537909,74.95995035723355,55.07547062342348,74.27145288923117,93.23529411764706,77.0
258.0,57.20171565605229,74.91274413148086,55.07547062342348,74.27145288923117,93.23529411764707,77.0
259.0,57.19843893765662,74.87181674010563,55.07547062342348,74.27145288923117,93.23529411764706,77.0
260.0,57.1951771772999,74.83599672381266,55.07547062342348,74.27145288923117,93.23529411764706,77.0
261.0,57.19193026324061,74.80439226805547,55.07547062342348,74.27145288923117,93.23529411764706,77.0
262.0,57.18869808487369,74.77631113605341,55.07547062342348,74.27145288923117,93.23529411764704,77.0
263.0,57.18548053271622,74.75120692887037,55.07547062342348,74.27145288923117,93.23529411764707,77.0
264.0,57.182277498393496,74.72864201928866,55.07547062342348,74.27145288923117,93.23529411764706,77.0
265.0,57.179088874625634,74.7082613725316,55.07547062342348,74.27145288923117,93.23529411764704,77.0
266.0,57.17591455521334,74.68977366700922,55.07547062342348,74.27145288923117,93.23529411764707,77.0
267.0,57.172754435024494,74.67293742605816,55.07547062342348,74.27145288923117,93.23529411764706,77.0
268.0,57.16960840998186,74.65755066171648,55.07547062342348,74.27145288923117,93.23529411764706,77.0
269.0,57.16647637704864,74.64344302616914,55.07547062342348,74.27145288923117,93.23529411764706,77.0
270.0,57.163358234217014,74.63046978392421,55.07547062342348,74.27145288923117,93.23529411764706,77.0
271.0,57.160253880494274,74.61850712610361,55.07547062342348,74.27145288923117,93.23529411764706,77.0
272.0,57.1571632158911,74.60744848773575,55.07547062342348,74.27145288923117,93.23529411764706,77.0
273.0,57.15408614140905,74.59720162408367,55.07547062342348,74.27145288923117,93.23529411764706,77.0
274.0,57.15102255902832,74.5876862680241,55.07547062342348,74.27145288923117,93.23529411764704,77.0
275.0,57.14797237169569,74.57883223695613,55.07547062342348,74.27145288923117,93.23529411764707,77.0
276.0,57.14493548331298,74.57057789089754,55.07547062342348,74.27145288923117,93.23529411764706,77.0
277.0,57.14191179872527,74.56286886743052,55.07547062342348,74.27145288923117,93.23529411764706,77.0
278.0,57.138901223709055,74.5556570367311,55.07547062342348,74.27145288923117,93.23529411764706,77.0
279.0,57.13590366496168,74.54889963292729,55.07547062342348,74.27145288923117,93.23529411764706,77.0
280.0,57.13291903008969,74.54255852776149,55.07547062342348,74.27145288923117,93.23529411764706,77.0
281.0,57.12994722759774,74.53659961988417,55.07547062342348,74.27145288923117,93.23529411764704,77.0
282.0,57.1269881668778,74.53099231870519,55.07547062342348,74.27145288923117,93.23529411764706,77.0
283.0,57.1240417581991,74.52570910603595,55.07547062342348,74.27145288923117,93.23529411764704,77.0
284.0,57.121107912696296,74.52072516208966,55.07547062342348,74.27145288923117,93.23529411764706,77.0
285.0,57.11818654236049,74.5160180450105,55.07547062342348,74.27145288923117,93.23529411764706,77.0
286.0,57.11527756002764,74.51156741514842,55.07547062342348,74.27145288923117,93.23529411764706,77.0
287.0,57.11238087936943,74.50735479691548,55.07547062342348,74.27145288923117,93.23529411764706,77.0
288.0,57.10949641488302,74.50336337234832,55.07547062342348,74.27145288923117,93.23529411764706,77.0
289.0,57.106624081880945,74.49957780153453,55.07547062342348,74.27145288923117,93.23529411764706,77.0
290.0,57.103763796481545,74.49598406589215,55.07547062342348,74.27145288923117,93.23529411764704,77.0
291.0,57.1009154755996,74.49256933096514,55.07547062342348,74.27145288923117,93.23529411764706,77.0
292.0,57.09807903693649,74.48932182594596,55.07547062342348,74.27145288923117,93.23529411764706,77.0
293.0,57.09525439897153,74.4862307375857,55.07547062342348,74.27145288923117,93.23529411764706,77.0
294.0,57.09244148095197,74.48328611651928,55.07547062342348,74.27145288923117,93.23529411764706,77.0
295.0,57.08964020288467,74.4804787943392,55.07547062342348,74.27145288923117,93.23529411764706,77.0
296.0,57.08685048552669,74.47780031000245,55.07547062342348,74.27145288923117,93.23529411764706,77.0
297.0,57.084072250376764,74.47524284436489,55.07547062342348,74.27145288923117,93.23529411764707,77.0
298.0,57.08130541966638,74.47279916181398,55.07547062342348,74.27145288923117,93.23529411764707,77.0
299.0,57.07854991635158,74.4704625581164,55.07547062342348,74.27145288923117,93.23529411764706,77.0
300.0,57.075805664104166,74.46822681372157,55.07547062342348,74.27145288923117,93.23529411764707,77.0
301.0,57.07307258730344,74.46608615186662,55.07547062342348,74.27145288923117,93.23529411764706,77.0
