"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
57.0,58.604675452566084,57.447434843098975,55.07462686567164,56.0,93.65671641791045,77.0
58.0,58.590255927362904,57.448928378907134,55.07462686567164,56.0,93.65671641791045,77.0
59.0,58.57600305564697,57.450195493071135,55.07462686567164,56.0,93.65671641791045,77.0
60.0,58.56191404701011,57.45125014284256,55.07462686567164,56.0,93.65671641791045,77.0
61.0,58.54798614979313,57.45210531631936,55.07462686567164,56.0,93.65671641791045,77.0
62.0,58.53421665290994,57.45277311190365,55.07462686567164,56.0,93.65671641791045,77.0
63.0,58.5206028872874,57.45326481014672,55.07462686567164,56.0,93.65671641791045,77.0
64.0,58.50714222697451,57.45359093881901,55.07462686567164,56.0,93.65671641791045,77.0
65.0,58.49383208996511,57.45376133193787,55.07462686567164,56.0,93.65671641791045,77.0
66.0,58.480669938775,57.4537851833971,55.07462686567164,56.0,93.65671641791045,77.0
67.0,58.46765328080627,57.4536710957644,55.07462686567164,56.0,93.65671641791045,77.0
68.0,58.45477966853081,57.45342712474619,55.07462686567164,56.0,93.65671641791045,77.0
69.0,58.44204669951589,57.453060819760694,55.07462686567164,56.0,93.65671641791045,77.0
70.0,58.429452016316255,57.45257926100983,55.07462686567164,56.0,93.65671641791045,77.0
71.0,58.4169933062525,57.451989093395966,55.07462686567164,56.0,93.65671641791045,77.0
72.0,58.40466830108982,57.451296557591334,55.07462686567164,56.0,93.65671641791045,77.0
73.0,58.39247477663653,57.45050751853372,55.07462686567164,56.0,93.65671641791045,77.0
