"tick","donation-big group","donation-small","donation-normed-big","donation-normed-small","donation-valued-big","donation-valued-small"
68.0,57.083349741819944,52.70914355126092,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
69.0,57.13251492839973,52.762652342282536,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
70.0,57.17828863843128,52.81247002944596,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
71.0,57.2210436729682,52.85900234971785,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
72.0,57.261097874188636,52.90259522572908,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
73.0,57.29872412204756,52.94354564560277,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
74.0,57.33415819473967,52.98211021786675,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
75.0,57.36760501230735,53.01851196666644,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
76.0,57.39924364229103,53.05294577965034,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
77.0,57.42923134742865,53.08558281327215,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
78.0,57.45770688478754,53.11657408339155,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
79.0,57.48479321462137,53.146053413451014,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
80.0,57.51059973983765,53.17413987179389,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
81.0,57.53522416926776,53.200939799548934,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
82.0,57.5587540772136,53.22654850795869,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
83.0,57.5812682160999,53.25105170700061,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
84.0,57.60283762713283,53.27452671416954,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
85.0,57.623526584702184,53.29704348231474,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
86.0,57.64339340315951,53.318665477695,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
87.0,57.302988909321286,53.339450433382446,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
88.0,57.32050372108104,53.359450998402366,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
89.0,57.33737377463139,53.37871529924391,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
90.0,57.353637681579904,53.397287427386836,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
91.0,57.369330892011504,53.4152078640957,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
92.0,57.38448601971467,53.43251385180312,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
93.0,57.39913312743008,53.44923971984177,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
94.0,57.41329997780217,53.465417171011715,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
95.0,57.42701225480332,53.48107553442973,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
96.0,57.440293759650196,53.49624198925069,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
97.0,57.45316658461428,53.51094176314582,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
98.0,57.46565126761479,53.525198308835805,78.60612694059265,77.4171846278093,49.99999999999999,44.99999999999999
99.0,57.47776693005586,53.539033461490334,78.60612694059265,77.4171846278093,50.00000000000001,45.00000000000001
100.0,57.48953140001274,53.55246757939723,56.88583888338305,52.65634370424599,49.99999999999999,44.99999999999999
101.0,57.492086243841044,53.55693246586147,56.88583888338305,52.65634370424599,50.00000000000001,45.00000000000001
102.0,57.494322101420984,53.561033094616924,56.88583888338305,52.65634370424599,50.0,45.0
103.0,57.49625353906001,53.56478609926407,56.88583888338305,52.65634370424599,50.0,45.0
104.0,57.497894208532024,53.568207069076344,56.88583888338305,52.65634370424599,50.0,45.0
105.0,57.50432210294947,53.57621151940784,56.88583888338305,52.65634370424599,50.0,45.0
106.0,57.44239624005211,53.51803298825897,56.88583888338305,52.65634370424599,50.0,45.0
107.0,57.25667520961624,53.3400303522084,56.88583888338305,52.65634370424599,50.0,45.0
108.0,56.734892167640794,52.836823773763406,56.88583888338305,52.65634370424599,50.0,45.0
109.0,55.30002708972177,51.450111368043665,56.88583888338305,52.65634370424599,50.0,45.0
110.0,51.52251665090217,39.496993886822764,56.88583888338305,52.65634370424599,50.0,45.00000000000001
111.0,51.40070669064491,41.77936762215349,56.88583888338305,52.65634370424599,50.0,45.0
112.0,51.295376704106914,41.65089259832292,56.88583888338305,52.65634370424599,50.0,45.0
113.0,51.20325944490947,41.53797212363555,56.88583888338305,52.65634370424599,50.0,45.0
114.0,51.12192189553234,41.43776053795883,56.88583888338305,52.65634370424599,50.0,45.0
115.0,51.04951033483063,41.34808882895081,56.88583888338305,52.65634370424599,50.0,45.0
116.0,50.984584557146846,41.26727104723534,56.88583888338305,52.65634370424599,50.0,45.0
117.0,50.926006597326314,41.19397436474563,56.88583888338305,52.65634370424599,50.0,45.0
118.0,50.87286397645396,41.12712944114565,56.88583888338305,52.65634370424599,50.0,45.0
119.0,50.82441548756006,41.06586710933007,56.88583888338305,52.65634370424599,50.0,45.0
120.0,50.780052095444596,41.0094727093801,56.88583888338305,52.65634370424599,50.0,45.0
121.0,50.73926821159509,40.95735253753693,56.88583888338305,52.65634370424599,50.0,45.0
122.0,50.701640240857195,40.90900878660799,56.88583888338305,52.65634370424599,50.0,45.0
123.0,50.66681032047358,40.86402054981753,56.88583888338305,52.65634370424599,50.0,45.0
124.0,50.63447382927639,40.82202922743842,56.88583888338305,52.65634370424599,50.0,45.0
125.0,50.6043696761107,40.782727179131314,56.88583888338305,52.65634370424599,50.0,45.0
126.0,50.576272665384714,40.74584880215144,56.88583888338305,52.65634370424599,50.0,45.0
127.0,50.549987434623965,40.71116344558701,56.88583888338305,52.65634370424599,50.0,45.0
128.0,50.525343595513675,40.67846973030043,56.88583888338305,52.65634370424599,50.0,45.0
129.0,50.50219180610667,40.64759095656565,56.88583888338305,52.65634370424599,50.0,45.0
130.0,50.48040057056843,40.618371361606606,56.88583888338305,52.65634370424599,50.0,44.99999999999999
131.0,50.459853612528214,40.59067304727008,56.88583888338305,52.65634370424599,50.0,45.0
132.0,50.44044770448505,40.56437344055192,56.88583888338305,52.65634370424599,50.0,45.0
133.0,50.42209086265982,40.53936318114947,56.88583888338305,52.65634370424599,50.0,45.0
134.0,50.40470083682685,40.51554435374082,56.88583888338305,52.65634370424599,50.0,45.0
135.0,50.38820383988169,40.492829000463615,56.88583888338305,52.65634370424599,50.0,45.00000000000001
136.0,50.37253347349683,40.47113786260855,56.88583888338305,52.65634370424599,50.0,45.0
137.0,50.35762981513232,40.45039931095419,56.88583888338305,52.65634370424599,50.0,45.0
138.0,50.343438638573865,40.430548432233614,56.88583888338305,52.65634370424599,50.0,45.0
139.0,50.32991074556174,40.411526245519646,56.88583888338305,52.65634370424599,50.0,45.0
140.0,50.31700139031033,40.39327902726336,56.88583888338305,52.65634370424599,50.0,45.0
141.0,50.30466978207206,40.37575772763704,56.88583888338305,52.65634370424599,50.0,45.0
142.0,50.29287865356713,40.358917463950775,56.88583888338305,52.65634370424599,50.0,45.0
143.0,50.28159388524271,40.342717079410356,56.88583888338305,52.65634370424599,50.0,45.0
144.0,50.27078417704394,40.327118757496386,56.88583888338305,52.65634370424599,50.0,45.0
145.0,50.26042076077776,40.31208768387499,56.88583888338305,52.65634370424599,50.0,45.0
146.0,49.754047481435265,40.29759174907722,56.88583888338305,52.65634370424599,50.0,45.0
147.0,49.74421679651137,40.283601286270574,56.88583888338305,52.65634370424599,50.0,45.0
148.0,49.734763154791274,40.270088839337774,56.88583888338305,52.65634370424599,50.0,44.99999999999999
149.0,49.72566556156814,40.25702895721525,56.71563210390076,52.65634370424599,50.0,45.0
150.0,49.71735638143446,40.24439801105398,56.71563210390076,52.65634370424599,50.0,45.0
151.0,49.70936572108877,40.232174031274404,56.564232019695446,52.65634370424599,50.0,45.0
152.0,49.70212848713891,40.22033656201125,56.26095177648432,50.7465225577453,50.0,45.0
153.0,49.696080525921865,40.213270825403825,56.002147776190206,50.7465225577453,50.0,45.0
154.0,49.69094924425267,40.20655472087124,56.002147776190206,50.7465225577453,50.0,45.0
155.0,49.68954219742258,40.20017160380425,55.885265952685025,50.7465225577453,50.0,45.00000000000001
156.0,49.694863343043856,40.19410589626873,55.885265952685025,50.7465225577453,50.0,45.0
157.0,49.720464057613874,40.185829383307926,55.885265952685025,50.7465225577453,50.0,45.0
158.0,49.80546098388268,40.21163085929707,55.885265952685025,50.7465225577453,50.0,45.0
159.0,50.046513053338025,40.29901611077124,55.885265952685025,50.7465225577453,50.0,45.0
160.0,50.194593459867235,40.55331663713186,55.885265952685025,50.7465225577453,50.0,45.0
161.0,50.59176531588465,41.26087462327543,55.885265952685025,47.49697559228272,50.0,45.0
162.0,51.13991268954072,43.13999934788004,55.885265952685025,44.426521368339394,50.0,44.99999999999999
163.0,51.57019795046751,43.191659477952214,55.885265952685025,44.426521368339394,50.0,45.0
164.0,51.672248619488634,43.23526104492198,55.885265952685025,44.426521368339394,50.0,45.0
165.0,51.889585117516,43.27242039378036,55.885265952685025,44.426521368339394,50.0,45.0
166.0,51.917858382385205,43.29926727746349,55.885265952685025,44.426521368339394,50.0,45.0
167.0,51.94271211968103,43.39764787680354,55.885265952685025,44.426521368339394,50.0,45.0
168.0,51.96473968771307,43.51308694754198,55.885265952685025,44.426521368339394,50.0,45.0
169.0,51.98440118139491,43.774813397530835,55.885265952685025,44.426521368339394,50.0,45.0
170.0,52.00205973918611,44.43988512238835,55.885265952685025,44.426521368339394,50.0,45.0
171.0,52.01800637115564,46.067032839102176,55.885265952685025,44.426521368339394,50.0,45.0
172.0,52.032477391940304,40.48533180249899,55.885265952685025,44.426521368339394,50.0,45.0
173.0,52.045666943157315,40.41873523076926,55.885265952685025,44.426521368339394,50.0,45.0
174.0,52.05773616881925,40.3624773439235,55.885265952685025,44.426521368339394,50.0,45.0
175.0,52.06882005686105,40.31421975715111,55.885265952685025,44.426521368339394,50.0,45.0
176.0,52.07903262019974,40.27228054685197,55.885265952685025,44.426521368339394,50.0,45.0
177.0,52.088470875150534,40.235419217327085,55.885265952685025,44.426521368339394,50.0,45.0
178.0,52.09721793475341,40.20270098776539,55.885265952685025,44.426521368339394,50.0,45.0
179.0,52.105345441260255,40.17340822664651,55.885265952685025,44.426521368339394,50.0,45.0
180.0,52.112915498733656,40.14698096612401,55.885265952685025,44.426521368339394,50.0,45.0
181.0,52.11998222298379,40.12297593472552,55.885265952685025,44.426521368339394,50.0,45.0
182.0,52.12659299537725,40.10103771591835,55.885265952685025,44.426521368339394,50.0,45.0
183.0,52.132789485181775,40.08087804398973,55.885265952685025,44.426521368339394,50.0,45.0
184.0,52.138608489316994,40.062260680862686,55.885265952685025,44.426521368339394,50.0,45.0
185.0,52.144082626831086,40.04499019578637,55.885265952685025,44.426521368339394,50.0,45.0
186.0,52.14924091687808,44.65116977973221,55.885265952685025,44.426521368339394,50.0,45.0
187.0,52.15410926258184,44.6393498395686,55.885265952685025,44.426521368339394,50.0,45.0
188.0,52.1587108583477,44.62840536297344,55.885265952685025,44.426521368339394,50.0,45.0
189.0,52.16306653450563,44.618238834520994,55.885265952685025,44.426521368339394,50.0,45.0
190.0,52.167195050341086,44.60876673658106,55.885265952685025,44.426521368339394,50.0,45.0
191.0,52.171113344379,44.599917135171715,55.885265952685025,44.426521368339394,50.0,45.0
192.0,52.174836749074046,44.59162774683073,55.885265952685025,44.426521368339394,50.0,45.0
193.0,52.178379175716344,44.58384437857907,55.885265952685025,44.426521368339394,50.0,45.0
194.0,52.18175327429335,44.57651965982122,55.885265952685025,44.426521368339394,50.0,45.0
195.0,52.184970572201784,44.56961200455864,55.885265952685025,44.426521368339394,50.0,45.0
196.0,52.18804159502061,44.563084756696014,55.885265952685025,44.426521368339394,50.0,45.0
197.0,52.19097597200844,44.556905481947446,55.885265952685025,44.426521368339394,50.0,45.0
198.0,52.19378252854315,44.551045377915116,55.885265952685025,44.426521368339394,50.0,45.0
199.0,52.19646936735874,52.00834083780827,55.885265952685025,44.426521368339394,50.0,45.0
200.0,52.19904394013776,52.02556907356655,55.885265952685025,44.426521368339394,50.0,45.0
201.0,52.20151311077426,52.04212190535106,55.885265952685025,44.426521368339394,50.0,45.0
202.0,52.203883211418294,52.05804165660717,55.885265952685025,44.426521368339394,50.0,45.0
203.0,52.20616009224886,52.0733670668225,55.885265952685025,44.426521368339394,50.0,45.0
204.0,52.20834916577924,52.0881336705092,55.885265952685025,44.426521368339394,50.0,45.0
205.0,52.21045544638464,52.10237412844407,55.885265952685025,44.426521368339394,50.0,45.0
206.0,52.21248358564348,52.116118518107584,55.885265952685025,44.426521368339394,50.0,45.0
207.0,52.21443790400043,52.12939458912537,55.885265952685025,44.426521368339394,50.0,45.0
208.0,52.21632241919055,52.14222798858311,55.885265952685025,44.426521368339394,50.0,45.0
209.0,52.218140871804614,52.154642460321185,55.885265952685025,44.426521368339394,50.0,45.0
210.0,52.21989674832559,52.16666002168252,55.885265952685025,44.426521368339394,50.0,45.0
211.0,52.22159330192235,52.17830112066358,55.885265952685025,44.426521368339394,50.0,45.0
212.0,52.22323357125172,52.1895847759821,55.885265952685025,44.426521368339394,50.0,45.0
213.0,52.224820397487065,52.20052870221021,55.885265952685025,44.426521368339394,50.0,45.0
214.0,52.22635643976533,52.2111494218167,55.885265952685025,44.426521368339394,50.0,45.0
215.0,52.227844189220924,52.22146236570362,55.885265952685025,44.426521368339394,50.0,45.0
216.0,52.22928598175404,52.23148196360609,55.885265952685025,44.426521368339394,50.0,45.0
217.0,52.230684009664984,52.24122172553901,55.885265952685025,44.426521368339394,50.0,45.0
218.0,52.23204033226904,52.25069431531852,55.885265952685025,44.426521368339394,50.0,45.0
219.0,52.233356885594894,52.259911617051856,55.885265952685025,44.426521368339394,50.0,45.0
220.0,52.234635491256334,52.26888479537535,55.885265952685025,44.426521368339394,50.0,45.0
221.0,52.235877864578924,52.27762435012212,55.885265952685025,44.426521368339394,50.0,45.0
222.0,52.2370856220523,52.28614016601719,55.885265952685025,44.426521368339394,50.0,45.0
223.0,52.238260288172896,52.29444155792433,55.885265952685025,44.426521368339394,50.0,45.0
224.0,52.23940330173334,52.302537312107155,55.885265952685025,44.426521368339394,50.0,45.0
225.0,52.240516021610766,52.31043572391127,55.885265952685025,44.426521368339394,50.0,45.0
226.0,52.241599732098415,52.31814463222861,55.885265952685025,44.426521368339394,50.0,45.0
227.0,52.24265564782306,52.32567145106224,55.885265952685025,44.426521368339394,50.0,45.0
228.0,52.24368491828374,52.33302319847539,55.885265952685025,44.426521368339394,50.0,45.0
229.0,52.24468863204629,52.34020652317618,55.885265952685025,44.426521368339394,50.0,45.0
230.0,52.245667820622685,52.34722772896252,55.885265952685025,44.426521368339394,50.0,45.0
231.0,52.246623462062615,52.354092797227075,55.885265952685025,44.426521368339394,50.0,45.0
232.0,52.24755648428182,52.360807407701415,55.885265952685025,44.426521368339394,50.0,45.0
233.0,52.24846776814857,52.36737695759916,55.885265952685025,44.426521368339394,50.0,45.0
234.0,52.24935815034949,52.37380657930205,55.885265952685025,44.426521368339394,50.0,45.0
235.0,52.2502284260513,52.38010115671748,55.885265952685025,44.426521368339394,50.0,45.0
236.0,52.25107935137654,52.386265340424025,55.885265952685025,44.426521368339394,50.0,45.0
237.0,52.25191164570686,52.392303561708694,55.885265952685025,44.426521368339394,50.0,45.0
238.0,52.25272599382843,52.398220045590925,55.885265952685025,44.426521368339394,50.0,45.0
239.0,52.25352304793152,52.40401882291788,55.885265952685025,44.426521368339394,50.0,45.0
240.0,52.25430342947548,52.40970374160823,55.885265952685025,44.426521368339394,50.0,45.0
241.0,52.25506773092955,52.41527847711427,55.885265952685025,44.426521368339394,50.0,45.0
242.0,52.2558165173989,52.420746542165354,55.885265952685025,44.426521368339394,50.0,45.0
243.0,52.256550328144584,52.426111295850355,55.885265952685025,44.426521368339394,50.0,45.0
244.0,52.25726967800545,52.43137595209109,55.885265952685025,44.426521368339394,50.0,45.0
245.0,52.25797505872852,52.43654358755435,55.885265952685025,44.426521368339394,50.0,45.0
246.0,52.2586669402158,52.4416171490459,55.885265952685025,44.426521368339394,50.0,45.0
247.0,52.259345771692,52.446599460425745,55.885265952685025,44.426521368339394,50.0,45.0
248.0,52.26001198280045,52.451493229080924,55.885265952685025,44.426521368339394,50.0,45.0
249.0,52.2606659846306,52.45630105198861,55.885265952685025,44.426521368339394,50.0,45.0
250.0,52.26130817068366,52.46102542140001,55.885265952685025,48.75263549298577,50.0,45.0
251.0,52.261938917779204,52.46096602417714,55.885265952685025,48.75263549298577,50.0,45.0
252.0,52.262558586907545,52.46082786478381,55.885265952685025,48.75263549298577,50.0,45.0
253.0,52.26316752403176,52.460613152002736,55.885265952685025,48.75263549298577,50.0,45.0
254.0,52.26376606084202,52.460324009351424,55.885265952685025,48.75263549298577,50.0,45.0
255.0,52.26435451546618,52.462646406766424,55.885265952685025,48.75263549298577,50.0,45.0
256.0,52.26493319313918,52.42882016035736,55.885265952685025,48.75263549298577,50.0,45.0
257.0,52.26550238683393,52.3294640005122,55.885265952685025,48.75263549298577,50.0,45.0
258.0,52.266062377856294,52.052098644196064,55.885265952685025,48.75263549298577,50.0,45.0
259.0,52.26661343640674,51.29097050333715,55.885265952685025,48.75263549298577,50.0,45.0
260.0,52.267155822110105,49.288582574341746,55.885265952685025,48.75263549298577,50.0,45.0
261.0,52.26768978451653,49.223321236655984,55.885265952685025,48.75263549298577,50.0,45.0
262.0,52.2682155635742,49.16684192112031,55.885265952685025,48.75263549298577,50.0,45.0
263.0,52.26873339007674,49.11741066791787,55.885265952685025,48.75263549298577,50.0,45.0
264.0,52.26924348608607,49.073735729075345,55.885265952685025,48.75263549298577,50.0,45.0
265.0,52.26974606533283,49.03483247256513,55.885265952685025,48.75263549298577,50.0,45.0
266.0,52.2702413335951,48.999935526957096,55.885265952685025,48.75263549298577,50.0,45.0
267.0,52.27072948905745,48.968439808532054,55.885265952685025,48.75263549298577,50.0,45.0
268.0,52.2712107226507,48.93985984105897,55.885265952685025,48.75263549298577,50.0,45.0
269.0,52.27168521837446,48.91380101981577,55.885265952685025,48.75263549298577,50.0,45.0
270.0,52.27215315360266,48.889938884984616,55.885265952685025,48.75263549298577,50.0,45.0
271.0,52.2726146993734,48.868003893249316,55.885265952685025,48.75263549298577,50.0,45.0
272.0,52.273070020664356,48.84777004314126,55.885265952685025,48.75263549298577,50.0,45.0
273.0,52.273519276653815,48.829046252260085,55.885265952685025,48.75263549298577,50.0,45.0
274.0,52.273962620968895,48.811669732718755,55.885265952685025,48.75263549298577,50.0,45.0
275.0,52.27440020192148,48.79550083970094,55.885265952685025,48.75263549298577,50.0,45.0
276.0,52.2748321627321,48.78041902106068,55.885265952685025,48.75263549298577,50.0,45.0
277.0,52.27525864174319,48.76631960027511,55.885265952685025,48.75263549298577,50.0,45.0
278.0,52.275679772621835,48.75311119744876,55.885265952685025,48.75263549298577,50.0,45.0
279.0,52.27609568455257,48.7407136440422,55.885265952685025,48.75263549298577,50.0,45.00000000000001
280.0,52.27650650242103,48.729056283400396,55.885265952685025,48.75263549298577,50.0,44.99999999999999
281.0,52.27691234698897,48.7180765754907,55.885265952685025,48.75263549298577,50.0,45.0
282.0,52.277313335060605,48.70771894354252,55.885265952685025,48.75263549298577,50.0,45.0
283.0,52.27770957964145,48.697933814554744,55.885265952685025,48.75263549298577,50.0,45.0
284.0,52.27810119008983,48.688676816316146,55.885265952685025,48.75263549298577,50.0,45.0
285.0,52.278488272260674,48.67990810164852,55.885265952685025,48.75263549298577,50.0,45.0
286.0,52.278870928643535,48.671591776729905,55.885265952685025,48.75263549298577,50.0,45.0
287.0,52.27924925849389,48.6636954150796,55.885265952685025,48.75263549298577,50.0,45.0
288.0,52.27962335795815,48.65618964244737,55.885265952685025,48.75263549298577,50.0,45.0
289.0,52.27999332019376,48.649047780706496,55.885265952685025,48.75263549298577,50.0,45.0
290.0,52.280359235482976,48.642245541096464,55.885265952685025,48.75263549298577,50.0,45.0
291.0,52.28072119134267,48.63576075893874,55.885265952685025,48.75263549298577,50.0,45.0
292.0,52.281079272627984,48.62957316336409,55.885265952685025,48.75263549298577,50.0,45.0
293.0,52.28143356163271,48.62366417672455,55.885265952685025,48.75263549298577,50.0,45.0
294.0,52.281784138184165,48.61801673927601,55.885265952685025,48.75263549298577,50.0,45.0
295.0,52.282131079734754,48.61261515545808,55.885265952685025,48.75263549298577,50.0,45.0
296.0,52.282474461449,43.54981952284405,55.885265952685025,48.75263549298577,50.0,45.0
297.0,52.282814356287275,43.53551233747939,55.885265952685025,48.75263549298577,50.0,45.0
298.0,52.28315083508553,43.52170471836935,55.885265952685025,48.75263549298577,50.0,45.0
299.0,52.28348396663223,43.50837015153291,55.885265952685025,48.75263549298577,50.0,45.0
300.0,52.28381381774115,43.49548401099863,55.885265952685025,48.75263549298577,50.0,45.0
301.0,52.28414045332226,43.48302339064973,55.885265952685025,48.75263549298577,50.0,45.0
302.0,52.28446393644839,43.47096695397129,55.885265952685025,48.75263549298577,50.0,45.0
303.0,52.28478432842052,43.45929479949182,55.885265952685025,48.75263549298577,50.0,45.0
304.0,52.285101688828924,43.44798834002011,55.885265952685025,48.75263549298577,50.0,45.0
305.0,52.28541607561303,43.437030194037995,55.885265952685025,48.75263549298577,50.0,45.0
306.0,52.28572754511825,43.42640408783075,55.885265952685025,48.75263549298577,50.0,45.0
307.0,52.28603615215043,43.416094767124086,55.885265952685025,48.75263549298577,50.0,45.0
308.0,52.286341950028515,43.406087917156576,55.885265952685025,48.75263549298577,50.0,45.0
309.0,52.28664499063474,43.39637009025361,55.885265952685025,48.75263549298577,50.0,45.0
310.0,52.28694532446311,43.38692864008558,55.885265952685025,48.75263549298577,50.0,45.0
311.0,52.2872430006657,43.377751661894585,55.885265952685025,48.75263549298577,50.0,45.0
312.0,52.28753806709735,43.36882793806047,55.885265952685025,48.75263549298577,50.0,45.0
313.0,52.28783057035844,43.360146888452554,55.885265952685025,48.75263549298577,50.0,45.0
